group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,4,6020327.0,5
disable_simplify/Paraffins,,4,7829437.0,10
disable_simplify/Paraffins,,4,8337347.0,15
disable_simplify/Paraffins,,4,9721340.0,20
disable_simplify/Paraffins,,4,11166723.0,25
disable_simplify/Paraffins,,4,11326491.0,30
disable_simplify/Paraffins,,4,12293229.0,35
disable_simplify/Paraffins,,4,13125104.0,40
disable_simplify/Paraffins,,4,14570084.0,45
disable_simplify/Paraffins,,4,14130661.0,50
disable_simplify/Paraffins,,4,15614595.0,55
disable_simplify/Paraffins,,4,17691497.0,60
disable_simplify/Paraffins,,4,20059109.0,65
disable_simplify/Paraffins,,4,19470284.0,70
disable_simplify/Paraffins,,4,20406668.0,75
disable_simplify/Paraffins,,4,19844036.0,80
disable_simplify/Paraffins,,4,20196579.0,85
disable_simplify/Paraffins,,4,21043450.0,90
disable_simplify/Paraffins,,4,24013399.0,95
disable_simplify/Paraffins,,4,25461328.0,100
disable_simplify/Paraffins,,4,26110123.0,105
disable_simplify/Paraffins,,4,27622374.0,110
disable_simplify/Paraffins,,4,28484669.0,115
disable_simplify/Paraffins,,4,29661697.0,120
disable_simplify/Paraffins,,4,28921527.0,125
disable_simplify/Paraffins,,4,30848693.0,130
disable_simplify/Paraffins,,4,33301570.0,135
disable_simplify/Paraffins,,4,34490324.0,140
disable_simplify/Paraffins,,4,35646181.0,145
disable_simplify/Paraffins,,4,36158607.0,150
disable_simplify/Paraffins,,4,38416716.0,155
disable_simplify/Paraffins,,4,37244581.0,160
disable_simplify/Paraffins,,4,39335571.0,165
disable_simplify/Paraffins,,4,36257099.0,170
disable_simplify/Paraffins,,4,40005744.0,175
disable_simplify/Paraffins,,4,41421599.0,180
disable_simplify/Paraffins,,4,42138661.0,185
disable_simplify/Paraffins,,4,44838296.0,190
disable_simplify/Paraffins,,4,45402486.0,195
disable_simplify/Paraffins,,4,42243166.0,200
disable_simplify/Paraffins,,4,47216981.0,205
disable_simplify/Paraffins,,4,49302427.0,210
disable_simplify/Paraffins,,4,47520087.0,215
disable_simplify/Paraffins,,4,50327991.0,220
disable_simplify/Paraffins,,4,50280880.0,225
disable_simplify/Paraffins,,4,52144343.0,230
disable_simplify/Paraffins,,4,52598089.0,235
disable_simplify/Paraffins,,4,52514217.0,240
disable_simplify/Paraffins,,4,53649861.0,245
disable_simplify/Paraffins,,4,55793949.0,250
disable_simplify/Paraffins,,4,55418811.0,255
disable_simplify/Paraffins,,4,56066438.0,260
disable_simplify/Paraffins,,4,57088141.0,265
disable_simplify/Paraffins,,4,58821765.0,270
disable_simplify/Paraffins,,4,59848981.0,275
disable_simplify/Paraffins,,4,60419875.0,280
disable_simplify/Paraffins,,4,62852021.0,285
disable_simplify/Paraffins,,4,63697780.0,290
disable_simplify/Paraffins,,4,62484489.0,295
disable_simplify/Paraffins,,4,64163699.0,300
disable_simplify/Paraffins,,4,65971012.0,305
disable_simplify/Paraffins,,4,68716815.0,310
disable_simplify/Paraffins,,4,67765776.0,315
disable_simplify/Paraffins,,4,70013318.0,320
disable_simplify/Paraffins,,4,69944658.0,325
disable_simplify/Paraffins,,4,70035771.0,330
disable_simplify/Paraffins,,4,70733590.0,335
disable_simplify/Paraffins,,4,72023712.0,340
disable_simplify/Paraffins,,4,71281214.0,345
disable_simplify/Paraffins,,4,72477625.0,350
disable_simplify/Paraffins,,4,75832157.0,355
disable_simplify/Paraffins,,4,75945892.0,360
disable_simplify/Paraffins,,4,76312538.0,365
disable_simplify/Paraffins,,4,79732998.0,370
disable_simplify/Paraffins,,4,71213653.0,375
disable_simplify/Paraffins,,4,79403615.0,380
disable_simplify/Paraffins,,4,79649459.0,385
disable_simplify/Paraffins,,4,82625877.0,390
disable_simplify/Paraffins,,4,84479284.0,395
disable_simplify/Paraffins,,4,87742942.0,400
disable_simplify/Paraffins,,4,88903926.0,405
disable_simplify/Paraffins,,4,84824224.0,410
disable_simplify/Paraffins,,4,88087771.0,415
disable_simplify/Paraffins,,4,88076851.0,420
disable_simplify/Paraffins,,4,86991188.0,425
disable_simplify/Paraffins,,4,90030350.0,430
disable_simplify/Paraffins,,4,84909962.0,435
disable_simplify/Paraffins,,4,90751891.0,440
disable_simplify/Paraffins,,4,90558270.0,445
disable_simplify/Paraffins,,4,93968911.0,450
disable_simplify/Paraffins,,4,93589628.0,455
disable_simplify/Paraffins,,4,95202584.0,460
disable_simplify/Paraffins,,4,91208437.0,465
disable_simplify/Paraffins,,4,97041743.0,470
disable_simplify/Paraffins,,4,98452275.0,475
disable_simplify/Paraffins,,4,100574843.0,480
disable_simplify/Paraffins,,4,98395686.0,485
disable_simplify/Paraffins,,4,101398259.0,490
disable_simplify/Paraffins,,4,102761921.0,495
disable_simplify/Paraffins,,4,94950529.0,500
