group,function,value,sample_time_nanos,iteration_count
simplify/WheelSieve2,,4,5441950.0,64
simplify/WheelSieve2,,4,5802211.0,128
simplify/WheelSieve2,,4,6188752.0,192
simplify/WheelSieve2,,4,7716133.0,256
simplify/WheelSieve2,,4,8177487.0,320
simplify/WheelSieve2,,4,9008409.0,384
simplify/WheelSieve2,,4,9657711.0,448
simplify/WheelSieve2,,4,10262063.0,512
simplify/WheelSieve2,,4,11124209.0,576
simplify/WheelSieve2,,4,13312027.0,640
simplify/WheelSieve2,,4,12039626.0,704
simplify/WheelSieve2,,4,15128271.0,768
simplify/WheelSieve2,,4,13853480.0,832
simplify/WheelSieve2,,4,14313555.0,896
simplify/WheelSieve2,,4,17511251.0,960
simplify/WheelSieve2,,4,18324119.0,1024
simplify/WheelSieve2,,4,19330701.0,1088
simplify/WheelSieve2,,4,19946239.0,1152
simplify/WheelSieve2,,4,20477616.0,1216
simplify/WheelSieve2,,4,21042365.0,1280
simplify/WheelSieve2,,4,22896195.0,1344
simplify/WheelSieve2,,4,20610630.0,1408
simplify/WheelSieve2,,4,21278473.0,1472
simplify/WheelSieve2,,4,23551845.0,1536
simplify/WheelSieve2,,4,26383699.0,1600
simplify/WheelSieve2,,4,23853239.0,1664
simplify/WheelSieve2,,4,24989010.0,1728
simplify/WheelSieve2,,4,25410200.0,1792
simplify/WheelSieve2,,4,26839937.0,1856
simplify/WheelSieve2,,4,26998965.0,1920
simplify/WheelSieve2,,4,30479456.0,1984
simplify/WheelSieve2,,4,36967428.0,2048
simplify/WheelSieve2,,4,28788772.0,2112
simplify/WheelSieve2,,4,28722901.0,2176
simplify/WheelSieve2,,4,35456506.0,2240
simplify/WheelSieve2,,4,32032180.0,2304
simplify/WheelSieve2,,4,31118119.0,2368
simplify/WheelSieve2,,4,35300265.0,2432
simplify/WheelSieve2,,4,33853904.0,2496
simplify/WheelSieve2,,4,36954954.0,2560
simplify/WheelSieve2,,4,36543040.0,2624
simplify/WheelSieve2,,4,45959015.0,2688
simplify/WheelSieve2,,4,35721440.0,2752
simplify/WheelSieve2,,4,38458858.0,2816
simplify/WheelSieve2,,4,50857490.0,2880
simplify/WheelSieve2,,4,38093932.0,2944
simplify/WheelSieve2,,4,40427074.0,3008
simplify/WheelSieve2,,4,51922130.0,3072
simplify/WheelSieve2,,4,41659169.0,3136
simplify/WheelSieve2,,4,44650500.0,3200
simplify/WheelSieve2,,4,42377578.0,3264
simplify/WheelSieve2,,4,48557729.0,3328
simplify/WheelSieve2,,4,48486479.0,3392
simplify/WheelSieve2,,4,50432002.0,3456
simplify/WheelSieve2,,4,60844933.0,3520
simplify/WheelSieve2,,4,49108256.0,3584
simplify/WheelSieve2,,4,49420448.0,3648
simplify/WheelSieve2,,4,48925971.0,3712
simplify/WheelSieve2,,4,52205032.0,3776
simplify/WheelSieve2,,4,53023281.0,3840
simplify/WheelSieve2,,4,55807628.0,3904
simplify/WheelSieve2,,4,54632072.0,3968
simplify/WheelSieve2,,4,54359756.0,4032
simplify/WheelSieve2,,4,54624854.0,4096
simplify/WheelSieve2,,4,58732752.0,4160
simplify/WheelSieve2,,4,59320382.0,4224
simplify/WheelSieve2,,4,61784774.0,4288
simplify/WheelSieve2,,4,70510729.0,4352
simplify/WheelSieve2,,4,55925288.0,4416
simplify/WheelSieve2,,4,66750103.0,4480
simplify/WheelSieve2,,4,64654247.0,4544
simplify/WheelSieve2,,4,75607752.0,4608
simplify/WheelSieve2,,4,66581937.0,4672
simplify/WheelSieve2,,4,77199927.0,4736
simplify/WheelSieve2,,4,68465563.0,4800
simplify/WheelSieve2,,4,79823191.0,4864
simplify/WheelSieve2,,4,82100494.0,4928
simplify/WheelSieve2,,4,70597095.0,4992
simplify/WheelSieve2,,4,68764634.0,5056
simplify/WheelSieve2,,4,72730135.0,5120
simplify/WheelSieve2,,4,76396143.0,5184
simplify/WheelSieve2,,4,73335945.0,5248
simplify/WheelSieve2,,4,74144257.0,5312
simplify/WheelSieve2,,4,78316049.0,5376
simplify/WheelSieve2,,4,82742607.0,5440
simplify/WheelSieve2,,4,78561505.0,5504
simplify/WheelSieve2,,4,86766952.0,5568
simplify/WheelSieve2,,4,81511548.0,5632
simplify/WheelSieve2,,4,80722679.0,5696
simplify/WheelSieve2,,4,90529473.0,5760
simplify/WheelSieve2,,4,94761412.0,5824
simplify/WheelSieve2,,4,86704650.0,5888
simplify/WheelSieve2,,4,81451002.0,5952
simplify/WheelSieve2,,4,89747970.0,6016
simplify/WheelSieve2,,4,88746337.0,6080
simplify/WheelSieve2,,4,98949554.0,6144
simplify/WheelSieve2,,4,89750943.0,6208
simplify/WheelSieve2,,4,102038630.0,6272
simplify/WheelSieve2,,4,90329332.0,6336
simplify/WheelSieve2,,4,93618537.0,6400
