group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,6,5991941.0,2
disable_simplify/Paraffins,,6,7497062.0,4
disable_simplify/Paraffins,,6,8503542.0,6
disable_simplify/Paraffins,,6,10494479.0,8
disable_simplify/Paraffins,,6,11483589.0,10
disable_simplify/Paraffins,,6,12294065.0,12
disable_simplify/Paraffins,,6,14766180.0,14
disable_simplify/Paraffins,,6,16634185.0,16
disable_simplify/Paraffins,,6,17711514.0,18
disable_simplify/Paraffins,,6,19242297.0,20
disable_simplify/Paraffins,,6,20121883.0,22
disable_simplify/Paraffins,,6,21927094.0,24
disable_simplify/Paraffins,,6,23017645.0,26
disable_simplify/Paraffins,,6,22023119.0,28
disable_simplify/Paraffins,,6,21937229.0,30
disable_simplify/Paraffins,,6,24802860.0,32
disable_simplify/Paraffins,,6,25564200.0,34
disable_simplify/Paraffins,,6,26173757.0,36
disable_simplify/Paraffins,,6,28400169.0,38
disable_simplify/Paraffins,,6,29014149.0,40
disable_simplify/Paraffins,,6,30637045.0,42
disable_simplify/Paraffins,,6,32899643.0,44
disable_simplify/Paraffins,,6,33546760.0,46
disable_simplify/Paraffins,,6,34974392.0,48
disable_simplify/Paraffins,,6,36241919.0,50
disable_simplify/Paraffins,,6,36645494.0,52
disable_simplify/Paraffins,,6,37837723.0,54
disable_simplify/Paraffins,,6,40044544.0,56
disable_simplify/Paraffins,,6,37807537.0,58
disable_simplify/Paraffins,,6,41916891.0,60
disable_simplify/Paraffins,,6,43462697.0,62
disable_simplify/Paraffins,,6,44169760.0,64
disable_simplify/Paraffins,,6,45672403.0,66
disable_simplify/Paraffins,,6,46565206.0,68
disable_simplify/Paraffins,,6,47631247.0,70
disable_simplify/Paraffins,,6,47736128.0,72
disable_simplify/Paraffins,,6,50755567.0,74
disable_simplify/Paraffins,,6,51746929.0,76
disable_simplify/Paraffins,,6,50986058.0,78
disable_simplify/Paraffins,,6,54734001.0,80
disable_simplify/Paraffins,,6,55751175.0,82
disable_simplify/Paraffins,,6,56319107.0,84
disable_simplify/Paraffins,,6,56321864.0,86
disable_simplify/Paraffins,,6,55191417.0,88
disable_simplify/Paraffins,,6,57375129.0,90
disable_simplify/Paraffins,,6,58656344.0,92
disable_simplify/Paraffins,,6,57230731.0,94
disable_simplify/Paraffins,,6,62302944.0,96
disable_simplify/Paraffins,,6,64118176.0,98
disable_simplify/Paraffins,,6,65677293.0,100
disable_simplify/Paraffins,,6,70062807.0,102
disable_simplify/Paraffins,,6,66814107.0,104
disable_simplify/Paraffins,,6,67987767.0,106
disable_simplify/Paraffins,,6,71741133.0,108
disable_simplify/Paraffins,,6,69372979.0,110
disable_simplify/Paraffins,,6,74400825.0,112
disable_simplify/Paraffins,,6,75003137.0,114
disable_simplify/Paraffins,,6,75149721.0,116
disable_simplify/Paraffins,,6,77666833.0,118
disable_simplify/Paraffins,,6,77064358.0,120
disable_simplify/Paraffins,,6,78035243.0,122
disable_simplify/Paraffins,,6,79519060.0,124
disable_simplify/Paraffins,,6,77366652.0,126
disable_simplify/Paraffins,,6,85034228.0,128
disable_simplify/Paraffins,,6,86330759.0,130
disable_simplify/Paraffins,,6,84120630.0,132
disable_simplify/Paraffins,,6,88415791.0,134
disable_simplify/Paraffins,,6,85968210.0,136
disable_simplify/Paraffins,,6,87367449.0,138
disable_simplify/Paraffins,,6,92649318.0,140
disable_simplify/Paraffins,,6,89136305.0,142
disable_simplify/Paraffins,,6,90752277.0,144
disable_simplify/Paraffins,,6,92964636.0,146
disable_simplify/Paraffins,,6,88906323.0,148
disable_simplify/Paraffins,,6,96116308.0,150
disable_simplify/Paraffins,,6,97677084.0,152
disable_simplify/Paraffins,,6,97743153.0,154
disable_simplify/Paraffins,,6,97066332.0,156
disable_simplify/Paraffins,,6,100423993.0,158
disable_simplify/Paraffins,,6,100140943.0,160
disable_simplify/Paraffins,,6,101585079.0,162
disable_simplify/Paraffins,,6,101954395.0,164
disable_simplify/Paraffins,,6,103981874.0,166
disable_simplify/Paraffins,,6,104277569.0,168
disable_simplify/Paraffins,,6,116859261.0,170
disable_simplify/Paraffins,,6,102344967.0,172
disable_simplify/Paraffins,,6,109522522.0,174
disable_simplify/Paraffins,,6,105427170.0,176
disable_simplify/Paraffins,,6,111175890.0,178
disable_simplify/Paraffins,,6,103731810.0,180
disable_simplify/Paraffins,,6,112046385.0,182
disable_simplify/Paraffins,,6,106123074.0,184
disable_simplify/Paraffins,,6,116086130.0,186
disable_simplify/Paraffins,,6,112643097.0,188
disable_simplify/Paraffins,,6,120582837.0,190
disable_simplify/Paraffins,,6,118717910.0,192
disable_simplify/Paraffins,,6,114429946.0,194
disable_simplify/Paraffins,,6,121684168.0,196
disable_simplify/Paraffins,,6,116746682.0,198
disable_simplify/Paraffins,,6,131269632.0,200
