group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,10,970560.0,11
disable_simplify/Bernoulli,,10,1690953.0,22
disable_simplify/Bernoulli,,10,2866065.0,33
disable_simplify/Bernoulli,,10,4087786.0,44
disable_simplify/Bernoulli,,10,5567309.0,55
disable_simplify/Bernoulli,,10,6179419.0,66
disable_simplify/Bernoulli,,10,8209050.0,77
disable_simplify/Bernoulli,,10,7519733.0,88
disable_simplify/Bernoulli,,10,8444542.0,99
disable_simplify/Bernoulli,,10,9596221.0,110
disable_simplify/Bernoulli,,10,11876515.0,121
disable_simplify/Bernoulli,,10,10704715.0,132
disable_simplify/Bernoulli,,10,11611172.0,143
disable_simplify/Bernoulli,,10,14167604.0,154
disable_simplify/Bernoulli,,10,16297723.0,165
disable_simplify/Bernoulli,,10,16711428.0,176
disable_simplify/Bernoulli,,10,18523318.0,187
disable_simplify/Bernoulli,,10,19093435.0,198
disable_simplify/Bernoulli,,10,20122961.0,209
disable_simplify/Bernoulli,,10,21049425.0,220
disable_simplify/Bernoulli,,10,22130295.0,231
disable_simplify/Bernoulli,,10,23355059.0,242
disable_simplify/Bernoulli,,10,24308857.0,253
disable_simplify/Bernoulli,,10,24289952.0,264
disable_simplify/Bernoulli,,10,25226357.0,275
disable_simplify/Bernoulli,,10,26624479.0,286
disable_simplify/Bernoulli,,10,26866420.0,297
disable_simplify/Bernoulli,,10,28803470.0,308
disable_simplify/Bernoulli,,10,29459612.0,319
disable_simplify/Bernoulli,,10,30750563.0,330
disable_simplify/Bernoulli,,10,31748761.0,341
disable_simplify/Bernoulli,,10,32474845.0,352
disable_simplify/Bernoulli,,10,33274084.0,363
disable_simplify/Bernoulli,,10,34732938.0,374
disable_simplify/Bernoulli,,10,35385055.0,385
disable_simplify/Bernoulli,,10,35887312.0,396
disable_simplify/Bernoulli,,10,37485227.0,407
disable_simplify/Bernoulli,,10,38415482.0,418
disable_simplify/Bernoulli,,10,40092700.0,429
disable_simplify/Bernoulli,,10,39631185.0,440
disable_simplify/Bernoulli,,10,41318699.0,451
disable_simplify/Bernoulli,,10,42123023.0,462
disable_simplify/Bernoulli,,10,42872354.0,473
disable_simplify/Bernoulli,,10,43433493.0,484
disable_simplify/Bernoulli,,10,44679590.0,495
disable_simplify/Bernoulli,,10,46782283.0,506
disable_simplify/Bernoulli,,10,46594278.0,517
disable_simplify/Bernoulli,,10,43132541.0,528
disable_simplify/Bernoulli,,10,42351279.0,539
disable_simplify/Bernoulli,,10,43289755.0,550
disable_simplify/Bernoulli,,10,44255575.0,561
disable_simplify/Bernoulli,,10,45255999.0,572
disable_simplify/Bernoulli,,10,45659337.0,583
disable_simplify/Bernoulli,,10,46994005.0,594
disable_simplify/Bernoulli,,10,50471676.0,605
disable_simplify/Bernoulli,,10,56169760.0,616
disable_simplify/Bernoulli,,10,56257284.0,627
disable_simplify/Bernoulli,,10,58019992.0,638
disable_simplify/Bernoulli,,10,58241912.0,649
disable_simplify/Bernoulli,,10,61190884.0,660
disable_simplify/Bernoulli,,10,62240612.0,671
disable_simplify/Bernoulli,,10,61417426.0,682
disable_simplify/Bernoulli,,10,63277206.0,693
disable_simplify/Bernoulli,,10,63711203.0,704
disable_simplify/Bernoulli,,10,65813690.0,715
disable_simplify/Bernoulli,,10,65886166.0,726
disable_simplify/Bernoulli,,10,66547405.0,737
disable_simplify/Bernoulli,,10,67496028.0,748
disable_simplify/Bernoulli,,10,69627039.0,759
disable_simplify/Bernoulli,,10,70634099.0,770
disable_simplify/Bernoulli,,10,70253274.0,781
disable_simplify/Bernoulli,,10,71231780.0,792
disable_simplify/Bernoulli,,10,75257118.0,803
disable_simplify/Bernoulli,,10,72328989.0,814
disable_simplify/Bernoulli,,10,74365509.0,825
disable_simplify/Bernoulli,,10,74758197.0,836
disable_simplify/Bernoulli,,10,75857023.0,847
disable_simplify/Bernoulli,,10,77935051.0,858
disable_simplify/Bernoulli,,10,77560190.0,869
disable_simplify/Bernoulli,,10,80015904.0,880
disable_simplify/Bernoulli,,10,81615347.0,891
disable_simplify/Bernoulli,,10,83526298.0,902
disable_simplify/Bernoulli,,10,83283343.0,913
disable_simplify/Bernoulli,,10,83917801.0,924
disable_simplify/Bernoulli,,10,87154221.0,935
disable_simplify/Bernoulli,,10,87345451.0,946
disable_simplify/Bernoulli,,10,88920817.0,957
disable_simplify/Bernoulli,,10,88951215.0,968
disable_simplify/Bernoulli,,10,87628964.0,979
disable_simplify/Bernoulli,,10,88665365.0,990
disable_simplify/Bernoulli,,10,92499719.0,1001
disable_simplify/Bernoulli,,10,89865212.0,1012
disable_simplify/Bernoulli,,10,94000935.0,1023
disable_simplify/Bernoulli,,10,93629180.0,1034
disable_simplify/Bernoulli,,10,94607758.0,1045
disable_simplify/Bernoulli,,10,96411499.0,1056
disable_simplify/Bernoulli,,10,96149655.0,1067
disable_simplify/Bernoulli,,10,96348026.0,1078
disable_simplify/Bernoulli,,10,96740409.0,1089
disable_simplify/Bernoulli,,10,98896391.0,1100
