group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,13,85573150.0,1
simplify/Paraffins,,13,166306076.0,2
simplify/Paraffins,,13,244345709.0,3
simplify/Paraffins,,13,326304498.0,4
simplify/Paraffins,,13,405658450.0,5
simplify/Paraffins,,13,482366023.0,6
simplify/Paraffins,,13,572751836.0,7
simplify/Paraffins,,13,667250288.0,8
simplify/Paraffins,,13,723071152.0,9
simplify/Paraffins,,13,781058584.0,10
simplify/Paraffins,,13,866227135.0,11
simplify/Paraffins,,13,941865688.0,12
simplify/Paraffins,,13,1033149173.0,13
simplify/Paraffins,,13,1120975954.0,14
simplify/Paraffins,,13,1194240762.0,15
simplify/Paraffins,,13,1260376333.0,16
simplify/Paraffins,,13,1340192336.0,17
simplify/Paraffins,,13,1433620725.0,18
simplify/Paraffins,,13,1504100775.0,19
simplify/Paraffins,,13,1578482624.0,20
simplify/Paraffins,,13,1653242448.0,21
simplify/Paraffins,,13,1729591891.0,22
simplify/Paraffins,,13,1801895320.0,23
simplify/Paraffins,,13,1890439816.0,24
simplify/Paraffins,,13,1973132824.0,25
simplify/Paraffins,,13,2050610556.0,26
simplify/Paraffins,,13,2155183976.0,27
simplify/Paraffins,,13,2228196332.0,28
simplify/Paraffins,,13,2307513037.0,29
simplify/Paraffins,,13,2361130145.0,30
simplify/Paraffins,,13,2485069539.0,31
simplify/Paraffins,,13,2520535787.0,32
simplify/Paraffins,,13,2585966854.0,33
simplify/Paraffins,,13,2690568532.0,34
simplify/Paraffins,,13,2796254697.0,35
simplify/Paraffins,,13,2843159641.0,36
simplify/Paraffins,,13,2904583188.0,37
simplify/Paraffins,,13,2988919241.0,38
simplify/Paraffins,,13,3103221314.0,39
simplify/Paraffins,,13,3131512419.0,40
simplify/Paraffins,,13,3222663597.0,41
simplify/Paraffins,,13,3305399227.0,42
simplify/Paraffins,,13,3437088424.0,43
simplify/Paraffins,,13,3479724392.0,44
simplify/Paraffins,,13,3548422483.0,45
simplify/Paraffins,,13,3614617325.0,46
simplify/Paraffins,,13,3692084346.0,47
simplify/Paraffins,,13,3762788298.0,48
simplify/Paraffins,,13,3869862620.0,49
simplify/Paraffins,,13,3949795207.0,50
simplify/Paraffins,,13,4006884539.0,51
simplify/Paraffins,,13,4116362798.0,52
simplify/Paraffins,,13,4167886653.0,53
simplify/Paraffins,,13,4238401503.0,54
simplify/Paraffins,,13,4389746300.0,55
simplify/Paraffins,,13,4381403184.0,56
simplify/Paraffins,,13,4471189528.0,57
simplify/Paraffins,,13,4541381476.0,58
simplify/Paraffins,,13,4628576552.0,59
simplify/Paraffins,,13,4688570828.0,60
simplify/Paraffins,,13,4820262317.0,61
simplify/Paraffins,,13,4875891135.0,62
simplify/Paraffins,,13,5007851140.0,63
simplify/Paraffins,,13,5059786314.0,64
simplify/Paraffins,,13,5194736708.0,65
simplify/Paraffins,,13,5261433372.0,66
simplify/Paraffins,,13,5289495443.0,67
simplify/Paraffins,,13,5330377731.0,68
simplify/Paraffins,,13,5445012286.0,69
simplify/Paraffins,,13,5548040859.0,70
simplify/Paraffins,,13,5650058159.0,71
simplify/Paraffins,,13,5684761897.0,72
simplify/Paraffins,,13,5766120295.0,73
simplify/Paraffins,,13,5806555499.0,74
simplify/Paraffins,,13,5924089574.0,75
simplify/Paraffins,,13,5961479760.0,76
simplify/Paraffins,,13,6083037879.0,77
simplify/Paraffins,,13,6113915404.0,78
simplify/Paraffins,,13,6244473097.0,79
simplify/Paraffins,,13,6325664107.0,80
simplify/Paraffins,,13,6365172993.0,81
simplify/Paraffins,,13,6437253854.0,82
simplify/Paraffins,,13,6545738664.0,83
simplify/Paraffins,,13,6611224584.0,84
simplify/Paraffins,,13,6763636845.0,85
simplify/Paraffins,,13,6779392869.0,86
simplify/Paraffins,,13,6832365539.0,87
simplify/Paraffins,,13,6892963558.0,88
simplify/Paraffins,,13,7010120513.0,89
simplify/Paraffins,,13,7076209409.0,90
simplify/Paraffins,,13,7143759253.0,91
simplify/Paraffins,,13,7271341070.0,92
simplify/Paraffins,,13,7331918569.0,93
simplify/Paraffins,,13,7364614683.0,94
simplify/Paraffins,,13,7490134144.0,95
simplify/Paraffins,,13,7578545444.0,96
simplify/Paraffins,,13,8991341509.0,97
simplify/Paraffins,,13,8930408989.0,98
simplify/Paraffins,,13,7823539299.0,99
simplify/Paraffins,,13,7959256279.0,100
