group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,8,845363.0,12
disable_simplify/Bernoulli,,8,1905441.0,24
disable_simplify/Bernoulli,,8,3088466.0,36
disable_simplify/Bernoulli,,8,4214828.0,48
disable_simplify/Bernoulli,,8,5693041.0,60
disable_simplify/Bernoulli,,8,6157456.0,72
disable_simplify/Bernoulli,,8,8720845.0,84
disable_simplify/Bernoulli,,8,7239833.0,96
disable_simplify/Bernoulli,,8,9593123.0,108
disable_simplify/Bernoulli,,8,10317916.0,120
disable_simplify/Bernoulli,,8,12404421.0,132
disable_simplify/Bernoulli,,8,10227759.0,144
disable_simplify/Bernoulli,,8,12008148.0,156
disable_simplify/Bernoulli,,8,14862927.0,168
disable_simplify/Bernoulli,,8,15355619.0,180
disable_simplify/Bernoulli,,8,16406603.0,192
disable_simplify/Bernoulli,,8,17730083.0,204
disable_simplify/Bernoulli,,8,19172149.0,216
disable_simplify/Bernoulli,,8,18344821.0,228
disable_simplify/Bernoulli,,8,18884386.0,240
disable_simplify/Bernoulli,,8,22268321.0,252
disable_simplify/Bernoulli,,8,22584801.0,264
disable_simplify/Bernoulli,,8,24063401.0,276
disable_simplify/Bernoulli,,8,24808434.0,288
disable_simplify/Bernoulli,,8,26099108.0,300
disable_simplify/Bernoulli,,8,24482059.0,312
disable_simplify/Bernoulli,,8,26650907.0,324
disable_simplify/Bernoulli,,8,27244485.0,336
disable_simplify/Bernoulli,,8,29584370.0,348
disable_simplify/Bernoulli,,8,28049553.0,360
disable_simplify/Bernoulli,,8,27763935.0,372
disable_simplify/Bernoulli,,8,31344217.0,384
disable_simplify/Bernoulli,,8,32702509.0,396
disable_simplify/Bernoulli,,8,35481420.0,408
disable_simplify/Bernoulli,,8,34872075.0,420
disable_simplify/Bernoulli,,8,36236802.0,432
disable_simplify/Bernoulli,,8,37027184.0,444
disable_simplify/Bernoulli,,8,38093064.0,456
disable_simplify/Bernoulli,,8,40796523.0,468
disable_simplify/Bernoulli,,8,41443895.0,480
disable_simplify/Bernoulli,,8,42147912.0,492
disable_simplify/Bernoulli,,8,42219640.0,504
disable_simplify/Bernoulli,,8,42790776.0,516
disable_simplify/Bernoulli,,8,46605629.0,528
disable_simplify/Bernoulli,,8,45737602.0,540
disable_simplify/Bernoulli,,8,47801337.0,552
disable_simplify/Bernoulli,,8,48723587.0,564
disable_simplify/Bernoulli,,8,50163716.0,576
disable_simplify/Bernoulli,,8,51719063.0,588
disable_simplify/Bernoulli,,8,49906449.0,600
disable_simplify/Bernoulli,,8,51593324.0,612
disable_simplify/Bernoulli,,8,54668021.0,624
disable_simplify/Bernoulli,,8,58776354.0,636
disable_simplify/Bernoulli,,8,55188522.0,648
disable_simplify/Bernoulli,,8,55821513.0,660
disable_simplify/Bernoulli,,8,59783158.0,672
disable_simplify/Bernoulli,,8,58181069.0,684
disable_simplify/Bernoulli,,8,58817023.0,696
disable_simplify/Bernoulli,,8,60085948.0,708
disable_simplify/Bernoulli,,8,60367152.0,720
disable_simplify/Bernoulli,,8,60157815.0,732
disable_simplify/Bernoulli,,8,60946614.0,744
disable_simplify/Bernoulli,,8,64864739.0,756
disable_simplify/Bernoulli,,8,65219397.0,768
disable_simplify/Bernoulli,,8,68223496.0,780
disable_simplify/Bernoulli,,8,67527415.0,792
disable_simplify/Bernoulli,,8,67904566.0,804
disable_simplify/Bernoulli,,8,68920513.0,816
disable_simplify/Bernoulli,,8,70484460.0,828
disable_simplify/Bernoulli,,8,71697948.0,840
disable_simplify/Bernoulli,,8,73491188.0,852
disable_simplify/Bernoulli,,8,74707481.0,864
disable_simplify/Bernoulli,,8,75642806.0,876
disable_simplify/Bernoulli,,8,77173919.0,888
disable_simplify/Bernoulli,,8,77528629.0,900
disable_simplify/Bernoulli,,8,79453996.0,912
disable_simplify/Bernoulli,,8,79555796.0,924
disable_simplify/Bernoulli,,8,81148258.0,936
disable_simplify/Bernoulli,,8,83249736.0,948
disable_simplify/Bernoulli,,8,82122030.0,960
disable_simplify/Bernoulli,,8,83108090.0,972
disable_simplify/Bernoulli,,8,83108239.0,984
disable_simplify/Bernoulli,,8,84515702.0,996
disable_simplify/Bernoulli,,8,87350369.0,1008
disable_simplify/Bernoulli,,8,85238729.0,1020
disable_simplify/Bernoulli,,8,86304469.0,1032
disable_simplify/Bernoulli,,8,87817044.0,1044
disable_simplify/Bernoulli,,8,88766645.0,1056
disable_simplify/Bernoulli,,8,92647461.0,1068
disable_simplify/Bernoulli,,8,93104067.0,1080
disable_simplify/Bernoulli,,8,93364751.0,1092
disable_simplify/Bernoulli,,8,91440425.0,1104
disable_simplify/Bernoulli,,8,96032110.0,1116
disable_simplify/Bernoulli,,8,96367860.0,1128
disable_simplify/Bernoulli,,8,97888529.0,1140
disable_simplify/Bernoulli,,8,97744494.0,1152
disable_simplify/Bernoulli,,8,98604433.0,1164
disable_simplify/Bernoulli,,8,100378959.0,1176
disable_simplify/Bernoulli,,8,102335744.0,1188
disable_simplify/Bernoulli,,8,105876485.0,1200
