group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,13,87008434.0,1
disable_simplify/Paraffins,,13,166245268.0,2
disable_simplify/Paraffins,,13,247220585.0,3
disable_simplify/Paraffins,,13,321680360.0,4
disable_simplify/Paraffins,,13,401520537.0,5
disable_simplify/Paraffins,,13,478167979.0,6
disable_simplify/Paraffins,,13,564960828.0,7
disable_simplify/Paraffins,,13,650094065.0,8
disable_simplify/Paraffins,,13,722901896.0,9
disable_simplify/Paraffins,,13,797762177.0,10
disable_simplify/Paraffins,,13,911851252.0,11
disable_simplify/Paraffins,,13,963679243.0,12
disable_simplify/Paraffins,,13,1047635381.0,13
disable_simplify/Paraffins,,13,1129257369.0,14
disable_simplify/Paraffins,,13,1210924331.0,15
disable_simplify/Paraffins,,13,1284496014.0,16
disable_simplify/Paraffins,,13,1371912343.0,17
disable_simplify/Paraffins,,13,1463768422.0,18
disable_simplify/Paraffins,,13,1527298518.0,19
disable_simplify/Paraffins,,13,1616072546.0,20
disable_simplify/Paraffins,,13,1691440895.0,21
disable_simplify/Paraffins,,13,1766117983.0,22
disable_simplify/Paraffins,,13,1860951874.0,23
disable_simplify/Paraffins,,13,1917053495.0,24
disable_simplify/Paraffins,,13,1991812476.0,25
disable_simplify/Paraffins,,13,2087502082.0,26
disable_simplify/Paraffins,,13,2158289639.0,27
disable_simplify/Paraffins,,13,2286800878.0,28
disable_simplify/Paraffins,,13,2313045805.0,29
disable_simplify/Paraffins,,13,2382788476.0,30
disable_simplify/Paraffins,,13,2493003218.0,31
disable_simplify/Paraffins,,13,2557740925.0,32
disable_simplify/Paraffins,,13,2638958392.0,33
disable_simplify/Paraffins,,13,2697260873.0,34
disable_simplify/Paraffins,,13,2799878485.0,35
disable_simplify/Paraffins,,13,2897503792.0,36
disable_simplify/Paraffins,,13,2990305432.0,37
disable_simplify/Paraffins,,13,3051206111.0,38
disable_simplify/Paraffins,,13,3114465829.0,39
disable_simplify/Paraffins,,13,3237784937.0,40
disable_simplify/Paraffins,,13,3292238518.0,41
disable_simplify/Paraffins,,13,3352094780.0,42
disable_simplify/Paraffins,,13,3437706210.0,43
disable_simplify/Paraffins,,13,3500676048.0,44
disable_simplify/Paraffins,,13,3605537885.0,45
disable_simplify/Paraffins,,13,3720344215.0,46
disable_simplify/Paraffins,,13,3750818695.0,47
disable_simplify/Paraffins,,13,3842673084.0,48
disable_simplify/Paraffins,,13,3900750392.0,49
disable_simplify/Paraffins,,13,3995395322.0,50
disable_simplify/Paraffins,,13,4107937247.0,51
disable_simplify/Paraffins,,13,4129366000.0,52
disable_simplify/Paraffins,,13,4204143216.0,53
disable_simplify/Paraffins,,13,4321226182.0,54
disable_simplify/Paraffins,,13,4373071736.0,55
disable_simplify/Paraffins,,13,4467936883.0,56
disable_simplify/Paraffins,,13,4608383265.0,57
disable_simplify/Paraffins,,13,4670905758.0,58
disable_simplify/Paraffins,,13,4820891413.0,59
disable_simplify/Paraffins,,13,4876971890.0,60
disable_simplify/Paraffins,,13,4954324740.0,61
disable_simplify/Paraffins,,13,4961673322.0,62
disable_simplify/Paraffins,,13,5042273558.0,63
disable_simplify/Paraffins,,13,5159060264.0,64
disable_simplify/Paraffins,,13,5183603198.0,65
disable_simplify/Paraffins,,13,5259482597.0,66
disable_simplify/Paraffins,,13,5354814140.0,67
disable_simplify/Paraffins,,13,5443498351.0,68
disable_simplify/Paraffins,,13,5449278498.0,69
disable_simplify/Paraffins,,13,5607708186.0,70
disable_simplify/Paraffins,,13,5737985676.0,71
disable_simplify/Paraffins,,13,5737685435.0,72
disable_simplify/Paraffins,,13,5803283154.0,73
disable_simplify/Paraffins,,13,5894149245.0,74
disable_simplify/Paraffins,,13,5974893866.0,75
disable_simplify/Paraffins,,13,6049860067.0,76
disable_simplify/Paraffins,,13,6145336491.0,77
disable_simplify/Paraffins,,13,6196851843.0,78
disable_simplify/Paraffins,,13,6298883560.0,79
disable_simplify/Paraffins,,13,6422977510.0,80
disable_simplify/Paraffins,,13,6524799569.0,81
disable_simplify/Paraffins,,13,6514739923.0,82
disable_simplify/Paraffins,,13,6585359508.0,83
disable_simplify/Paraffins,,13,6670604941.0,84
disable_simplify/Paraffins,,13,6720722397.0,85
disable_simplify/Paraffins,,13,6831860954.0,86
disable_simplify/Paraffins,,13,6934707766.0,87
disable_simplify/Paraffins,,13,7048693614.0,88
disable_simplify/Paraffins,,13,7098590704.0,89
disable_simplify/Paraffins,,13,7213378040.0,90
disable_simplify/Paraffins,,13,7344142129.0,91
disable_simplify/Paraffins,,13,7412172588.0,92
disable_simplify/Paraffins,,13,7550603778.0,93
disable_simplify/Paraffins,,13,7537642992.0,94
disable_simplify/Paraffins,,13,7570706768.0,95
disable_simplify/Paraffins,,13,7739816124.0,96
disable_simplify/Paraffins,,13,7782545703.0,97
disable_simplify/Paraffins,,13,7815489496.0,98
disable_simplify/Paraffins,,13,7933247622.0,99
disable_simplify/Paraffins,,13,7988407135.0,100
