group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,16,5421885.0,2
simplify/Nfib,,16,6350275.0,4
simplify/Nfib,,16,7502502.0,6
simplify/Nfib,,16,8813782.0,8
simplify/Nfib,,16,10577353.0,10
simplify/Nfib,,16,14034672.0,12
simplify/Nfib,,16,15933571.0,14
simplify/Nfib,,16,18254344.0,16
simplify/Nfib,,16,21442004.0,18
simplify/Nfib,,16,20788453.0,20
simplify/Nfib,,16,20187678.0,22
simplify/Nfib,,16,20922333.0,24
simplify/Nfib,,16,21718415.0,26
simplify/Nfib,,16,22641804.0,28
simplify/Nfib,,16,24078677.0,30
simplify/Nfib,,16,24426327.0,32
simplify/Nfib,,16,27468297.0,34
simplify/Nfib,,16,28409513.0,36
simplify/Nfib,,16,29631088.0,38
simplify/Nfib,,16,28849728.0,40
simplify/Nfib,,16,31994439.0,42
simplify/Nfib,,16,32615632.0,44
simplify/Nfib,,16,36676660.0,46
simplify/Nfib,,16,33907935.0,48
simplify/Nfib,,16,38612846.0,50
simplify/Nfib,,16,40975443.0,52
simplify/Nfib,,16,39378849.0,54
simplify/Nfib,,16,41879128.0,56
simplify/Nfib,,16,43064160.0,58
simplify/Nfib,,16,46488037.0,60
simplify/Nfib,,16,47618325.0,62
simplify/Nfib,,16,46182884.0,64
simplify/Nfib,,16,49327797.0,66
simplify/Nfib,,16,46245434.0,68
simplify/Nfib,,16,48395882.0,70
simplify/Nfib,,16,52151069.0,72
simplify/Nfib,,16,50584749.0,74
simplify/Nfib,,16,56105625.0,76
simplify/Nfib,,16,52597749.0,78
simplify/Nfib,,16,55325185.0,80
simplify/Nfib,,16,60876342.0,82
simplify/Nfib,,16,62036666.0,84
simplify/Nfib,,16,62148437.0,86
simplify/Nfib,,16,61981779.0,88
simplify/Nfib,,16,63630924.0,90
simplify/Nfib,,16,60777939.0,92
simplify/Nfib,,16,68058447.0,94
simplify/Nfib,,16,64080462.0,96
simplify/Nfib,,16,71303106.0,98
simplify/Nfib,,16,72194251.0,100
simplify/Nfib,,16,72976194.0,102
simplify/Nfib,,16,70870562.0,104
simplify/Nfib,,16,75397508.0,106
simplify/Nfib,,16,78360928.0,108
simplify/Nfib,,16,78734866.0,110
simplify/Nfib,,16,90760972.0,112
simplify/Nfib,,16,81658187.0,114
simplify/Nfib,,16,81161850.0,116
simplify/Nfib,,16,85011616.0,118
simplify/Nfib,,16,84459984.0,120
simplify/Nfib,,16,79771519.0,122
simplify/Nfib,,16,89549504.0,124
simplify/Nfib,,16,82575901.0,126
simplify/Nfib,,16,89781653.0,128
simplify/Nfib,,16,91368033.0,130
simplify/Nfib,,16,93830703.0,132
simplify/Nfib,,16,88508391.0,134
simplify/Nfib,,16,122067067.0,136
simplify/Nfib,,16,98580437.0,138
simplify/Nfib,,16,94563022.0,140
simplify/Nfib,,16,97076652.0,142
simplify/Nfib,,16,97947209.0,144
simplify/Nfib,,16,101432504.0,146
simplify/Nfib,,16,104206669.0,148
simplify/Nfib,,16,103670419.0,150
simplify/Nfib,,16,104006268.0,152
simplify/Nfib,,16,122306827.0,154
simplify/Nfib,,16,108235969.0,156
simplify/Nfib,,16,108912284.0,158
simplify/Nfib,,16,111578380.0,160
simplify/Nfib,,16,112359979.0,162
simplify/Nfib,,16,112065676.0,164
simplify/Nfib,,16,107011622.0,166
simplify/Nfib,,16,115019204.0,168
simplify/Nfib,,16,120290853.0,170
simplify/Nfib,,16,119712169.0,172
simplify/Nfib,,16,119464191.0,174
simplify/Nfib,,16,119403483.0,176
simplify/Nfib,,16,128367322.0,178
simplify/Nfib,,16,125992728.0,180
simplify/Nfib,,16,125097549.0,182
simplify/Nfib,,16,126189994.0,184
simplify/Nfib,,16,132641111.0,186
simplify/Nfib,,16,123449884.0,188
simplify/Nfib,,16,135761566.0,190
simplify/Nfib,,16,130154850.0,192
simplify/Nfib,,16,134819144.0,194
simplify/Nfib,,16,139474649.0,196
simplify/Nfib,,16,133513005.0,198
simplify/Nfib,,16,135935715.0,200
