group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,6,5714453.0,27
disable_simplify/DigitsOfE1,,6,6477525.0,54
disable_simplify/DigitsOfE1,,6,7308038.0,81
disable_simplify/DigitsOfE1,,6,8401926.0,108
disable_simplify/DigitsOfE1,,6,12298360.0,135
disable_simplify/DigitsOfE1,,6,10818935.0,162
disable_simplify/DigitsOfE1,,6,12024436.0,189
disable_simplify/DigitsOfE1,,6,12856247.0,216
disable_simplify/DigitsOfE1,,6,13476915.0,243
disable_simplify/DigitsOfE1,,6,13348598.0,270
disable_simplify/DigitsOfE1,,6,13832391.0,297
disable_simplify/DigitsOfE1,,6,15910818.0,324
disable_simplify/DigitsOfE1,,6,16434253.0,351
disable_simplify/DigitsOfE1,,6,20050628.0,378
disable_simplify/DigitsOfE1,,6,19272219.0,405
disable_simplify/DigitsOfE1,,6,19734624.0,432
disable_simplify/DigitsOfE1,,6,22893865.0,459
disable_simplify/DigitsOfE1,,6,26769535.0,486
disable_simplify/DigitsOfE1,,6,24618037.0,513
disable_simplify/DigitsOfE1,,6,24602188.0,540
disable_simplify/DigitsOfE1,,6,24705647.0,567
disable_simplify/DigitsOfE1,,6,30952947.0,594
disable_simplify/DigitsOfE1,,6,29625088.0,621
disable_simplify/DigitsOfE1,,6,28572768.0,648
disable_simplify/DigitsOfE1,,6,30121676.0,675
disable_simplify/DigitsOfE1,,6,37756761.0,702
disable_simplify/DigitsOfE1,,6,31291622.0,729
disable_simplify/DigitsOfE1,,6,31510842.0,756
disable_simplify/DigitsOfE1,,6,32556979.0,783
disable_simplify/DigitsOfE1,,6,33651752.0,810
disable_simplify/DigitsOfE1,,6,42257290.0,837
disable_simplify/DigitsOfE1,,6,36955871.0,864
disable_simplify/DigitsOfE1,,6,37325779.0,891
disable_simplify/DigitsOfE1,,6,38412693.0,918
disable_simplify/DigitsOfE1,,6,39664839.0,945
disable_simplify/DigitsOfE1,,6,40460393.0,972
disable_simplify/DigitsOfE1,,6,42238090.0,999
disable_simplify/DigitsOfE1,,6,42469645.0,1026
disable_simplify/DigitsOfE1,,6,44160788.0,1053
disable_simplify/DigitsOfE1,,6,42762394.0,1080
disable_simplify/DigitsOfE1,,6,48447388.0,1107
disable_simplify/DigitsOfE1,,6,57061026.0,1134
disable_simplify/DigitsOfE1,,6,48585123.0,1161
disable_simplify/DigitsOfE1,,6,46885782.0,1188
disable_simplify/DigitsOfE1,,6,50913423.0,1215
disable_simplify/DigitsOfE1,,6,58396149.0,1242
disable_simplify/DigitsOfE1,,6,52508565.0,1269
disable_simplify/DigitsOfE1,,6,52772632.0,1296
disable_simplify/DigitsOfE1,,6,54638846.0,1323
disable_simplify/DigitsOfE1,,6,53246471.0,1350
disable_simplify/DigitsOfE1,,6,56191053.0,1377
disable_simplify/DigitsOfE1,,6,58965592.0,1404
disable_simplify/DigitsOfE1,,6,54316032.0,1431
disable_simplify/DigitsOfE1,,6,68578427.0,1458
disable_simplify/DigitsOfE1,,6,59009142.0,1485
disable_simplify/DigitsOfE1,,6,59671779.0,1512
disable_simplify/DigitsOfE1,,6,60642544.0,1539
disable_simplify/DigitsOfE1,,6,65453008.0,1566
disable_simplify/DigitsOfE1,,6,60729238.0,1593
disable_simplify/DigitsOfE1,,6,69641035.0,1620
disable_simplify/DigitsOfE1,,6,64339944.0,1647
disable_simplify/DigitsOfE1,,6,67513718.0,1674
disable_simplify/DigitsOfE1,,6,67168926.0,1701
disable_simplify/DigitsOfE1,,6,67750160.0,1728
disable_simplify/DigitsOfE1,,6,68585647.0,1755
disable_simplify/DigitsOfE1,,6,69852236.0,1782
disable_simplify/DigitsOfE1,,6,71889242.0,1809
disable_simplify/DigitsOfE1,,6,74930967.0,1836
disable_simplify/DigitsOfE1,,6,72888238.0,1863
disable_simplify/DigitsOfE1,,6,73389346.0,1890
disable_simplify/DigitsOfE1,,6,76284857.0,1917
disable_simplify/DigitsOfE1,,6,75504470.0,1944
disable_simplify/DigitsOfE1,,6,77218497.0,1971
disable_simplify/DigitsOfE1,,6,79152637.0,1998
disable_simplify/DigitsOfE1,,6,80136025.0,2025
disable_simplify/DigitsOfE1,,6,80377942.0,2052
disable_simplify/DigitsOfE1,,6,82300402.0,2079
disable_simplify/DigitsOfE1,,6,78535277.0,2106
disable_simplify/DigitsOfE1,,6,82463412.0,2133
disable_simplify/DigitsOfE1,,6,86862735.0,2160
disable_simplify/DigitsOfE1,,6,83968375.0,2187
disable_simplify/DigitsOfE1,,6,86931044.0,2214
disable_simplify/DigitsOfE1,,6,84361469.0,2241
disable_simplify/DigitsOfE1,,6,85427534.0,2268
disable_simplify/DigitsOfE1,,6,101609153.0,2295
disable_simplify/DigitsOfE1,,6,85802276.0,2322
disable_simplify/DigitsOfE1,,6,91830081.0,2349
disable_simplify/DigitsOfE1,,6,92048932.0,2376
disable_simplify/DigitsOfE1,,6,98410978.0,2403
disable_simplify/DigitsOfE1,,6,94512627.0,2430
disable_simplify/DigitsOfE1,,6,97082230.0,2457
disable_simplify/DigitsOfE1,,6,93709283.0,2484
disable_simplify/DigitsOfE1,,6,95118376.0,2511
disable_simplify/DigitsOfE1,,6,96038555.0,2538
disable_simplify/DigitsOfE1,,6,98616299.0,2565
disable_simplify/DigitsOfE1,,6,98999939.0,2592
disable_simplify/DigitsOfE1,,6,103619853.0,2619
disable_simplify/DigitsOfE1,,6,103899740.0,2646
disable_simplify/DigitsOfE1,,6,108778924.0,2673
disable_simplify/DigitsOfE1,,6,101748238.0,2700
