group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,4,5752387.0,35
disable_simplify/DigitsOfE1,,4,7133962.0,70
disable_simplify/DigitsOfE1,,4,7654079.0,105
disable_simplify/DigitsOfE1,,4,8589173.0,140
disable_simplify/DigitsOfE1,,4,13401277.0,175
disable_simplify/DigitsOfE1,,4,12120261.0,210
disable_simplify/DigitsOfE1,,4,12851158.0,245
disable_simplify/DigitsOfE1,,4,14046713.0,280
disable_simplify/DigitsOfE1,,4,14688327.0,315
disable_simplify/DigitsOfE1,,4,15748508.0,350
disable_simplify/DigitsOfE1,,4,16460843.0,385
disable_simplify/DigitsOfE1,,4,15169724.0,420
disable_simplify/DigitsOfE1,,4,15813148.0,455
disable_simplify/DigitsOfE1,,4,21395866.0,490
disable_simplify/DigitsOfE1,,4,19165051.0,525
disable_simplify/DigitsOfE1,,4,19394518.0,560
disable_simplify/DigitsOfE1,,4,22337055.0,595
disable_simplify/DigitsOfE1,,4,21662595.0,630
disable_simplify/DigitsOfE1,,4,22696804.0,665
disable_simplify/DigitsOfE1,,4,24762654.0,700
disable_simplify/DigitsOfE1,,4,25155990.0,735
disable_simplify/DigitsOfE1,,4,25521269.0,770
disable_simplify/DigitsOfE1,,4,26970600.0,805
disable_simplify/DigitsOfE1,,4,35606050.0,840
disable_simplify/DigitsOfE1,,4,28900284.0,875
disable_simplify/DigitsOfE1,,4,29923295.0,910
disable_simplify/DigitsOfE1,,4,29799761.0,945
disable_simplify/DigitsOfE1,,4,31974900.0,980
disable_simplify/DigitsOfE1,,4,32310850.0,1015
disable_simplify/DigitsOfE1,,4,34835567.0,1050
disable_simplify/DigitsOfE1,,4,34394624.0,1085
disable_simplify/DigitsOfE1,,4,35346389.0,1120
disable_simplify/DigitsOfE1,,4,41374317.0,1155
disable_simplify/DigitsOfE1,,4,39034930.0,1190
disable_simplify/DigitsOfE1,,4,37655081.0,1225
disable_simplify/DigitsOfE1,,4,41153804.0,1260
disable_simplify/DigitsOfE1,,4,39188907.0,1295
disable_simplify/DigitsOfE1,,4,41443255.0,1330
disable_simplify/DigitsOfE1,,4,43426550.0,1365
disable_simplify/DigitsOfE1,,4,48920983.0,1400
disable_simplify/DigitsOfE1,,4,44029567.0,1435
disable_simplify/DigitsOfE1,,4,44425195.0,1470
disable_simplify/DigitsOfE1,,4,46128659.0,1505
disable_simplify/DigitsOfE1,,4,47956730.0,1540
disable_simplify/DigitsOfE1,,4,47796010.0,1575
disable_simplify/DigitsOfE1,,4,50119898.0,1610
disable_simplify/DigitsOfE1,,4,50091086.0,1645
disable_simplify/DigitsOfE1,,4,52004767.0,1680
disable_simplify/DigitsOfE1,,4,52544899.0,1715
disable_simplify/DigitsOfE1,,4,52775830.0,1750
disable_simplify/DigitsOfE1,,4,55335632.0,1785
disable_simplify/DigitsOfE1,,4,55648257.0,1820
disable_simplify/DigitsOfE1,,4,55029545.0,1855
disable_simplify/DigitsOfE1,,4,58660056.0,1890
disable_simplify/DigitsOfE1,,4,56798128.0,1925
disable_simplify/DigitsOfE1,,4,59028125.0,1960
disable_simplify/DigitsOfE1,,4,57041931.0,1995
disable_simplify/DigitsOfE1,,4,60934069.0,2030
disable_simplify/DigitsOfE1,,4,62201406.0,2065
disable_simplify/DigitsOfE1,,4,62536500.0,2100
disable_simplify/DigitsOfE1,,4,63565008.0,2135
disable_simplify/DigitsOfE1,,4,66322747.0,2170
disable_simplify/DigitsOfE1,,4,66119339.0,2205
disable_simplify/DigitsOfE1,,4,68458182.0,2240
disable_simplify/DigitsOfE1,,4,70906387.0,2275
disable_simplify/DigitsOfE1,,4,71319256.0,2310
disable_simplify/DigitsOfE1,,4,74881140.0,2345
disable_simplify/DigitsOfE1,,4,68702609.0,2380
disable_simplify/DigitsOfE1,,4,79144547.0,2415
disable_simplify/DigitsOfE1,,4,70890038.0,2450
disable_simplify/DigitsOfE1,,4,85802367.0,2485
disable_simplify/DigitsOfE1,,4,74751847.0,2520
disable_simplify/DigitsOfE1,,4,77023635.0,2555
disable_simplify/DigitsOfE1,,4,74274224.0,2590
disable_simplify/DigitsOfE1,,4,78087163.0,2625
disable_simplify/DigitsOfE1,,4,78407229.0,2660
disable_simplify/DigitsOfE1,,4,79776684.0,2695
disable_simplify/DigitsOfE1,,4,81256390.0,2730
disable_simplify/DigitsOfE1,,4,80800930.0,2765
disable_simplify/DigitsOfE1,,4,82513676.0,2800
disable_simplify/DigitsOfE1,,4,83313926.0,2835
disable_simplify/DigitsOfE1,,4,86106424.0,2870
disable_simplify/DigitsOfE1,,4,85651423.0,2905
disable_simplify/DigitsOfE1,,4,99734986.0,2940
disable_simplify/DigitsOfE1,,4,88765887.0,2975
disable_simplify/DigitsOfE1,,4,87614730.0,3010
disable_simplify/DigitsOfE1,,4,91909458.0,3045
disable_simplify/DigitsOfE1,,4,89303461.0,3080
disable_simplify/DigitsOfE1,,4,92540878.0,3115
disable_simplify/DigitsOfE1,,4,108332135.0,3150
disable_simplify/DigitsOfE1,,4,94634236.0,3185
disable_simplify/DigitsOfE1,,4,94992079.0,3220
disable_simplify/DigitsOfE1,,4,109992174.0,3255
disable_simplify/DigitsOfE1,,4,92706480.0,3290
disable_simplify/DigitsOfE1,,4,97084025.0,3325
disable_simplify/DigitsOfE1,,4,97217924.0,3360
disable_simplify/DigitsOfE1,,4,99285596.0,3395
disable_simplify/DigitsOfE1,,4,99016763.0,3430
disable_simplify/DigitsOfE1,,4,101039506.0,3465
disable_simplify/DigitsOfE1,,4,101896549.0,3500
