group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,3,1117732.0,43
disable_simplify/DigitsOfE1,,3,2064872.0,86
disable_simplify/DigitsOfE1,,3,3036455.0,129
disable_simplify/DigitsOfE1,,3,4158144.0,172
disable_simplify/DigitsOfE1,,3,5132936.0,215
disable_simplify/DigitsOfE1,,3,5693681.0,258
disable_simplify/DigitsOfE1,,3,8893546.0,301
disable_simplify/DigitsOfE1,,3,8865225.0,344
disable_simplify/DigitsOfE1,,3,9655393.0,387
disable_simplify/DigitsOfE1,,3,10061951.0,430
disable_simplify/DigitsOfE1,,3,11059642.0,473
disable_simplify/DigitsOfE1,,3,12537463.0,516
disable_simplify/DigitsOfE1,,3,13111776.0,559
disable_simplify/DigitsOfE1,,3,14832587.0,602
disable_simplify/DigitsOfE1,,3,15763554.0,645
disable_simplify/DigitsOfE1,,3,16230056.0,688
disable_simplify/DigitsOfE1,,3,16938167.0,731
disable_simplify/DigitsOfE1,,3,18828373.0,774
disable_simplify/DigitsOfE1,,3,19329655.0,817
disable_simplify/DigitsOfE1,,3,20326212.0,860
disable_simplify/DigitsOfE1,,3,21436955.0,903
disable_simplify/DigitsOfE1,,3,21715477.0,946
disable_simplify/DigitsOfE1,,3,23356254.0,989
disable_simplify/DigitsOfE1,,3,24164063.0,1032
disable_simplify/DigitsOfE1,,3,25785352.0,1075
disable_simplify/DigitsOfE1,,3,26926124.0,1118
disable_simplify/DigitsOfE1,,3,27166376.0,1161
disable_simplify/DigitsOfE1,,3,28763583.0,1204
disable_simplify/DigitsOfE1,,3,28782676.0,1247
disable_simplify/DigitsOfE1,,3,30753546.0,1290
disable_simplify/DigitsOfE1,,3,32033678.0,1333
disable_simplify/DigitsOfE1,,3,33411689.0,1376
disable_simplify/DigitsOfE1,,3,35096370.0,1419
disable_simplify/DigitsOfE1,,3,34172293.0,1462
disable_simplify/DigitsOfE1,,3,35501967.0,1505
disable_simplify/DigitsOfE1,,3,36191977.0,1548
disable_simplify/DigitsOfE1,,3,37105399.0,1591
disable_simplify/DigitsOfE1,,3,38193353.0,1634
disable_simplify/DigitsOfE1,,3,39224223.0,1677
disable_simplify/DigitsOfE1,,3,41230621.0,1720
disable_simplify/DigitsOfE1,,3,41214459.0,1763
disable_simplify/DigitsOfE1,,3,42646561.0,1806
disable_simplify/DigitsOfE1,,3,44057046.0,1849
disable_simplify/DigitsOfE1,,3,44574774.0,1892
disable_simplify/DigitsOfE1,,3,45228416.0,1935
disable_simplify/DigitsOfE1,,3,46959644.0,1978
disable_simplify/DigitsOfE1,,3,47963124.0,2021
disable_simplify/DigitsOfE1,,3,48690079.0,2064
disable_simplify/DigitsOfE1,,3,49406161.0,2107
disable_simplify/DigitsOfE1,,3,50210764.0,2150
disable_simplify/DigitsOfE1,,3,51718361.0,2193
disable_simplify/DigitsOfE1,,3,52492520.0,2236
disable_simplify/DigitsOfE1,,3,52779815.0,2279
disable_simplify/DigitsOfE1,,3,53992706.0,2322
disable_simplify/DigitsOfE1,,3,54243325.0,2365
disable_simplify/DigitsOfE1,,3,57117713.0,2408
disable_simplify/DigitsOfE1,,3,57949794.0,2451
disable_simplify/DigitsOfE1,,3,59502109.0,2494
disable_simplify/DigitsOfE1,,3,59655314.0,2537
disable_simplify/DigitsOfE1,,3,60926749.0,2580
disable_simplify/DigitsOfE1,,3,62158556.0,2623
disable_simplify/DigitsOfE1,,3,62528430.0,2666
disable_simplify/DigitsOfE1,,3,64747230.0,2709
disable_simplify/DigitsOfE1,,3,67164957.0,2752
disable_simplify/DigitsOfE1,,3,64941606.0,2795
disable_simplify/DigitsOfE1,,3,67862810.0,2838
disable_simplify/DigitsOfE1,,3,66984887.0,2881
disable_simplify/DigitsOfE1,,3,67676256.0,2924
disable_simplify/DigitsOfE1,,3,70207612.0,2967
disable_simplify/DigitsOfE1,,3,71522637.0,3010
disable_simplify/DigitsOfE1,,3,72194208.0,3053
disable_simplify/DigitsOfE1,,3,74342471.0,3096
disable_simplify/DigitsOfE1,,3,74038087.0,3139
disable_simplify/DigitsOfE1,,3,76292917.0,3182
disable_simplify/DigitsOfE1,,3,76484159.0,3225
disable_simplify/DigitsOfE1,,3,78773962.0,3268
disable_simplify/DigitsOfE1,,3,78314513.0,3311
disable_simplify/DigitsOfE1,,3,77461705.0,3354
disable_simplify/DigitsOfE1,,3,77361980.0,3397
disable_simplify/DigitsOfE1,,3,78570281.0,3440
disable_simplify/DigitsOfE1,,3,79942202.0,3483
disable_simplify/DigitsOfE1,,3,82334542.0,3526
disable_simplify/DigitsOfE1,,3,82276682.0,3569
disable_simplify/DigitsOfE1,,3,84910905.0,3612
disable_simplify/DigitsOfE1,,3,83645213.0,3655
disable_simplify/DigitsOfE1,,3,89441533.0,3698
disable_simplify/DigitsOfE1,,3,87443702.0,3741
disable_simplify/DigitsOfE1,,3,89009752.0,3784
disable_simplify/DigitsOfE1,,3,84507871.0,3827
disable_simplify/DigitsOfE1,,3,90568864.0,3870
disable_simplify/DigitsOfE1,,3,92380659.0,3913
disable_simplify/DigitsOfE1,,3,94608583.0,3956
disable_simplify/DigitsOfE1,,3,93626815.0,3999
disable_simplify/DigitsOfE1,,3,96105051.0,4042
disable_simplify/DigitsOfE1,,3,98551864.0,4085
disable_simplify/DigitsOfE1,,3,98476695.0,4128
disable_simplify/DigitsOfE1,,3,98944304.0,4171
disable_simplify/DigitsOfE1,,3,99755028.0,4214
disable_simplify/DigitsOfE1,,3,101146361.0,4257
disable_simplify/DigitsOfE1,,3,102252935.0,4300
