group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,8,5354426.0,34
simplify/DigitsOfE2,,8,7183051.0,68
simplify/DigitsOfE2,,8,6944257.0,102
simplify/DigitsOfE2,,8,8508366.0,136
simplify/DigitsOfE2,,8,9171048.0,170
simplify/DigitsOfE2,,8,10400761.0,204
simplify/DigitsOfE2,,8,13798907.0,238
simplify/DigitsOfE2,,8,15208143.0,272
simplify/DigitsOfE2,,8,13379612.0,306
simplify/DigitsOfE2,,8,17162366.0,340
simplify/DigitsOfE2,,8,14482667.0,374
simplify/DigitsOfE2,,8,15038384.0,408
simplify/DigitsOfE2,,8,20784777.0,442
simplify/DigitsOfE2,,8,18252318.0,476
simplify/DigitsOfE2,,8,19435646.0,510
simplify/DigitsOfE2,,8,20808299.0,544
simplify/DigitsOfE2,,8,20891372.0,578
simplify/DigitsOfE2,,8,26756107.0,612
simplify/DigitsOfE2,,8,24092371.0,646
simplify/DigitsOfE2,,8,23986739.0,680
simplify/DigitsOfE2,,8,25471163.0,714
simplify/DigitsOfE2,,8,25535150.0,748
simplify/DigitsOfE2,,8,27638879.0,782
simplify/DigitsOfE2,,8,27852067.0,816
simplify/DigitsOfE2,,8,29680302.0,850
simplify/DigitsOfE2,,8,30571506.0,884
simplify/DigitsOfE2,,8,31187568.0,918
simplify/DigitsOfE2,,8,31969386.0,952
simplify/DigitsOfE2,,8,33659969.0,986
simplify/DigitsOfE2,,8,35405251.0,1020
simplify/DigitsOfE2,,8,33218790.0,1054
simplify/DigitsOfE2,,8,35671365.0,1088
simplify/DigitsOfE2,,8,37370272.0,1122
simplify/DigitsOfE2,,8,39205618.0,1156
simplify/DigitsOfE2,,8,38793394.0,1190
simplify/DigitsOfE2,,8,41335076.0,1224
simplify/DigitsOfE2,,8,41250621.0,1258
simplify/DigitsOfE2,,8,42407145.0,1292
simplify/DigitsOfE2,,8,44004280.0,1326
simplify/DigitsOfE2,,8,43671161.0,1360
simplify/DigitsOfE2,,8,46867102.0,1394
simplify/DigitsOfE2,,8,54396062.0,1428
simplify/DigitsOfE2,,8,48142756.0,1462
simplify/DigitsOfE2,,8,60055569.0,1496
simplify/DigitsOfE2,,8,50673551.0,1530
simplify/DigitsOfE2,,8,51341216.0,1564
simplify/DigitsOfE2,,8,52647582.0,1598
simplify/DigitsOfE2,,8,53138686.0,1632
simplify/DigitsOfE2,,8,52968890.0,1666
simplify/DigitsOfE2,,8,56129568.0,1700
simplify/DigitsOfE2,,8,57983210.0,1734
simplify/DigitsOfE2,,8,55731515.0,1768
simplify/DigitsOfE2,,8,58226403.0,1802
simplify/DigitsOfE2,,8,59118428.0,1836
simplify/DigitsOfE2,,8,63494093.0,1870
simplify/DigitsOfE2,,8,66064838.0,1904
simplify/DigitsOfE2,,8,59661894.0,1938
simplify/DigitsOfE2,,8,62350271.0,1972
simplify/DigitsOfE2,,8,72223830.0,2006
simplify/DigitsOfE2,,8,63596701.0,2040
simplify/DigitsOfE2,,8,63487495.0,2074
simplify/DigitsOfE2,,8,64738841.0,2108
simplify/DigitsOfE2,,8,67776314.0,2142
simplify/DigitsOfE2,,8,68461550.0,2176
simplify/DigitsOfE2,,8,79850229.0,2210
simplify/DigitsOfE2,,8,69448308.0,2244
simplify/DigitsOfE2,,8,86337046.0,2278
simplify/DigitsOfE2,,8,72065062.0,2312
simplify/DigitsOfE2,,8,72770766.0,2346
simplify/DigitsOfE2,,8,73988009.0,2380
simplify/DigitsOfE2,,8,73475689.0,2414
simplify/DigitsOfE2,,8,76470938.0,2448
simplify/DigitsOfE2,,8,76638817.0,2482
simplify/DigitsOfE2,,8,76633862.0,2516
simplify/DigitsOfE2,,8,78163004.0,2550
simplify/DigitsOfE2,,8,80340964.0,2584
simplify/DigitsOfE2,,8,82183107.0,2618
simplify/DigitsOfE2,,8,81025354.0,2652
simplify/DigitsOfE2,,8,83211269.0,2686
simplify/DigitsOfE2,,8,83291255.0,2720
simplify/DigitsOfE2,,8,85603122.0,2754
simplify/DigitsOfE2,,8,85206600.0,2788
simplify/DigitsOfE2,,8,85158072.0,2822
simplify/DigitsOfE2,,8,85753641.0,2856
simplify/DigitsOfE2,,8,88368898.0,2890
simplify/DigitsOfE2,,8,89249665.0,2924
simplify/DigitsOfE2,,8,89021752.0,2958
simplify/DigitsOfE2,,8,94137613.0,2992
simplify/DigitsOfE2,,8,93316452.0,3026
simplify/DigitsOfE2,,8,93303599.0,3060
simplify/DigitsOfE2,,8,92280234.0,3094
simplify/DigitsOfE2,,8,97547492.0,3128
simplify/DigitsOfE2,,8,95843935.0,3162
simplify/DigitsOfE2,,8,95182275.0,3196
simplify/DigitsOfE2,,8,96145965.0,3230
simplify/DigitsOfE2,,8,99601865.0,3264
simplify/DigitsOfE2,,8,108088416.0,3298
simplify/DigitsOfE2,,8,103952394.0,3332
simplify/DigitsOfE2,,8,107870993.0,3366
simplify/DigitsOfE2,,8,103264202.0,3400
