group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,1,5853826.0,22
disable_simplify/Paraffins,,1,8010577.0,44
disable_simplify/Paraffins,,1,7561057.0,66
disable_simplify/Paraffins,,1,9870768.0,88
disable_simplify/Paraffins,,1,10114232.0,110
disable_simplify/Paraffins,,1,10486525.0,132
disable_simplify/Paraffins,,1,11254627.0,154
disable_simplify/Paraffins,,1,12531776.0,176
disable_simplify/Paraffins,,1,12806563.0,198
disable_simplify/Paraffins,,1,14848481.0,220
disable_simplify/Paraffins,,1,14720402.0,242
disable_simplify/Paraffins,,1,15833249.0,264
disable_simplify/Paraffins,,1,16901572.0,286
disable_simplify/Paraffins,,1,17343284.0,308
disable_simplify/Paraffins,,1,18896821.0,330
disable_simplify/Paraffins,,1,21673129.0,352
disable_simplify/Paraffins,,1,22495984.0,374
disable_simplify/Paraffins,,1,22788701.0,396
disable_simplify/Paraffins,,1,22260718.0,418
disable_simplify/Paraffins,,1,23736044.0,440
disable_simplify/Paraffins,,1,24257195.0,462
disable_simplify/Paraffins,,1,26119619.0,484
disable_simplify/Paraffins,,1,26694382.0,506
disable_simplify/Paraffins,,1,30165351.0,528
disable_simplify/Paraffins,,1,30428767.0,550
disable_simplify/Paraffins,,1,31036876.0,572
disable_simplify/Paraffins,,1,31044600.0,594
disable_simplify/Paraffins,,1,33840669.0,616
disable_simplify/Paraffins,,1,32454439.0,638
disable_simplify/Paraffins,,1,32865052.0,660
disable_simplify/Paraffins,,1,34183342.0,682
disable_simplify/Paraffins,,1,36003621.0,704
disable_simplify/Paraffins,,1,37457799.0,726
disable_simplify/Paraffins,,1,36703074.0,748
disable_simplify/Paraffins,,1,42089235.0,770
disable_simplify/Paraffins,,1,38709135.0,792
disable_simplify/Paraffins,,1,41134101.0,814
disable_simplify/Paraffins,,1,40742022.0,836
disable_simplify/Paraffins,,1,41059917.0,858
disable_simplify/Paraffins,,1,43053805.0,880
disable_simplify/Paraffins,,1,42998874.0,902
disable_simplify/Paraffins,,1,47154695.0,924
disable_simplify/Paraffins,,1,47007329.0,946
disable_simplify/Paraffins,,1,48949293.0,968
disable_simplify/Paraffins,,1,50296219.0,990
disable_simplify/Paraffins,,1,49664020.0,1012
disable_simplify/Paraffins,,1,50459792.0,1034
disable_simplify/Paraffins,,1,51443000.0,1056
disable_simplify/Paraffins,,1,52798110.0,1078
disable_simplify/Paraffins,,1,55174898.0,1100
disable_simplify/Paraffins,,1,55038727.0,1122
disable_simplify/Paraffins,,1,58692638.0,1144
disable_simplify/Paraffins,,1,58594059.0,1166
disable_simplify/Paraffins,,1,60009180.0,1188
disable_simplify/Paraffins,,1,59870282.0,1210
disable_simplify/Paraffins,,1,58538702.0,1232
disable_simplify/Paraffins,,1,66506232.0,1254
disable_simplify/Paraffins,,1,64457449.0,1276
disable_simplify/Paraffins,,1,68158048.0,1298
disable_simplify/Paraffins,,1,60767786.0,1320
disable_simplify/Paraffins,,1,66079012.0,1342
disable_simplify/Paraffins,,1,71663212.0,1364
disable_simplify/Paraffins,,1,67941684.0,1386
disable_simplify/Paraffins,,1,68587012.0,1408
disable_simplify/Paraffins,,1,69252190.0,1430
disable_simplify/Paraffins,,1,71947151.0,1452
disable_simplify/Paraffins,,1,75947858.0,1474
disable_simplify/Paraffins,,1,76242548.0,1496
disable_simplify/Paraffins,,1,67703411.0,1518
disable_simplify/Paraffins,,1,67586665.0,1540
disable_simplify/Paraffins,,1,78735976.0,1562
disable_simplify/Paraffins,,1,79769748.0,1584
disable_simplify/Paraffins,,1,76848320.0,1606
disable_simplify/Paraffins,,1,80231003.0,1628
disable_simplify/Paraffins,,1,85898001.0,1650
disable_simplify/Paraffins,,1,75766721.0,1672
disable_simplify/Paraffins,,1,83627945.0,1694
disable_simplify/Paraffins,,1,79473109.0,1716
disable_simplify/Paraffins,,1,85577038.0,1738
disable_simplify/Paraffins,,1,89407016.0,1760
disable_simplify/Paraffins,,1,88972729.0,1782
disable_simplify/Paraffins,,1,91455288.0,1804
disable_simplify/Paraffins,,1,89522256.0,1826
disable_simplify/Paraffins,,1,92449185.0,1848
disable_simplify/Paraffins,,1,85456285.0,1870
disable_simplify/Paraffins,,1,90888129.0,1892
disable_simplify/Paraffins,,1,93764016.0,1914
disable_simplify/Paraffins,,1,93278639.0,1936
disable_simplify/Paraffins,,1,87624667.0,1958
disable_simplify/Paraffins,,1,97831825.0,1980
disable_simplify/Paraffins,,1,99151878.0,2002
disable_simplify/Paraffins,,1,89697003.0,2024
disable_simplify/Paraffins,,1,99843547.0,2046
disable_simplify/Paraffins,,1,103457609.0,2068
disable_simplify/Paraffins,,1,95461887.0,2090
disable_simplify/Paraffins,,1,103498223.0,2112
disable_simplify/Paraffins,,1,105873535.0,2134
disable_simplify/Paraffins,,1,94592764.0,2156
disable_simplify/Paraffins,,1,107427717.0,2178
disable_simplify/Paraffins,,1,107955704.0,2200
