group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,2,5994575.0,14
simplify/Paraffins,,2,6208887.0,28
simplify/Paraffins,,2,7705186.0,42
simplify/Paraffins,,2,8203048.0,56
simplify/Paraffins,,2,10031564.0,70
simplify/Paraffins,,2,11207397.0,84
simplify/Paraffins,,2,12557682.0,98
simplify/Paraffins,,2,13167080.0,112
simplify/Paraffins,,2,14036806.0,126
simplify/Paraffins,,2,15055151.0,140
simplify/Paraffins,,2,15863875.0,154
simplify/Paraffins,,2,16496541.0,168
simplify/Paraffins,,2,17846538.0,182
simplify/Paraffins,,2,18181611.0,196
simplify/Paraffins,,2,19787847.0,210
simplify/Paraffins,,2,20563704.0,224
simplify/Paraffins,,2,21435159.0,238
simplify/Paraffins,,2,23073964.0,252
simplify/Paraffins,,2,23730944.0,266
simplify/Paraffins,,2,24435638.0,280
simplify/Paraffins,,2,26242698.0,294
simplify/Paraffins,,2,25942558.0,308
simplify/Paraffins,,2,28584408.0,322
simplify/Paraffins,,2,27655480.0,336
simplify/Paraffins,,2,29271299.0,350
simplify/Paraffins,,2,31866357.0,364
simplify/Paraffins,,2,33180312.0,378
simplify/Paraffins,,2,33162533.0,392
simplify/Paraffins,,2,32844358.0,406
simplify/Paraffins,,2,34784446.0,420
simplify/Paraffins,,2,35136584.0,434
simplify/Paraffins,,2,37924538.0,448
simplify/Paraffins,,2,38361662.0,462
simplify/Paraffins,,2,38159310.0,476
simplify/Paraffins,,2,39989266.0,490
simplify/Paraffins,,2,39012893.0,504
simplify/Paraffins,,2,41847127.0,518
simplify/Paraffins,,2,42614563.0,532
simplify/Paraffins,,2,43341359.0,546
simplify/Paraffins,,2,44725146.0,560
simplify/Paraffins,,2,47459371.0,574
simplify/Paraffins,,2,49024202.0,588
simplify/Paraffins,,2,49688877.0,602
simplify/Paraffins,,2,50797614.0,616
simplify/Paraffins,,2,49662543.0,630
simplify/Paraffins,,2,50764170.0,644
simplify/Paraffins,,2,52332006.0,658
simplify/Paraffins,,2,55381876.0,672
simplify/Paraffins,,2,54501467.0,686
simplify/Paraffins,,2,56070119.0,700
simplify/Paraffins,,2,57908003.0,714
simplify/Paraffins,,2,59165182.0,728
simplify/Paraffins,,2,57851188.0,742
simplify/Paraffins,,2,59507190.0,756
simplify/Paraffins,,2,61696692.0,770
simplify/Paraffins,,2,62024485.0,784
simplify/Paraffins,,2,65481951.0,798
simplify/Paraffins,,2,62465922.0,812
simplify/Paraffins,,2,66520342.0,826
simplify/Paraffins,,2,67075536.0,840
simplify/Paraffins,,2,68184473.0,854
simplify/Paraffins,,2,63907078.0,868
simplify/Paraffins,,2,68565459.0,882
simplify/Paraffins,,2,70907198.0,896
simplify/Paraffins,,2,71498522.0,910
simplify/Paraffins,,2,70197426.0,924
simplify/Paraffins,,2,73405743.0,938
simplify/Paraffins,,2,74279410.0,952
simplify/Paraffins,,2,75713306.0,966
simplify/Paraffins,,2,77702054.0,980
simplify/Paraffins,,2,79698271.0,994
simplify/Paraffins,,2,80308691.0,1008
simplify/Paraffins,,2,72873359.0,1022
simplify/Paraffins,,2,78699934.0,1036
simplify/Paraffins,,2,81528724.0,1050
simplify/Paraffins,,2,82856292.0,1064
simplify/Paraffins,,2,82989732.0,1078
simplify/Paraffins,,2,83705616.0,1092
simplify/Paraffins,,2,88395716.0,1106
simplify/Paraffins,,2,88043326.0,1120
simplify/Paraffins,,2,88333281.0,1134
simplify/Paraffins,,2,91562533.0,1148
simplify/Paraffins,,2,91475802.0,1162
simplify/Paraffins,,2,93258282.0,1176
simplify/Paraffins,,2,92142846.0,1190
simplify/Paraffins,,2,94394604.0,1204
simplify/Paraffins,,2,93921619.0,1218
simplify/Paraffins,,2,96430787.0,1232
simplify/Paraffins,,2,96591203.0,1246
simplify/Paraffins,,2,94844654.0,1260
simplify/Paraffins,,2,99933067.0,1274
simplify/Paraffins,,2,101303791.0,1288
simplify/Paraffins,,2,100689962.0,1302
simplify/Paraffins,,2,102686550.0,1316
simplify/Paraffins,,2,102979621.0,1330
simplify/Paraffins,,2,104657185.0,1344
simplify/Paraffins,,2,104539645.0,1358
simplify/Paraffins,,2,96374484.0,1372
simplify/Paraffins,,2,104362776.0,1386
simplify/Paraffins,,2,108941209.0,1400
