group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,13,4830272.0,6
simplify/Nfib,,13,6168858.0,12
simplify/Nfib,,13,7926713.0,18
simplify/Nfib,,13,8702175.0,24
simplify/Nfib,,13,9552987.0,30
simplify/Nfib,,13,11013981.0,36
simplify/Nfib,,13,10922495.0,42
simplify/Nfib,,13,12245577.0,48
simplify/Nfib,,13,13877164.0,54
simplify/Nfib,,13,15178826.0,60
simplify/Nfib,,13,16447927.0,66
simplify/Nfib,,13,17318932.0,72
simplify/Nfib,,13,18263410.0,78
simplify/Nfib,,13,19784682.0,84
simplify/Nfib,,13,20740288.0,90
simplify/Nfib,,13,20913802.0,96
simplify/Nfib,,13,22652424.0,102
simplify/Nfib,,13,25247314.0,108
simplify/Nfib,,13,24782098.0,114
simplify/Nfib,,13,25540085.0,120
simplify/Nfib,,13,26941682.0,126
simplify/Nfib,,13,28096798.0,132
simplify/Nfib,,13,28454154.0,138
simplify/Nfib,,13,28688842.0,144
simplify/Nfib,,13,30706492.0,150
simplify/Nfib,,13,34593646.0,156
simplify/Nfib,,13,33225483.0,162
simplify/Nfib,,13,34719863.0,168
simplify/Nfib,,13,35162301.0,174
simplify/Nfib,,13,36565201.0,180
simplify/Nfib,,13,39366648.0,186
simplify/Nfib,,13,35438958.0,192
simplify/Nfib,,13,40667497.0,198
simplify/Nfib,,13,40977146.0,204
simplify/Nfib,,13,37431523.0,210
simplify/Nfib,,13,42520451.0,216
simplify/Nfib,,13,44603632.0,222
simplify/Nfib,,13,45195735.0,228
simplify/Nfib,,13,46029073.0,234
simplify/Nfib,,13,44879271.0,240
simplify/Nfib,,13,47829015.0,246
simplify/Nfib,,13,48643544.0,252
simplify/Nfib,,13,49660074.0,258
simplify/Nfib,,13,50739157.0,264
simplify/Nfib,,13,51378700.0,270
simplify/Nfib,,13,53756623.0,276
simplify/Nfib,,13,55878098.0,282
simplify/Nfib,,13,56771051.0,288
simplify/Nfib,,13,56890528.0,294
simplify/Nfib,,13,56712815.0,300
simplify/Nfib,,13,58713179.0,306
simplify/Nfib,,13,60648925.0,312
simplify/Nfib,,13,62256156.0,318
simplify/Nfib,,13,60756159.0,324
simplify/Nfib,,13,64541509.0,330
simplify/Nfib,,13,63638123.0,336
simplify/Nfib,,13,63041044.0,342
simplify/Nfib,,13,59930818.0,348
simplify/Nfib,,13,66152945.0,354
simplify/Nfib,,13,61036702.0,360
simplify/Nfib,,13,68113330.0,366
simplify/Nfib,,13,68990556.0,372
simplify/Nfib,,13,70768654.0,378
simplify/Nfib,,13,69979204.0,384
simplify/Nfib,,13,66765693.0,390
simplify/Nfib,,13,71456437.0,396
simplify/Nfib,,13,74354413.0,402
simplify/Nfib,,13,78234719.0,408
simplify/Nfib,,13,74988421.0,414
simplify/Nfib,,13,79264963.0,420
simplify/Nfib,,13,79266967.0,426
simplify/Nfib,,13,79870969.0,432
simplify/Nfib,,13,86006702.0,438
simplify/Nfib,,13,79328870.0,444
simplify/Nfib,,13,79121699.0,450
simplify/Nfib,,13,83806341.0,456
simplify/Nfib,,13,85878020.0,462
simplify/Nfib,,13,84943509.0,468
simplify/Nfib,,13,89354662.0,474
simplify/Nfib,,13,82051639.0,480
simplify/Nfib,,13,86773834.0,486
simplify/Nfib,,13,103736679.0,492
simplify/Nfib,,13,97179053.0,498
simplify/Nfib,,13,87502846.0,504
simplify/Nfib,,13,96032753.0,510
simplify/Nfib,,13,92799496.0,516
simplify/Nfib,,13,97766198.0,522
simplify/Nfib,,13,93279255.0,528
simplify/Nfib,,13,99231515.0,534
simplify/Nfib,,13,94817144.0,540
simplify/Nfib,,13,98283808.0,546
simplify/Nfib,,13,99648451.0,552
simplify/Nfib,,13,102472892.0,558
simplify/Nfib,,13,101960266.0,564
simplify/Nfib,,13,101476096.0,570
simplify/Nfib,,13,102653649.0,576
simplify/Nfib,,13,104298681.0,582
simplify/Nfib,,13,108295059.0,588
simplify/Nfib,,13,104987527.0,594
simplify/Nfib,,13,107461222.0,600
