group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,1,6092686.0,26
disable_simplify/Bernoulli,,1,7334693.0,52
disable_simplify/Bernoulli,,1,8079981.0,78
disable_simplify/Bernoulli,,1,10833872.0,104
disable_simplify/Bernoulli,,1,12022964.0,130
disable_simplify/Bernoulli,,1,12450063.0,156
disable_simplify/Bernoulli,,1,12914484.0,182
disable_simplify/Bernoulli,,1,13078084.0,208
disable_simplify/Bernoulli,,1,12825893.0,234
disable_simplify/Bernoulli,,1,13522345.0,260
disable_simplify/Bernoulli,,1,14646821.0,286
disable_simplify/Bernoulli,,1,18082842.0,312
disable_simplify/Bernoulli,,1,18393333.0,338
disable_simplify/Bernoulli,,1,18652613.0,364
disable_simplify/Bernoulli,,1,18816814.0,390
disable_simplify/Bernoulli,,1,20691334.0,416
disable_simplify/Bernoulli,,1,21214792.0,442
disable_simplify/Bernoulli,,1,21924451.0,468
disable_simplify/Bernoulli,,1,23487437.0,494
disable_simplify/Bernoulli,,1,21717206.0,520
disable_simplify/Bernoulli,,1,24095106.0,546
disable_simplify/Bernoulli,,1,23075729.0,572
disable_simplify/Bernoulli,,1,24454413.0,598
disable_simplify/Bernoulli,,1,24689764.0,624
disable_simplify/Bernoulli,,1,27527501.0,650
disable_simplify/Bernoulli,,1,28854093.0,676
disable_simplify/Bernoulli,,1,29467968.0,702
disable_simplify/Bernoulli,,1,31716587.0,728
disable_simplify/Bernoulli,,1,30311133.0,754
disable_simplify/Bernoulli,,1,32305359.0,780
disable_simplify/Bernoulli,,1,33060574.0,806
disable_simplify/Bernoulli,,1,38595593.0,832
disable_simplify/Bernoulli,,1,37589390.0,858
disable_simplify/Bernoulli,,1,37229529.0,884
disable_simplify/Bernoulli,,1,35343086.0,910
disable_simplify/Bernoulli,,1,41119390.0,936
disable_simplify/Bernoulli,,1,41279595.0,962
disable_simplify/Bernoulli,,1,43779617.0,988
disable_simplify/Bernoulli,,1,40626851.0,1014
disable_simplify/Bernoulli,,1,46060605.0,1040
disable_simplify/Bernoulli,,1,43413126.0,1066
disable_simplify/Bernoulli,,1,45073946.0,1092
disable_simplify/Bernoulli,,1,47255119.0,1118
disable_simplify/Bernoulli,,1,50199050.0,1144
disable_simplify/Bernoulli,,1,51415540.0,1170
disable_simplify/Bernoulli,,1,48925900.0,1196
disable_simplify/Bernoulli,,1,51534330.0,1222
disable_simplify/Bernoulli,,1,53528153.0,1248
disable_simplify/Bernoulli,,1,50664051.0,1274
disable_simplify/Bernoulli,,1,51405118.0,1300
disable_simplify/Bernoulli,,1,55922334.0,1326
disable_simplify/Bernoulli,,1,54592944.0,1352
disable_simplify/Bernoulli,,1,56064550.0,1378
disable_simplify/Bernoulli,,1,58449425.0,1404
disable_simplify/Bernoulli,,1,58064141.0,1430
disable_simplify/Bernoulli,,1,58728544.0,1456
disable_simplify/Bernoulli,,1,59767506.0,1482
disable_simplify/Bernoulli,,1,60274960.0,1508
disable_simplify/Bernoulli,,1,60778381.0,1534
disable_simplify/Bernoulli,,1,62437261.0,1560
disable_simplify/Bernoulli,,1,61832420.0,1586
disable_simplify/Bernoulli,,1,62431589.0,1612
disable_simplify/Bernoulli,,1,65320143.0,1638
disable_simplify/Bernoulli,,1,67937225.0,1664
disable_simplify/Bernoulli,,1,65609856.0,1690
disable_simplify/Bernoulli,,1,65457889.0,1716
disable_simplify/Bernoulli,,1,71344994.0,1742
disable_simplify/Bernoulli,,1,70064332.0,1768
disable_simplify/Bernoulli,,1,69449509.0,1794
disable_simplify/Bernoulli,,1,71824506.0,1820
disable_simplify/Bernoulli,,1,76379523.0,1846
disable_simplify/Bernoulli,,1,73610854.0,1872
disable_simplify/Bernoulli,,1,74524375.0,1898
disable_simplify/Bernoulli,,1,76569625.0,1924
disable_simplify/Bernoulli,,1,81561766.0,1950
disable_simplify/Bernoulli,,1,78638942.0,1976
disable_simplify/Bernoulli,,1,78658680.0,2002
disable_simplify/Bernoulli,,1,80077202.0,2028
disable_simplify/Bernoulli,,1,82439338.0,2054
disable_simplify/Bernoulli,,1,79204760.0,2080
disable_simplify/Bernoulli,,1,83828330.0,2106
disable_simplify/Bernoulli,,1,81293355.0,2132
disable_simplify/Bernoulli,,1,90984891.0,2158
disable_simplify/Bernoulli,,1,87404445.0,2184
disable_simplify/Bernoulli,,1,86581594.0,2210
disable_simplify/Bernoulli,,1,93230571.0,2236
disable_simplify/Bernoulli,,1,87887224.0,2262
disable_simplify/Bernoulli,,1,90326732.0,2288
disable_simplify/Bernoulli,,1,90264939.0,2314
disable_simplify/Bernoulli,,1,91518287.0,2340
disable_simplify/Bernoulli,,1,97437911.0,2366
disable_simplify/Bernoulli,,1,101833925.0,2392
disable_simplify/Bernoulli,,1,93343351.0,2418
disable_simplify/Bernoulli,,1,97060787.0,2444
disable_simplify/Bernoulli,,1,96564068.0,2470
disable_simplify/Bernoulli,,1,98439007.0,2496
disable_simplify/Bernoulli,,1,100779783.0,2522
disable_simplify/Bernoulli,,1,97655176.0,2548
disable_simplify/Bernoulli,,1,106168598.0,2574
disable_simplify/Bernoulli,,1,102051249.0,2600
