group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,1,5764478.0,62
disable_simplify/DigitsOfE1,,1,7169479.0,124
disable_simplify/DigitsOfE1,,1,7120466.0,186
disable_simplify/DigitsOfE1,,1,8559669.0,248
disable_simplify/DigitsOfE1,,1,13444577.0,310
disable_simplify/DigitsOfE1,,1,12099695.0,372
disable_simplify/DigitsOfE1,,1,12454094.0,434
disable_simplify/DigitsOfE1,,1,13211048.0,496
disable_simplify/DigitsOfE1,,1,14614546.0,558
disable_simplify/DigitsOfE1,,1,15857082.0,620
disable_simplify/DigitsOfE1,,1,16222611.0,682
disable_simplify/DigitsOfE1,,1,16691112.0,744
disable_simplify/DigitsOfE1,,1,19299613.0,806
disable_simplify/DigitsOfE1,,1,19170293.0,868
disable_simplify/DigitsOfE1,,1,19369939.0,930
disable_simplify/DigitsOfE1,,1,21258768.0,992
disable_simplify/DigitsOfE1,,1,22108228.0,1054
disable_simplify/DigitsOfE1,,1,22545734.0,1116
disable_simplify/DigitsOfE1,,1,23726019.0,1178
disable_simplify/DigitsOfE1,,1,23115655.0,1240
disable_simplify/DigitsOfE1,,1,22361494.0,1302
disable_simplify/DigitsOfE1,,1,26840426.0,1364
disable_simplify/DigitsOfE1,,1,23998808.0,1426
disable_simplify/DigitsOfE1,,1,25606655.0,1488
disable_simplify/DigitsOfE1,,1,29143160.0,1550
disable_simplify/DigitsOfE1,,1,28490715.0,1612
disable_simplify/DigitsOfE1,,1,29247831.0,1674
disable_simplify/DigitsOfE1,,1,30830962.0,1736
disable_simplify/DigitsOfE1,,1,31987652.0,1798
disable_simplify/DigitsOfE1,,1,31963250.0,1860
disable_simplify/DigitsOfE1,,1,33543437.0,1922
disable_simplify/DigitsOfE1,,1,30103600.0,1984
disable_simplify/DigitsOfE1,,1,36212638.0,2046
disable_simplify/DigitsOfE1,,1,35607359.0,2108
disable_simplify/DigitsOfE1,,1,35610057.0,2170
disable_simplify/DigitsOfE1,,1,36816159.0,2232
disable_simplify/DigitsOfE1,,1,43366187.0,2294
disable_simplify/DigitsOfE1,,1,41173869.0,2356
disable_simplify/DigitsOfE1,,1,38875749.0,2418
disable_simplify/DigitsOfE1,,1,39039264.0,2480
disable_simplify/DigitsOfE1,,1,41486319.0,2542
disable_simplify/DigitsOfE1,,1,46218107.0,2604
disable_simplify/DigitsOfE1,,1,46244049.0,2666
disable_simplify/DigitsOfE1,,1,42491737.0,2728
disable_simplify/DigitsOfE1,,1,45603394.0,2790
disable_simplify/DigitsOfE1,,1,45285352.0,2852
disable_simplify/DigitsOfE1,,1,53427948.0,2914
disable_simplify/DigitsOfE1,,1,51539885.0,2976
disable_simplify/DigitsOfE1,,1,48142029.0,3038
disable_simplify/DigitsOfE1,,1,49988978.0,3100
disable_simplify/DigitsOfE1,,1,50017459.0,3162
disable_simplify/DigitsOfE1,,1,54358098.0,3224
disable_simplify/DigitsOfE1,,1,56319961.0,3286
disable_simplify/DigitsOfE1,,1,54004241.0,3348
disable_simplify/DigitsOfE1,,1,54875669.0,3410
disable_simplify/DigitsOfE1,,1,55511301.0,3472
disable_simplify/DigitsOfE1,,1,63543686.0,3534
disable_simplify/DigitsOfE1,,1,58933142.0,3596
disable_simplify/DigitsOfE1,,1,61424549.0,3658
disable_simplify/DigitsOfE1,,1,56495173.0,3720
disable_simplify/DigitsOfE1,,1,59984873.0,3782
disable_simplify/DigitsOfE1,,1,61869544.0,3844
disable_simplify/DigitsOfE1,,1,60412575.0,3906
disable_simplify/DigitsOfE1,,1,65415551.0,3968
disable_simplify/DigitsOfE1,,1,64782333.0,4030
disable_simplify/DigitsOfE1,,1,73331183.0,4092
disable_simplify/DigitsOfE1,,1,69721444.0,4154
disable_simplify/DigitsOfE1,,1,69870440.0,4216
disable_simplify/DigitsOfE1,,1,77614784.0,4278
disable_simplify/DigitsOfE1,,1,72270163.0,4340
disable_simplify/DigitsOfE1,,1,70511256.0,4402
disable_simplify/DigitsOfE1,,1,74165546.0,4464
disable_simplify/DigitsOfE1,,1,73843313.0,4526
disable_simplify/DigitsOfE1,,1,73797178.0,4588
disable_simplify/DigitsOfE1,,1,76819806.0,4650
disable_simplify/DigitsOfE1,,1,82467362.0,4712
disable_simplify/DigitsOfE1,,1,74823151.0,4774
disable_simplify/DigitsOfE1,,1,78388635.0,4836
disable_simplify/DigitsOfE1,,1,79557176.0,4898
disable_simplify/DigitsOfE1,,1,79987677.0,4960
disable_simplify/DigitsOfE1,,1,74673197.0,5022
disable_simplify/DigitsOfE1,,1,84996840.0,5084
disable_simplify/DigitsOfE1,,1,84572360.0,5146
disable_simplify/DigitsOfE1,,1,90153006.0,5208
disable_simplify/DigitsOfE1,,1,90480075.0,5270
disable_simplify/DigitsOfE1,,1,85966680.0,5332
disable_simplify/DigitsOfE1,,1,89365820.0,5394
disable_simplify/DigitsOfE1,,1,87035953.0,5456
disable_simplify/DigitsOfE1,,1,92825355.0,5518
disable_simplify/DigitsOfE1,,1,92445517.0,5580
disable_simplify/DigitsOfE1,,1,93297317.0,5642
disable_simplify/DigitsOfE1,,1,93046081.0,5704
disable_simplify/DigitsOfE1,,1,91256784.0,5766
disable_simplify/DigitsOfE1,,1,94987143.0,5828
disable_simplify/DigitsOfE1,,1,94278897.0,5890
