group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,15,5542316.0,3
disable_simplify/Nfib,,15,6892373.0,6
disable_simplify/Nfib,,15,7843751.0,9
disable_simplify/Nfib,,15,9582479.0,12
disable_simplify/Nfib,,15,10694189.0,15
disable_simplify/Nfib,,15,12526301.0,18
disable_simplify/Nfib,,15,13210527.0,21
disable_simplify/Nfib,,15,15685110.0,24
disable_simplify/Nfib,,15,16476537.0,27
disable_simplify/Nfib,,15,18446528.0,30
disable_simplify/Nfib,,15,19555722.0,33
disable_simplify/Nfib,,15,19954058.0,36
disable_simplify/Nfib,,15,22406926.0,39
disable_simplify/Nfib,,15,22242679.0,42
disable_simplify/Nfib,,15,25289072.0,45
disable_simplify/Nfib,,15,24961568.0,48
disable_simplify/Nfib,,15,27128331.0,51
disable_simplify/Nfib,,15,30299499.0,54
disable_simplify/Nfib,,15,28332194.0,57
disable_simplify/Nfib,,15,28251856.0,60
disable_simplify/Nfib,,15,31655172.0,63
disable_simplify/Nfib,,15,33079465.0,66
disable_simplify/Nfib,,15,34045030.0,69
disable_simplify/Nfib,,15,35816017.0,72
disable_simplify/Nfib,,15,35175151.0,75
disable_simplify/Nfib,,15,38042501.0,78
disable_simplify/Nfib,,15,40677149.0,81
disable_simplify/Nfib,,15,37951712.0,84
disable_simplify/Nfib,,15,43167031.0,87
disable_simplify/Nfib,,15,40474526.0,90
disable_simplify/Nfib,,15,44816215.0,93
disable_simplify/Nfib,,15,42694077.0,96
disable_simplify/Nfib,,15,47678422.0,99
disable_simplify/Nfib,,15,45087022.0,102
disable_simplify/Nfib,,15,51038496.0,105
disable_simplify/Nfib,,15,52757048.0,108
disable_simplify/Nfib,,15,54709633.0,111
disable_simplify/Nfib,,15,54376645.0,114
disable_simplify/Nfib,,15,56733894.0,117
disable_simplify/Nfib,,15,58575114.0,120
disable_simplify/Nfib,,15,52361123.0,123
disable_simplify/Nfib,,15,53624521.0,126
disable_simplify/Nfib,,15,54714376.0,129
disable_simplify/Nfib,,15,60481377.0,132
disable_simplify/Nfib,,15,56570422.0,135
disable_simplify/Nfib,,15,63363305.0,138
disable_simplify/Nfib,,15,65138785.0,141
disable_simplify/Nfib,,15,63909337.0,144
disable_simplify/Nfib,,15,67742994.0,147
disable_simplify/Nfib,,15,69624537.0,150
disable_simplify/Nfib,,15,72929113.0,153
disable_simplify/Nfib,,15,72486156.0,156
disable_simplify/Nfib,,15,73056589.0,159
disable_simplify/Nfib,,15,74013381.0,162
disable_simplify/Nfib,,15,76656825.0,165
disable_simplify/Nfib,,15,79308068.0,168
disable_simplify/Nfib,,15,78016936.0,171
disable_simplify/Nfib,,15,79677010.0,174
disable_simplify/Nfib,,15,82146044.0,177
disable_simplify/Nfib,,15,81884687.0,180
disable_simplify/Nfib,,15,85132609.0,183
disable_simplify/Nfib,,15,83658347.0,186
disable_simplify/Nfib,,15,85534886.0,189
disable_simplify/Nfib,,15,80068953.0,192
disable_simplify/Nfib,,15,88320700.0,195
disable_simplify/Nfib,,15,90333492.0,198
disable_simplify/Nfib,,15,93209149.0,201
disable_simplify/Nfib,,15,92344425.0,204
disable_simplify/Nfib,,15,92519125.0,207
disable_simplify/Nfib,,15,93747965.0,210
disable_simplify/Nfib,,15,97235321.0,213
disable_simplify/Nfib,,15,98978853.0,216
disable_simplify/Nfib,,15,99337612.0,219
disable_simplify/Nfib,,15,100540355.0,222
disable_simplify/Nfib,,15,101801464.0,225
disable_simplify/Nfib,,15,110344284.0,228
disable_simplify/Nfib,,15,103875150.0,231
disable_simplify/Nfib,,15,96941240.0,234
disable_simplify/Nfib,,15,105888558.0,237
disable_simplify/Nfib,,15,115092540.0,240
disable_simplify/Nfib,,15,108308735.0,243
disable_simplify/Nfib,,15,110489776.0,246
disable_simplify/Nfib,,15,114624283.0,249
disable_simplify/Nfib,,15,114185838.0,252
disable_simplify/Nfib,,15,117475645.0,255
disable_simplify/Nfib,,15,117438267.0,258
disable_simplify/Nfib,,15,120871542.0,261
disable_simplify/Nfib,,15,108329406.0,264
disable_simplify/Nfib,,15,107778102.0,267
disable_simplify/Nfib,,15,123054863.0,270
disable_simplify/Nfib,,15,109324824.0,273
disable_simplify/Nfib,,15,116679733.0,276
disable_simplify/Nfib,,15,125063362.0,279
disable_simplify/Nfib,,15,125840766.0,282
disable_simplify/Nfib,,15,142356369.0,285
disable_simplify/Nfib,,15,134295576.0,288
disable_simplify/Nfib,,15,127703870.0,291
disable_simplify/Nfib,,15,132528530.0,294
disable_simplify/Nfib,,15,134422934.0,297
disable_simplify/Nfib,,15,134283431.0,300
