group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,9,6318789.0,32
disable_simplify/Bernoulli,,9,7100082.0,64
disable_simplify/Bernoulli,,9,8400592.0,96
disable_simplify/Bernoulli,,9,10707079.0,128
disable_simplify/Bernoulli,,9,13228332.0,160
disable_simplify/Bernoulli,,9,12341604.0,192
disable_simplify/Bernoulli,,9,12518580.0,224
disable_simplify/Bernoulli,,9,12551841.0,256
disable_simplify/Bernoulli,,9,14624156.0,288
disable_simplify/Bernoulli,,9,15512831.0,320
disable_simplify/Bernoulli,,9,15878533.0,352
disable_simplify/Bernoulli,,9,16611597.0,384
disable_simplify/Bernoulli,,9,16260258.0,416
disable_simplify/Bernoulli,,9,17599888.0,448
disable_simplify/Bernoulli,,9,17512286.0,480
disable_simplify/Bernoulli,,9,18414419.0,512
disable_simplify/Bernoulli,,9,19844460.0,544
disable_simplify/Bernoulli,,9,21871723.0,576
disable_simplify/Bernoulli,,9,21397524.0,608
disable_simplify/Bernoulli,,9,25744295.0,640
disable_simplify/Bernoulli,,9,26587895.0,672
disable_simplify/Bernoulli,,9,23747496.0,704
disable_simplify/Bernoulli,,9,25381486.0,736
disable_simplify/Bernoulli,,9,30389672.0,768
disable_simplify/Bernoulli,,9,29675712.0,800
disable_simplify/Bernoulli,,9,29128780.0,832
disable_simplify/Bernoulli,,9,30559323.0,864
disable_simplify/Bernoulli,,9,30643894.0,896
disable_simplify/Bernoulli,,9,32119702.0,928
disable_simplify/Bernoulli,,9,30973738.0,960
disable_simplify/Bernoulli,,9,33509888.0,992
disable_simplify/Bernoulli,,9,40592249.0,1024
disable_simplify/Bernoulli,,9,48500138.0,1056
disable_simplify/Bernoulli,,9,38688872.0,1088
disable_simplify/Bernoulli,,9,37401641.0,1120
disable_simplify/Bernoulli,,9,36449690.0,1152
disable_simplify/Bernoulli,,9,38792395.0,1184
disable_simplify/Bernoulli,,9,42907911.0,1216
disable_simplify/Bernoulli,,9,40834627.0,1248
disable_simplify/Bernoulli,,9,41334088.0,1280
disable_simplify/Bernoulli,,9,43108434.0,1312
disable_simplify/Bernoulli,,9,45079813.0,1344
disable_simplify/Bernoulli,,9,50640960.0,1376
disable_simplify/Bernoulli,,9,46654311.0,1408
disable_simplify/Bernoulli,,9,45303628.0,1440
disable_simplify/Bernoulli,,9,48451761.0,1472
disable_simplify/Bernoulli,,9,49962029.0,1504
disable_simplify/Bernoulli,,9,50440185.0,1536
disable_simplify/Bernoulli,,9,51682810.0,1568
disable_simplify/Bernoulli,,9,53891445.0,1600
disable_simplify/Bernoulli,,9,52979477.0,1632
disable_simplify/Bernoulli,,9,53390134.0,1664
disable_simplify/Bernoulli,,9,56165099.0,1696
disable_simplify/Bernoulli,,9,57281787.0,1728
disable_simplify/Bernoulli,,9,66955672.0,1760
disable_simplify/Bernoulli,,9,58844622.0,1792
disable_simplify/Bernoulli,,9,57441989.0,1824
disable_simplify/Bernoulli,,9,58569989.0,1856
disable_simplify/Bernoulli,,9,60428072.0,1888
disable_simplify/Bernoulli,,9,61280345.0,1920
disable_simplify/Bernoulli,,9,62786475.0,1952
disable_simplify/Bernoulli,,9,65966928.0,1984
disable_simplify/Bernoulli,,9,63593110.0,2016
disable_simplify/Bernoulli,,9,64609130.0,2048
disable_simplify/Bernoulli,,9,75865403.0,2080
disable_simplify/Bernoulli,,9,68446140.0,2112
disable_simplify/Bernoulli,,9,67754909.0,2144
disable_simplify/Bernoulli,,9,67942693.0,2176
disable_simplify/Bernoulli,,9,73121202.0,2208
disable_simplify/Bernoulli,,9,69928226.0,2240
disable_simplify/Bernoulli,,9,72120602.0,2272
disable_simplify/Bernoulli,,9,76123282.0,2304
disable_simplify/Bernoulli,,9,75821893.0,2336
disable_simplify/Bernoulli,,9,77274595.0,2368
disable_simplify/Bernoulli,,9,75604020.0,2400
disable_simplify/Bernoulli,,9,76571471.0,2432
disable_simplify/Bernoulli,,9,90381066.0,2464
disable_simplify/Bernoulli,,9,84131917.0,2496
disable_simplify/Bernoulli,,9,78621877.0,2528
disable_simplify/Bernoulli,,9,90493895.0,2560
disable_simplify/Bernoulli,,9,81064146.0,2592
disable_simplify/Bernoulli,,9,85983345.0,2624
disable_simplify/Bernoulli,,9,84707760.0,2656
disable_simplify/Bernoulli,,9,85404566.0,2688
disable_simplify/Bernoulli,,9,85700511.0,2720
disable_simplify/Bernoulli,,9,88838075.0,2752
disable_simplify/Bernoulli,,9,88737602.0,2784
disable_simplify/Bernoulli,,9,87928338.0,2816
disable_simplify/Bernoulli,,9,87773313.0,2848
disable_simplify/Bernoulli,,9,89556496.0,2880
disable_simplify/Bernoulli,,9,92915239.0,2912
disable_simplify/Bernoulli,,9,91701971.0,2944
disable_simplify/Bernoulli,,9,94185007.0,2976
disable_simplify/Bernoulli,,9,95878038.0,3008
disable_simplify/Bernoulli,,9,96138909.0,3040
disable_simplify/Bernoulli,,9,95726300.0,3072
disable_simplify/Bernoulli,,9,95298518.0,3104
disable_simplify/Bernoulli,,9,116044807.0,3136
disable_simplify/Bernoulli,,9,99360965.0,3168
disable_simplify/Bernoulli,,9,99859508.0,3200
