group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,9,5655704.0,24
disable_simplify/Nfib,,9,6388327.0,48
disable_simplify/Nfib,,9,7084356.0,72
disable_simplify/Nfib,,9,8057172.0,96
disable_simplify/Nfib,,9,8827890.0,120
disable_simplify/Nfib,,9,9595064.0,144
disable_simplify/Nfib,,9,10266962.0,168
disable_simplify/Nfib,,9,11604342.0,192
disable_simplify/Nfib,,9,12525418.0,216
disable_simplify/Nfib,,9,12922336.0,240
disable_simplify/Nfib,,9,13704112.0,264
disable_simplify/Nfib,,9,15039444.0,288
disable_simplify/Nfib,,9,15915089.0,312
disable_simplify/Nfib,,9,16612227.0,336
disable_simplify/Nfib,,9,18016670.0,360
disable_simplify/Nfib,,9,19554696.0,384
disable_simplify/Nfib,,9,19583174.0,408
disable_simplify/Nfib,,9,20556235.0,432
disable_simplify/Nfib,,9,20855974.0,456
disable_simplify/Nfib,,9,22109427.0,480
disable_simplify/Nfib,,9,23165593.0,504
disable_simplify/Nfib,,9,24604237.0,528
disable_simplify/Nfib,,9,25066005.0,552
disable_simplify/Nfib,,9,25280082.0,576
disable_simplify/Nfib,,9,27682278.0,600
disable_simplify/Nfib,,9,27306843.0,624
disable_simplify/Nfib,,9,28247401.0,648
disable_simplify/Nfib,,9,31452952.0,672
disable_simplify/Nfib,,9,34873942.0,696
disable_simplify/Nfib,,9,30095617.0,720
disable_simplify/Nfib,,9,31009397.0,744
disable_simplify/Nfib,,9,36838547.0,768
disable_simplify/Nfib,,9,34393090.0,792
disable_simplify/Nfib,,9,35064455.0,816
disable_simplify/Nfib,,9,36309861.0,840
disable_simplify/Nfib,,9,35742278.0,864
disable_simplify/Nfib,,9,40285721.0,888
disable_simplify/Nfib,,9,37311589.0,912
disable_simplify/Nfib,,9,43219828.0,936
disable_simplify/Nfib,,9,44002892.0,960
disable_simplify/Nfib,,9,41716279.0,984
disable_simplify/Nfib,,9,41714603.0,1008
disable_simplify/Nfib,,9,45135802.0,1032
disable_simplify/Nfib,,9,45297041.0,1056
disable_simplify/Nfib,,9,49550629.0,1080
disable_simplify/Nfib,,9,43866779.0,1104
disable_simplify/Nfib,,9,48419412.0,1128
disable_simplify/Nfib,,9,50138517.0,1152
disable_simplify/Nfib,,9,50672088.0,1176
disable_simplify/Nfib,,9,51418315.0,1200
disable_simplify/Nfib,,9,52427504.0,1224
disable_simplify/Nfib,,9,53597780.0,1248
disable_simplify/Nfib,,9,58229797.0,1272
disable_simplify/Nfib,,9,53803101.0,1296
disable_simplify/Nfib,,9,55787760.0,1320
disable_simplify/Nfib,,9,56093864.0,1344
disable_simplify/Nfib,,9,55403734.0,1368
disable_simplify/Nfib,,9,57275439.0,1392
disable_simplify/Nfib,,9,59065300.0,1416
disable_simplify/Nfib,,9,60448309.0,1440
disable_simplify/Nfib,,9,62325194.0,1464
disable_simplify/Nfib,,9,60866811.0,1488
disable_simplify/Nfib,,9,67468156.0,1512
disable_simplify/Nfib,,9,65368460.0,1536
disable_simplify/Nfib,,9,62958068.0,1560
disable_simplify/Nfib,,9,65744656.0,1584
disable_simplify/Nfib,,9,67916897.0,1608
disable_simplify/Nfib,,9,66666329.0,1632
disable_simplify/Nfib,,9,70604289.0,1656
disable_simplify/Nfib,,9,70889289.0,1680
disable_simplify/Nfib,,9,75793157.0,1704
disable_simplify/Nfib,,9,67820622.0,1728
disable_simplify/Nfib,,9,72083345.0,1752
disable_simplify/Nfib,,9,71675250.0,1776
disable_simplify/Nfib,,9,68242339.0,1800
disable_simplify/Nfib,,9,75774589.0,1824
disable_simplify/Nfib,,9,70757223.0,1848
disable_simplify/Nfib,,9,77339027.0,1872
disable_simplify/Nfib,,9,80515069.0,1896
disable_simplify/Nfib,,9,80438515.0,1920
disable_simplify/Nfib,,9,81932521.0,1944
disable_simplify/Nfib,,9,81059813.0,1968
disable_simplify/Nfib,,9,83167446.0,1992
disable_simplify/Nfib,,9,79975708.0,2016
disable_simplify/Nfib,,9,85317210.0,2040
disable_simplify/Nfib,,9,89964266.0,2064
disable_simplify/Nfib,,9,86575544.0,2088
disable_simplify/Nfib,,9,88493271.0,2112
disable_simplify/Nfib,,9,89184935.0,2136
disable_simplify/Nfib,,9,86897815.0,2160
disable_simplify/Nfib,,9,92681230.0,2184
disable_simplify/Nfib,,9,96412983.0,2208
disable_simplify/Nfib,,9,94114296.0,2232
disable_simplify/Nfib,,9,96138508.0,2256
disable_simplify/Nfib,,9,97096921.0,2280
disable_simplify/Nfib,,9,91454173.0,2304
disable_simplify/Nfib,,9,96787192.0,2328
disable_simplify/Nfib,,9,97245904.0,2352
disable_simplify/Nfib,,9,100548860.0,2376
disable_simplify/Nfib,,9,99777158.0,2400
