group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,17,5085642.0,1
simplify/Nfib,,17,6217444.0,2
simplify/Nfib,,17,6842222.0,3
simplify/Nfib,,17,7961458.0,4
simplify/Nfib,,17,9044046.0,5
simplify/Nfib,,17,10485212.0,6
simplify/Nfib,,17,11389145.0,7
simplify/Nfib,,17,12884173.0,8
simplify/Nfib,,17,14120047.0,9
simplify/Nfib,,17,14869813.0,10
simplify/Nfib,,17,16425043.0,11
simplify/Nfib,,17,18096654.0,12
simplify/Nfib,,17,19412758.0,13
simplify/Nfib,,17,20176368.0,14
simplify/Nfib,,17,21128482.0,15
simplify/Nfib,,17,21863749.0,16
simplify/Nfib,,17,21860017.0,17
simplify/Nfib,,17,23797866.0,18
simplify/Nfib,,17,23910700.0,19
simplify/Nfib,,17,25591361.0,20
simplify/Nfib,,17,26227984.0,21
simplify/Nfib,,17,27963822.0,22
simplify/Nfib,,17,29510577.0,23
simplify/Nfib,,17,31429614.0,24
simplify/Nfib,,17,30866777.0,25
simplify/Nfib,,17,32548364.0,26
simplify/Nfib,,17,32223323.0,27
simplify/Nfib,,17,33942817.0,28
simplify/Nfib,,17,33990384.0,29
simplify/Nfib,,17,37012630.0,30
simplify/Nfib,,17,35529388.0,31
simplify/Nfib,,17,38401307.0,32
simplify/Nfib,,17,43282525.0,33
simplify/Nfib,,17,41029595.0,34
simplify/Nfib,,17,42358464.0,35
simplify/Nfib,,17,42333302.0,36
simplify/Nfib,,17,42440270.0,37
simplify/Nfib,,17,43178117.0,38
simplify/Nfib,,17,44794321.0,39
simplify/Nfib,,17,44872052.0,40
simplify/Nfib,,17,47129089.0,41
simplify/Nfib,,17,46909809.0,42
simplify/Nfib,,17,50061438.0,43
simplify/Nfib,,17,49498989.0,44
simplify/Nfib,,17,51297406.0,45
simplify/Nfib,,17,51387141.0,46
simplify/Nfib,,17,52809795.0,47
simplify/Nfib,,17,52540244.0,48
simplify/Nfib,,17,54631782.0,49
simplify/Nfib,,17,56816535.0,50
simplify/Nfib,,17,57288347.0,51
simplify/Nfib,,17,59509103.0,52
simplify/Nfib,,17,59702067.0,53
simplify/Nfib,,17,59606232.0,54
simplify/Nfib,,17,60632256.0,55
simplify/Nfib,,17,65441740.0,56
simplify/Nfib,,17,65352064.0,57
simplify/Nfib,,17,65915378.0,58
simplify/Nfib,,17,65490928.0,59
simplify/Nfib,,17,63303109.0,60
simplify/Nfib,,17,68920172.0,61
simplify/Nfib,,17,67304592.0,62
simplify/Nfib,,17,69351484.0,63
simplify/Nfib,,17,69254429.0,64
simplify/Nfib,,17,73154909.0,65
simplify/Nfib,,17,73466109.0,66
simplify/Nfib,,17,73200903.0,67
simplify/Nfib,,17,74534364.0,68
simplify/Nfib,,17,76003109.0,69
simplify/Nfib,,17,77440925.0,70
simplify/Nfib,,17,77556830.0,71
simplify/Nfib,,17,76125080.0,72
simplify/Nfib,,17,80470859.0,73
simplify/Nfib,,17,81571378.0,74
simplify/Nfib,,17,85783927.0,75
simplify/Nfib,,17,84662290.0,76
simplify/Nfib,,17,88833204.0,77
simplify/Nfib,,17,88203382.0,78
simplify/Nfib,,17,83328578.0,79
simplify/Nfib,,17,85745638.0,80
simplify/Nfib,,17,87423104.0,81
simplify/Nfib,,17,87881052.0,82
simplify/Nfib,,17,85533572.0,83
simplify/Nfib,,17,89848652.0,84
simplify/Nfib,,17,90631214.0,85
simplify/Nfib,,17,91949431.0,86
simplify/Nfib,,17,94478588.0,87
simplify/Nfib,,17,96185039.0,88
simplify/Nfib,,17,97219138.0,89
simplify/Nfib,,17,99702481.0,90
simplify/Nfib,,17,98060483.0,91
simplify/Nfib,,17,100902579.0,92
simplify/Nfib,,17,100389094.0,93
simplify/Nfib,,17,102681320.0,94
simplify/Nfib,,17,112147768.0,95
simplify/Nfib,,17,101685440.0,96
simplify/Nfib,,17,98617942.0,97
simplify/Nfib,,17,103637203.0,98
simplify/Nfib,,17,105683955.0,99
simplify/Nfib,,17,107785029.0,100
