group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,2,5879421.0,54
disable_simplify/DigitsOfE2,,2,6657011.0,108
disable_simplify/DigitsOfE2,,2,6887335.0,162
disable_simplify/DigitsOfE2,,2,9577058.0,216
disable_simplify/DigitsOfE2,,2,13404614.0,270
disable_simplify/DigitsOfE2,,2,11769854.0,324
disable_simplify/DigitsOfE2,,2,13935192.0,378
disable_simplify/DigitsOfE2,,2,13913396.0,432
disable_simplify/DigitsOfE2,,2,15029228.0,486
disable_simplify/DigitsOfE2,,2,17155147.0,540
disable_simplify/DigitsOfE2,,2,14146023.0,594
disable_simplify/DigitsOfE2,,2,15042599.0,648
disable_simplify/DigitsOfE2,,2,16114652.0,702
disable_simplify/DigitsOfE2,,2,16828666.0,756
disable_simplify/DigitsOfE2,,2,17682079.0,810
disable_simplify/DigitsOfE2,,2,21644401.0,864
disable_simplify/DigitsOfE2,,2,23720447.0,918
disable_simplify/DigitsOfE2,,2,23851969.0,972
disable_simplify/DigitsOfE2,,2,22347171.0,1026
disable_simplify/DigitsOfE2,,2,22513290.0,1080
disable_simplify/DigitsOfE2,,2,23197329.0,1134
disable_simplify/DigitsOfE2,,2,26511464.0,1188
disable_simplify/DigitsOfE2,,2,26012175.0,1242
disable_simplify/DigitsOfE2,,2,25502701.0,1296
disable_simplify/DigitsOfE2,,2,29405160.0,1350
disable_simplify/DigitsOfE2,,2,27012620.0,1404
disable_simplify/DigitsOfE2,,2,28553723.0,1458
disable_simplify/DigitsOfE2,,2,31796308.0,1512
disable_simplify/DigitsOfE2,,2,32707397.0,1566
disable_simplify/DigitsOfE2,,2,34647338.0,1620
disable_simplify/DigitsOfE2,,2,31143381.0,1674
disable_simplify/DigitsOfE2,,2,33986751.0,1728
disable_simplify/DigitsOfE2,,2,37155944.0,1782
disable_simplify/DigitsOfE2,,2,34925359.0,1836
disable_simplify/DigitsOfE2,,2,39906030.0,1890
disable_simplify/DigitsOfE2,,2,41362299.0,1944
disable_simplify/DigitsOfE2,,2,42573675.0,1998
disable_simplify/DigitsOfE2,,2,41860912.0,2052
disable_simplify/DigitsOfE2,,2,40788845.0,2106
disable_simplify/DigitsOfE2,,2,44279795.0,2160
disable_simplify/DigitsOfE2,,2,42118519.0,2214
disable_simplify/DigitsOfE2,,2,43647769.0,2268
disable_simplify/DigitsOfE2,,2,46734801.0,2322
disable_simplify/DigitsOfE2,,2,48464434.0,2376
disable_simplify/DigitsOfE2,,2,47750835.0,2430
disable_simplify/DigitsOfE2,,2,48649210.0,2484
disable_simplify/DigitsOfE2,,2,46261857.0,2538
disable_simplify/DigitsOfE2,,2,52887515.0,2592
disable_simplify/DigitsOfE2,,2,52773638.0,2646
disable_simplify/DigitsOfE2,,2,50599100.0,2700
disable_simplify/DigitsOfE2,,2,52473187.0,2754
disable_simplify/DigitsOfE2,,2,54774355.0,2808
disable_simplify/DigitsOfE2,,2,56107179.0,2862
disable_simplify/DigitsOfE2,,2,54470404.0,2916
disable_simplify/DigitsOfE2,,2,62967501.0,2970
disable_simplify/DigitsOfE2,,2,60052786.0,3024
disable_simplify/DigitsOfE2,,2,61111027.0,3078
disable_simplify/DigitsOfE2,,2,58306654.0,3132
disable_simplify/DigitsOfE2,,2,57797201.0,3186
disable_simplify/DigitsOfE2,,2,63436569.0,3240
disable_simplify/DigitsOfE2,,2,62724761.0,3294
disable_simplify/DigitsOfE2,,2,67632269.0,3348
disable_simplify/DigitsOfE2,,2,66146921.0,3402
disable_simplify/DigitsOfE2,,2,66124685.0,3456
disable_simplify/DigitsOfE2,,2,72014372.0,3510
disable_simplify/DigitsOfE2,,2,69610073.0,3564
disable_simplify/DigitsOfE2,,2,66245894.0,3618
disable_simplify/DigitsOfE2,,2,69677344.0,3672
disable_simplify/DigitsOfE2,,2,71255263.0,3726
disable_simplify/DigitsOfE2,,2,70486559.0,3780
disable_simplify/DigitsOfE2,,2,71011184.0,3834
disable_simplify/DigitsOfE2,,2,78246684.0,3888
disable_simplify/DigitsOfE2,,2,74953166.0,3942
disable_simplify/DigitsOfE2,,2,76350050.0,3996
disable_simplify/DigitsOfE2,,2,79056737.0,4050
disable_simplify/DigitsOfE2,,2,78874771.0,4104
disable_simplify/DigitsOfE2,,2,82605721.0,4158
disable_simplify/DigitsOfE2,,2,81464974.0,4212
disable_simplify/DigitsOfE2,,2,81478031.0,4266
disable_simplify/DigitsOfE2,,2,83200818.0,4320
disable_simplify/DigitsOfE2,,2,86278208.0,4374
disable_simplify/DigitsOfE2,,2,83337975.0,4428
disable_simplify/DigitsOfE2,,2,85371440.0,4482
disable_simplify/DigitsOfE2,,2,84464654.0,4536
disable_simplify/DigitsOfE2,,2,91181413.0,4590
disable_simplify/DigitsOfE2,,2,92454332.0,4644
disable_simplify/DigitsOfE2,,2,87639446.0,4698
disable_simplify/DigitsOfE2,,2,86613333.0,4752
disable_simplify/DigitsOfE2,,2,90238316.0,4806
disable_simplify/DigitsOfE2,,2,93795734.0,4860
disable_simplify/DigitsOfE2,,2,92038480.0,4914
disable_simplify/DigitsOfE2,,2,91093589.0,4968
disable_simplify/DigitsOfE2,,2,93319798.0,5022
disable_simplify/DigitsOfE2,,2,97381525.0,5076
disable_simplify/DigitsOfE2,,2,94281274.0,5130
disable_simplify/DigitsOfE2,,2,97716461.0,5184
disable_simplify/DigitsOfE2,,2,98509509.0,5238
disable_simplify/DigitsOfE2,,2,100509209.0,5292
disable_simplify/DigitsOfE2,,2,101177068.0,5346
disable_simplify/DigitsOfE2,,2,105672385.0,5400
