group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,5,4940794.0,60
simplify/Nfib,,5,6140327.0,120
simplify/Nfib,,5,6904402.0,180
simplify/Nfib,,5,7765755.0,240
simplify/Nfib,,5,8423009.0,300
simplify/Nfib,,5,8999636.0,360
simplify/Nfib,,5,10611307.0,420
simplify/Nfib,,5,10736183.0,480
simplify/Nfib,,5,12074070.0,540
simplify/Nfib,,5,12819460.0,600
simplify/Nfib,,5,13254420.0,660
simplify/Nfib,,5,14189676.0,720
simplify/Nfib,,5,14524973.0,780
simplify/Nfib,,5,15674202.0,840
simplify/Nfib,,5,16190893.0,900
simplify/Nfib,,5,18915109.0,960
simplify/Nfib,,5,20261417.0,1020
simplify/Nfib,,5,20288556.0,1080
simplify/Nfib,,5,20387100.0,1140
simplify/Nfib,,5,20596124.0,1200
simplify/Nfib,,5,21948438.0,1260
simplify/Nfib,,5,21719521.0,1320
simplify/Nfib,,5,22692750.0,1380
simplify/Nfib,,5,27104695.0,1440
simplify/Nfib,,5,24311871.0,1500
simplify/Nfib,,5,28347239.0,1560
simplify/Nfib,,5,31583828.0,1620
simplify/Nfib,,5,32312698.0,1680
simplify/Nfib,,5,28529674.0,1740
simplify/Nfib,,5,34620295.0,1800
simplify/Nfib,,5,29812380.0,1860
simplify/Nfib,,5,31910047.0,1920
simplify/Nfib,,5,30889405.0,1980
simplify/Nfib,,5,32771111.0,2040
simplify/Nfib,,5,33202714.0,2100
simplify/Nfib,,5,36617818.0,2160
simplify/Nfib,,5,38061866.0,2220
simplify/Nfib,,5,43574883.0,2280
simplify/Nfib,,5,40615083.0,2340
simplify/Nfib,,5,41340875.0,2400
simplify/Nfib,,5,44169506.0,2460
simplify/Nfib,,5,37700617.0,2520
simplify/Nfib,,5,39167321.0,2580
simplify/Nfib,,5,44291001.0,2640
simplify/Nfib,,5,40829294.0,2700
simplify/Nfib,,5,47699963.0,2760
simplify/Nfib,,5,51952139.0,2820
simplify/Nfib,,5,44791547.0,2880
simplify/Nfib,,5,52152758.0,2940
simplify/Nfib,,5,46594989.0,3000
simplify/Nfib,,5,50248000.0,3060
simplify/Nfib,,5,52947182.0,3120
simplify/Nfib,,5,51526118.0,3180
simplify/Nfib,,5,53306847.0,3240
simplify/Nfib,,5,52635706.0,3300
simplify/Nfib,,5,53524184.0,3360
simplify/Nfib,,5,56125171.0,3420
simplify/Nfib,,5,55595069.0,3480
simplify/Nfib,,5,56543291.0,3540
simplify/Nfib,,5,59014858.0,3600
simplify/Nfib,,5,67116065.0,3660
simplify/Nfib,,5,67811973.0,3720
simplify/Nfib,,5,60096588.0,3780
simplify/Nfib,,5,59739714.0,3840
simplify/Nfib,,5,69362955.0,3900
simplify/Nfib,,5,63617302.0,3960
simplify/Nfib,,5,64221975.0,4020
simplify/Nfib,,5,66660483.0,4080
simplify/Nfib,,5,73061074.0,4140
simplify/Nfib,,5,77407101.0,4200
simplify/Nfib,,5,69181989.0,4260
simplify/Nfib,,5,71706068.0,4320
simplify/Nfib,,5,72174405.0,4380
simplify/Nfib,,5,72150171.0,4440
simplify/Nfib,,5,72081882.0,4500
simplify/Nfib,,5,71274668.0,4560
simplify/Nfib,,5,75401224.0,4620
simplify/Nfib,,5,76178451.0,4680
simplify/Nfib,,5,73815375.0,4740
simplify/Nfib,,5,77758141.0,4800
simplify/Nfib,,5,85044479.0,4860
simplify/Nfib,,5,77704648.0,4920
simplify/Nfib,,5,78530915.0,4980
simplify/Nfib,,5,82422763.0,5040
simplify/Nfib,,5,83355966.0,5100
simplify/Nfib,,5,83289767.0,5160
simplify/Nfib,,5,91309501.0,5220
simplify/Nfib,,5,88393538.0,5280
simplify/Nfib,,5,87650716.0,5340
simplify/Nfib,,5,89105944.0,5400
simplify/Nfib,,5,88501564.0,5460
simplify/Nfib,,5,87821442.0,5520
simplify/Nfib,,5,95064211.0,5580
simplify/Nfib,,5,90239250.0,5640
simplify/Nfib,,5,89579892.0,5700
simplify/Nfib,,5,93980242.0,5760
simplify/Nfib,,5,92302336.0,5820
simplify/Nfib,,5,92926050.0,5880
simplify/Nfib,,5,95368776.0,5940
simplify/Nfib,,5,95535688.0,6000
