group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,8,5586310.0,22
disable_simplify/DigitsOfE1,,8,7488622.0,44
disable_simplify/DigitsOfE1,,8,7315683.0,66
disable_simplify/DigitsOfE1,,8,9665680.0,88
disable_simplify/DigitsOfE1,,8,10676511.0,110
disable_simplify/DigitsOfE1,,8,13977437.0,132
disable_simplify/DigitsOfE1,,8,11854780.0,154
disable_simplify/DigitsOfE1,,8,12617957.0,176
disable_simplify/DigitsOfE1,,8,17382050.0,198
disable_simplify/DigitsOfE1,,8,14563206.0,220
disable_simplify/DigitsOfE1,,8,15445422.0,242
disable_simplify/DigitsOfE1,,8,16508323.0,264
disable_simplify/DigitsOfE1,,8,18095102.0,286
disable_simplify/DigitsOfE1,,8,18074279.0,308
disable_simplify/DigitsOfE1,,8,18657998.0,330
disable_simplify/DigitsOfE1,,8,19157348.0,352
disable_simplify/DigitsOfE1,,8,20909332.0,374
disable_simplify/DigitsOfE1,,8,22059085.0,396
disable_simplify/DigitsOfE1,,8,23168504.0,418
disable_simplify/DigitsOfE1,,8,24189413.0,440
disable_simplify/DigitsOfE1,,8,24549422.0,462
disable_simplify/DigitsOfE1,,8,27133056.0,484
disable_simplify/DigitsOfE1,,8,25639513.0,506
disable_simplify/DigitsOfE1,,8,27509737.0,528
disable_simplify/DigitsOfE1,,8,28722287.0,550
disable_simplify/DigitsOfE1,,8,30212763.0,572
disable_simplify/DigitsOfE1,,8,31839148.0,594
disable_simplify/DigitsOfE1,,8,35016877.0,616
disable_simplify/DigitsOfE1,,8,33604729.0,638
disable_simplify/DigitsOfE1,,8,35025944.0,660
disable_simplify/DigitsOfE1,,8,34362920.0,682
disable_simplify/DigitsOfE1,,8,35607082.0,704
disable_simplify/DigitsOfE1,,8,36997103.0,726
disable_simplify/DigitsOfE1,,8,38117164.0,748
disable_simplify/DigitsOfE1,,8,38870208.0,770
disable_simplify/DigitsOfE1,,8,40211721.0,792
disable_simplify/DigitsOfE1,,8,42006771.0,814
disable_simplify/DigitsOfE1,,8,42109807.0,836
disable_simplify/DigitsOfE1,,8,42772678.0,858
disable_simplify/DigitsOfE1,,8,43858184.0,880
disable_simplify/DigitsOfE1,,8,51499260.0,902
disable_simplify/DigitsOfE1,,8,44198426.0,924
disable_simplify/DigitsOfE1,,8,49251551.0,946
disable_simplify/DigitsOfE1,,8,47828617.0,968
disable_simplify/DigitsOfE1,,8,48660760.0,990
disable_simplify/DigitsOfE1,,8,54246637.0,1012
disable_simplify/DigitsOfE1,,8,50172816.0,1034
disable_simplify/DigitsOfE1,,8,51849423.0,1056
disable_simplify/DigitsOfE1,,8,52230359.0,1078
disable_simplify/DigitsOfE1,,8,63819222.0,1100
disable_simplify/DigitsOfE1,,8,55998045.0,1122
disable_simplify/DigitsOfE1,,8,55884301.0,1144
disable_simplify/DigitsOfE1,,8,57886743.0,1166
disable_simplify/DigitsOfE1,,8,60374290.0,1188
disable_simplify/DigitsOfE1,,8,58378784.0,1210
disable_simplify/DigitsOfE1,,8,62277466.0,1232
disable_simplify/DigitsOfE1,,8,64302973.0,1254
disable_simplify/DigitsOfE1,,8,61942348.0,1276
disable_simplify/DigitsOfE1,,8,63195358.0,1298
disable_simplify/DigitsOfE1,,8,64910715.0,1320
disable_simplify/DigitsOfE1,,8,67615307.0,1342
disable_simplify/DigitsOfE1,,8,64192444.0,1364
disable_simplify/DigitsOfE1,,8,67871315.0,1386
disable_simplify/DigitsOfE1,,8,69478337.0,1408
disable_simplify/DigitsOfE1,,8,76523968.0,1430
disable_simplify/DigitsOfE1,,8,68855728.0,1452
disable_simplify/DigitsOfE1,,8,69986964.0,1474
disable_simplify/DigitsOfE1,,8,72337529.0,1496
disable_simplify/DigitsOfE1,,8,74030339.0,1518
disable_simplify/DigitsOfE1,,8,75519179.0,1540
disable_simplify/DigitsOfE1,,8,74652943.0,1562
disable_simplify/DigitsOfE1,,8,76723506.0,1584
disable_simplify/DigitsOfE1,,8,91441997.0,1606
disable_simplify/DigitsOfE1,,8,74577350.0,1628
disable_simplify/DigitsOfE1,,8,77747704.0,1650
disable_simplify/DigitsOfE1,,8,78707108.0,1672
disable_simplify/DigitsOfE1,,8,80931089.0,1694
disable_simplify/DigitsOfE1,,8,96610503.0,1716
disable_simplify/DigitsOfE1,,8,81967527.0,1738
disable_simplify/DigitsOfE1,,8,80676958.0,1760
disable_simplify/DigitsOfE1,,8,84807032.0,1782
disable_simplify/DigitsOfE1,,8,90373829.0,1804
disable_simplify/DigitsOfE1,,8,85751758.0,1826
disable_simplify/DigitsOfE1,,8,87321189.0,1848
disable_simplify/DigitsOfE1,,8,89835435.0,1870
disable_simplify/DigitsOfE1,,8,87123086.0,1892
disable_simplify/DigitsOfE1,,8,90096319.0,1914
disable_simplify/DigitsOfE1,,8,90420147.0,1936
disable_simplify/DigitsOfE1,,8,91846940.0,1958
disable_simplify/DigitsOfE1,,8,95529596.0,1980
disable_simplify/DigitsOfE1,,8,93114762.0,2002
disable_simplify/DigitsOfE1,,8,95231201.0,2024
disable_simplify/DigitsOfE1,,8,93236694.0,2046
disable_simplify/DigitsOfE1,,8,98143711.0,2068
disable_simplify/DigitsOfE1,,8,99366816.0,2090
disable_simplify/DigitsOfE1,,8,99457629.0,2112
disable_simplify/DigitsOfE1,,8,101980861.0,2134
disable_simplify/DigitsOfE1,,8,101567532.0,2156
disable_simplify/DigitsOfE1,,8,101047340.0,2178
disable_simplify/DigitsOfE1,,8,104050946.0,2200
