group,function,value,sample_time_nanos,iteration_count
simplify/Primes,,0,4798537.0,81
simplify/Primes,,0,5517638.0,162
simplify/Primes,,0,6504155.0,243
simplify/Primes,,0,7336518.0,324
simplify/Primes,,0,8013846.0,405
simplify/Primes,,0,8789027.0,486
simplify/Primes,,0,9269012.0,567
simplify/Primes,,0,11137097.0,648
simplify/Primes,,0,11173629.0,729
simplify/Primes,,0,11861745.0,810
simplify/Primes,,0,12732091.0,891
simplify/Primes,,0,13073244.0,972
simplify/Primes,,0,14283512.0,1053
simplify/Primes,,0,14941838.0,1134
simplify/Primes,,0,15693308.0,1215
simplify/Primes,,0,16711807.0,1296
simplify/Primes,,0,17192013.0,1377
simplify/Primes,,0,18411593.0,1458
simplify/Primes,,0,19054911.0,1539
simplify/Primes,,0,19941316.0,1620
simplify/Primes,,0,24292762.0,1701
simplify/Primes,,0,20942831.0,1782
simplify/Primes,,0,21291177.0,1863
simplify/Primes,,0,23551579.0,1944
simplify/Primes,,0,22810535.0,2025
simplify/Primes,,0,24587851.0,2106
simplify/Primes,,0,23586222.0,2187
simplify/Primes,,0,30127857.0,2268
simplify/Primes,,0,32704081.0,2349
simplify/Primes,,0,33723081.0,2430
simplify/Primes,,0,34654820.0,2511
simplify/Primes,,0,29087077.0,2592
simplify/Primes,,0,34762666.0,2673
simplify/Primes,,0,30281285.0,2754
simplify/Primes,,0,36030824.0,2835
simplify/Primes,,0,39251070.0,2916
simplify/Primes,,0,34624785.0,2997
simplify/Primes,,0,41009063.0,3078
simplify/Primes,,0,42496563.0,3159
simplify/Primes,,0,34818330.0,3240
simplify/Primes,,0,34276501.0,3321
simplify/Primes,,0,43391686.0,3402
simplify/Primes,,0,37012465.0,3483
simplify/Primes,,0,46407673.0,3564
simplify/Primes,,0,48584507.0,3645
simplify/Primes,,0,40754496.0,3726
simplify/Primes,,0,40976801.0,3807
simplify/Primes,,0,43398222.0,3888
simplify/Primes,,0,52060567.0,3969
simplify/Primes,,0,45951383.0,4050
simplify/Primes,,0,53861819.0,4131
simplify/Primes,,0,52545532.0,4212
simplify/Primes,,0,47525385.0,4293
simplify/Primes,,0,48470643.0,4374
simplify/Primes,,0,60920191.0,4455
simplify/Primes,,0,51694582.0,4536
simplify/Primes,,0,48949985.0,4617
simplify/Primes,,0,52433095.0,4698
simplify/Primes,,0,52451966.0,4779
simplify/Primes,,0,52089737.0,4860
simplify/Primes,,0,53024258.0,4941
simplify/Primes,,0,57927344.0,5022
simplify/Primes,,0,54750981.0,5103
simplify/Primes,,0,56873197.0,5184
simplify/Primes,,0,58824252.0,5265
simplify/Primes,,0,56263479.0,5346
simplify/Primes,,0,59737320.0,5427
simplify/Primes,,0,62656140.0,5508
simplify/Primes,,0,61045204.0,5589
simplify/Primes,,0,63021454.0,5670
simplify/Primes,,0,64049335.0,5751
simplify/Primes,,0,66523894.0,5832
simplify/Primes,,0,66772474.0,5913
simplify/Primes,,0,64745667.0,5994
simplify/Primes,,0,77850662.0,6075
simplify/Primes,,0,71664387.0,6156
simplify/Primes,,0,65156990.0,6237
simplify/Primes,,0,73036626.0,6318
simplify/Primes,,0,77403374.0,6399
simplify/Primes,,0,82387147.0,6480
simplify/Primes,,0,74185319.0,6561
simplify/Primes,,0,74700512.0,6642
simplify/Primes,,0,74232147.0,6723
simplify/Primes,,0,72273261.0,6804
simplify/Primes,,0,82923515.0,6885
simplify/Primes,,0,86743335.0,6966
simplify/Primes,,0,78233953.0,7047
simplify/Primes,,0,80399039.0,7128
simplify/Primes,,0,80611881.0,7209
simplify/Primes,,0,75771079.0,7290
simplify/Primes,,0,85827305.0,7371
simplify/Primes,,0,86008111.0,7452
simplify/Primes,,0,87020035.0,7533
simplify/Primes,,0,87829438.0,7614
simplify/Primes,,0,89405901.0,7695
simplify/Primes,,0,89655365.0,7776
simplify/Primes,,0,88299170.0,7857
simplify/Primes,,0,83138659.0,7938
simplify/Primes,,0,94605784.0,8019
simplify/Primes,,0,91900936.0,8100
