group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,15,1128599.0,31
disable_simplify/Bernoulli,,15,2007325.0,62
disable_simplify/Bernoulli,,15,2912078.0,93
disable_simplify/Bernoulli,,15,3852007.0,124
disable_simplify/Bernoulli,,15,5456403.0,155
disable_simplify/Bernoulli,,15,5980526.0,186
disable_simplify/Bernoulli,,15,8122023.0,217
disable_simplify/Bernoulli,,15,8951615.0,248
disable_simplify/Bernoulli,,15,9023761.0,279
disable_simplify/Bernoulli,,15,9920089.0,310
disable_simplify/Bernoulli,,15,12405266.0,341
disable_simplify/Bernoulli,,15,12252044.0,372
disable_simplify/Bernoulli,,15,13643650.0,403
disable_simplify/Bernoulli,,15,14765756.0,434
disable_simplify/Bernoulli,,15,14589444.0,465
disable_simplify/Bernoulli,,15,17156020.0,496
disable_simplify/Bernoulli,,15,17188930.0,527
disable_simplify/Bernoulli,,15,19600119.0,558
disable_simplify/Bernoulli,,15,18934983.0,589
disable_simplify/Bernoulli,,15,20015763.0,620
disable_simplify/Bernoulli,,15,21278284.0,651
disable_simplify/Bernoulli,,15,23309408.0,682
disable_simplify/Bernoulli,,15,23401101.0,713
disable_simplify/Bernoulli,,15,24737130.0,744
disable_simplify/Bernoulli,,15,25089958.0,775
disable_simplify/Bernoulli,,15,25239837.0,806
disable_simplify/Bernoulli,,15,26593829.0,837
disable_simplify/Bernoulli,,15,26817491.0,868
disable_simplify/Bernoulli,,15,27724127.0,899
disable_simplify/Bernoulli,,15,28670874.0,930
disable_simplify/Bernoulli,,15,29930152.0,961
disable_simplify/Bernoulli,,15,32496329.0,992
disable_simplify/Bernoulli,,15,31130255.0,1023
disable_simplify/Bernoulli,,15,33456732.0,1054
disable_simplify/Bernoulli,,15,34962497.0,1085
disable_simplify/Bernoulli,,15,35399616.0,1116
disable_simplify/Bernoulli,,15,36923918.0,1147
disable_simplify/Bernoulli,,15,37429753.0,1178
disable_simplify/Bernoulli,,15,38133496.0,1209
disable_simplify/Bernoulli,,15,40334359.0,1240
disable_simplify/Bernoulli,,15,41653903.0,1271
disable_simplify/Bernoulli,,15,44485781.0,1302
disable_simplify/Bernoulli,,15,45296417.0,1333
disable_simplify/Bernoulli,,15,44884655.0,1364
disable_simplify/Bernoulli,,15,45574677.0,1395
disable_simplify/Bernoulli,,15,45076544.0,1426
disable_simplify/Bernoulli,,15,46862793.0,1457
disable_simplify/Bernoulli,,15,47996475.0,1488
disable_simplify/Bernoulli,,15,48305529.0,1519
disable_simplify/Bernoulli,,15,50092008.0,1550
disable_simplify/Bernoulli,,15,50563135.0,1581
disable_simplify/Bernoulli,,15,51072439.0,1612
disable_simplify/Bernoulli,,15,52374086.0,1643
disable_simplify/Bernoulli,,15,52284506.0,1674
disable_simplify/Bernoulli,,15,54512995.0,1705
disable_simplify/Bernoulli,,15,54438393.0,1736
disable_simplify/Bernoulli,,15,57911959.0,1767
disable_simplify/Bernoulli,,15,57972903.0,1798
disable_simplify/Bernoulli,,15,58983509.0,1829
disable_simplify/Bernoulli,,15,60924612.0,1860
disable_simplify/Bernoulli,,15,61202570.0,1891
disable_simplify/Bernoulli,,15,63971085.0,1922
disable_simplify/Bernoulli,,15,63272869.0,1953
disable_simplify/Bernoulli,,15,64635530.0,1984
disable_simplify/Bernoulli,,15,64897556.0,2015
disable_simplify/Bernoulli,,15,63958204.0,2046
disable_simplify/Bernoulli,,15,67390950.0,2077
disable_simplify/Bernoulli,,15,68008116.0,2108
disable_simplify/Bernoulli,,15,64386795.0,2139
disable_simplify/Bernoulli,,15,70295802.0,2170
disable_simplify/Bernoulli,,15,70049431.0,2201
disable_simplify/Bernoulli,,15,68819147.0,2232
disable_simplify/Bernoulli,,15,73840024.0,2263
disable_simplify/Bernoulli,,15,73840640.0,2294
disable_simplify/Bernoulli,,15,72910445.0,2325
disable_simplify/Bernoulli,,15,74663977.0,2356
disable_simplify/Bernoulli,,15,77901232.0,2387
disable_simplify/Bernoulli,,15,79832139.0,2418
disable_simplify/Bernoulli,,15,77043375.0,2449
disable_simplify/Bernoulli,,15,79984047.0,2480
disable_simplify/Bernoulli,,15,80497804.0,2511
disable_simplify/Bernoulli,,15,84607282.0,2542
disable_simplify/Bernoulli,,15,86753721.0,2573
disable_simplify/Bernoulli,,15,86554657.0,2604
disable_simplify/Bernoulli,,15,88154595.0,2635
disable_simplify/Bernoulli,,15,89279655.0,2666
disable_simplify/Bernoulli,,15,84546560.0,2697
disable_simplify/Bernoulli,,15,86760594.0,2728
disable_simplify/Bernoulli,,15,93410151.0,2759
disable_simplify/Bernoulli,,15,89586173.0,2790
disable_simplify/Bernoulli,,15,91080286.0,2821
disable_simplify/Bernoulli,,15,93284027.0,2852
disable_simplify/Bernoulli,,15,94469564.0,2883
disable_simplify/Bernoulli,,15,94066145.0,2914
disable_simplify/Bernoulli,,15,95560981.0,2945
disable_simplify/Bernoulli,,15,95798021.0,2976
disable_simplify/Bernoulli,,15,96314833.0,3007
disable_simplify/Bernoulli,,15,100414534.0,3038
disable_simplify/Bernoulli,,15,98167367.0,3069
disable_simplify/Bernoulli,,15,100676932.0,3100
