group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,2,1071925.0,53
disable_simplify/DigitsOfE1,,2,1909956.0,106
disable_simplify/DigitsOfE1,,2,2775434.0,159
disable_simplify/DigitsOfE1,,2,3851120.0,212
disable_simplify/DigitsOfE1,,2,5069642.0,265
disable_simplify/DigitsOfE1,,2,6164703.0,318
disable_simplify/DigitsOfE1,,2,7489861.0,371
disable_simplify/DigitsOfE1,,2,8860634.0,424
disable_simplify/DigitsOfE1,,2,9687583.0,477
disable_simplify/DigitsOfE1,,2,10482975.0,530
disable_simplify/DigitsOfE1,,2,11515927.0,583
disable_simplify/DigitsOfE1,,2,12448297.0,636
disable_simplify/DigitsOfE1,,2,13063578.0,689
disable_simplify/DigitsOfE1,,2,13902640.0,742
disable_simplify/DigitsOfE1,,2,15027018.0,795
disable_simplify/DigitsOfE1,,2,15966499.0,848
disable_simplify/DigitsOfE1,,2,17489820.0,901
disable_simplify/DigitsOfE1,,2,17886579.0,954
disable_simplify/DigitsOfE1,,2,18381219.0,1007
disable_simplify/DigitsOfE1,,2,19312874.0,1060
disable_simplify/DigitsOfE1,,2,20486197.0,1113
disable_simplify/DigitsOfE1,,2,21182949.0,1166
disable_simplify/DigitsOfE1,,2,22845425.0,1219
disable_simplify/DigitsOfE1,,2,23043616.0,1272
disable_simplify/DigitsOfE1,,2,24072767.0,1325
disable_simplify/DigitsOfE1,,2,25042960.0,1378
disable_simplify/DigitsOfE1,,2,25458170.0,1431
disable_simplify/DigitsOfE1,,2,27077026.0,1484
disable_simplify/DigitsOfE1,,2,27629842.0,1537
disable_simplify/DigitsOfE1,,2,29220884.0,1590
disable_simplify/DigitsOfE1,,2,29916675.0,1643
disable_simplify/DigitsOfE1,,2,30605218.0,1696
disable_simplify/DigitsOfE1,,2,33474333.0,1749
disable_simplify/DigitsOfE1,,2,38134211.0,1802
disable_simplify/DigitsOfE1,,2,35579106.0,1855
disable_simplify/DigitsOfE1,,2,35115037.0,1908
disable_simplify/DigitsOfE1,,2,36411633.0,1961
disable_simplify/DigitsOfE1,,2,36293891.0,2014
disable_simplify/DigitsOfE1,,2,38511787.0,2067
disable_simplify/DigitsOfE1,,2,39212302.0,2120
disable_simplify/DigitsOfE1,,2,39900328.0,2173
disable_simplify/DigitsOfE1,,2,41360398.0,2226
disable_simplify/DigitsOfE1,,2,42122179.0,2279
disable_simplify/DigitsOfE1,,2,43782742.0,2332
disable_simplify/DigitsOfE1,,2,44680150.0,2385
disable_simplify/DigitsOfE1,,2,45725600.0,2438
disable_simplify/DigitsOfE1,,2,46529359.0,2491
disable_simplify/DigitsOfE1,,2,46770999.0,2544
disable_simplify/DigitsOfE1,,2,48121984.0,2597
