group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,3,5193485.0,74
disable_simplify/Nfib,,3,6518164.0,148
disable_simplify/Nfib,,3,7436618.0,222
disable_simplify/Nfib,,3,7637044.0,296
disable_simplify/Nfib,,3,8728709.0,370
disable_simplify/Nfib,,3,8934168.0,444
disable_simplify/Nfib,,3,10267297.0,518
disable_simplify/Nfib,,3,10181308.0,592
disable_simplify/Nfib,,3,11428994.0,666
disable_simplify/Nfib,,3,12386609.0,740
disable_simplify/Nfib,,3,13537090.0,814
disable_simplify/Nfib,,3,13243384.0,888
disable_simplify/Nfib,,3,15680150.0,962
disable_simplify/Nfib,,3,16356656.0,1036
disable_simplify/Nfib,,3,15718537.0,1110
disable_simplify/Nfib,,3,16379214.0,1184
disable_simplify/Nfib,,3,17975185.0,1258
disable_simplify/Nfib,,3,17786886.0,1332
disable_simplify/Nfib,,3,21974657.0,1406
disable_simplify/Nfib,,3,19303130.0,1480
disable_simplify/Nfib,,3,19088627.0,1554
disable_simplify/Nfib,,3,21254896.0,1628
disable_simplify/Nfib,,3,22380601.0,1702
disable_simplify/Nfib,,3,27459459.0,1776
disable_simplify/Nfib,,3,23710189.0,1850
disable_simplify/Nfib,,3,23197956.0,1924
disable_simplify/Nfib,,3,27474672.0,1998
disable_simplify/Nfib,,3,24448212.0,2072
disable_simplify/Nfib,,3,27063419.0,2146
disable_simplify/Nfib,,3,28466171.0,2220
disable_simplify/Nfib,,3,27772551.0,2294
disable_simplify/Nfib,,3,28990915.0,2368
disable_simplify/Nfib,,3,36256701.0,2442
disable_simplify/Nfib,,3,37918605.0,2516
disable_simplify/Nfib,,3,38870393.0,2590
disable_simplify/Nfib,,3,31617170.0,2664
disable_simplify/Nfib,,3,33644383.0,2738
disable_simplify/Nfib,,3,32417588.0,2812
disable_simplify/Nfib,,3,33900980.0,2886
disable_simplify/Nfib,,3,42506776.0,2960
disable_simplify/Nfib,,3,35175447.0,3034
disable_simplify/Nfib,,3,36256701.0,3108
disable_simplify/Nfib,,3,44698784.0,3182
disable_simplify/Nfib,,3,38757371.0,3256
disable_simplify/Nfib,,3,41232705.0,3330
disable_simplify/Nfib,,3,48720655.0,3404
disable_simplify/Nfib,,3,51510302.0,3478
disable_simplify/Nfib,,3,51534957.0,3552
disable_simplify/Nfib,,3,44116275.0,3626
disable_simplify/Nfib,,3,45360853.0,3700
disable_simplify/Nfib,,3,43887409.0,3774
disable_simplify/Nfib,,3,44562769.0,3848
disable_simplify/Nfib,,3,53559703.0,3922
disable_simplify/Nfib,,3,48821763.0,3996
disable_simplify/Nfib,,3,48720281.0,4070
disable_simplify/Nfib,,3,49271059.0,4144
disable_simplify/Nfib,,3,52898187.0,4218
disable_simplify/Nfib,,3,58705866.0,4292
disable_simplify/Nfib,,3,59067051.0,4366
disable_simplify/Nfib,,3,63168946.0,4440
disable_simplify/Nfib,,3,61475060.0,4514
disable_simplify/Nfib,,3,53553904.0,4588
disable_simplify/Nfib,,3,54430479.0,4662
disable_simplify/Nfib,,3,59093574.0,4736
disable_simplify/Nfib,,3,55829634.0,4810
disable_simplify/Nfib,,3,56821230.0,4884
disable_simplify/Nfib,,3,64940947.0,4958
disable_simplify/Nfib,,3,64739530.0,5032
disable_simplify/Nfib,,3,64752277.0,5106
disable_simplify/Nfib,,3,65860294.0,5180
disable_simplify/Nfib,,3,66022599.0,5254
disable_simplify/Nfib,,3,62085474.0,5328
disable_simplify/Nfib,,3,71692951.0,5402
disable_simplify/Nfib,,3,73471123.0,5476
disable_simplify/Nfib,,3,70080518.0,5550
disable_simplify/Nfib,,3,70518330.0,5624
disable_simplify/Nfib,,3,77262478.0,5698
disable_simplify/Nfib,,3,66311750.0,5772
disable_simplify/Nfib,,3,69426775.0,5846
disable_simplify/Nfib,,3,75470985.0,5920
disable_simplify/Nfib,,3,75947309.0,5994
disable_simplify/Nfib,,3,72261927.0,6068
disable_simplify/Nfib,,3,77030196.0,6142
disable_simplify/Nfib,,3,80163651.0,6216
disable_simplify/Nfib,,3,79285561.0,6290
disable_simplify/Nfib,,3,82665180.0,6364
disable_simplify/Nfib,,3,77495773.0,6438
disable_simplify/Nfib,,3,90978062.0,6512
disable_simplify/Nfib,,3,87078153.0,6586
disable_simplify/Nfib,,3,84065757.0,6660
disable_simplify/Nfib,,3,84698396.0,6734
disable_simplify/Nfib,,3,88894739.0,6808
disable_simplify/Nfib,,3,83011325.0,6882
disable_simplify/Nfib,,3,82983309.0,6956
disable_simplify/Nfib,,3,86873112.0,7030
disable_simplify/Nfib,,3,91574001.0,7104
disable_simplify/Nfib,,3,93512224.0,7178
disable_simplify/Nfib,,3,91098810.0,7252
disable_simplify/Nfib,,3,89882567.0,7326
disable_simplify/Nfib,,3,84101597.0,7400
