group,function,value,sample_time_nanos,iteration_count
simplify/Bernoulli,,1,5745874.0,26
simplify/Bernoulli,,1,6761298.0,52
simplify/Bernoulli,,1,7136396.0,78
simplify/Bernoulli,,1,7855663.0,104
simplify/Bernoulli,,1,9397782.0,130
simplify/Bernoulli,,1,10066409.0,156
simplify/Bernoulli,,1,10556053.0,182
simplify/Bernoulli,,1,13687475.0,208
simplify/Bernoulli,,1,12239178.0,234
simplify/Bernoulli,,1,13415288.0,260
simplify/Bernoulli,,1,13782674.0,286
simplify/Bernoulli,,1,15302825.0,312
simplify/Bernoulli,,1,15609019.0,338
simplify/Bernoulli,,1,16545749.0,364
simplify/Bernoulli,,1,16913259.0,390
simplify/Bernoulli,,1,18171275.0,416
simplify/Bernoulli,,1,20164685.0,442
simplify/Bernoulli,,1,21905953.0,468
simplify/Bernoulli,,1,20917798.0,494
simplify/Bernoulli,,1,22365424.0,520
simplify/Bernoulli,,1,22247054.0,546
simplify/Bernoulli,,1,22794815.0,572
simplify/Bernoulli,,1,23948970.0,598
simplify/Bernoulli,,1,29295898.0,624
simplify/Bernoulli,,1,27952906.0,650
simplify/Bernoulli,,1,30512295.0,676
simplify/Bernoulli,,1,28993370.0,702
simplify/Bernoulli,,1,31342017.0,728
simplify/Bernoulli,,1,29775164.0,754
simplify/Bernoulli,,1,31701203.0,780
simplify/Bernoulli,,1,37198693.0,806
simplify/Bernoulli,,1,34164163.0,832
simplify/Bernoulli,,1,37828132.0,858
simplify/Bernoulli,,1,34123239.0,884
simplify/Bernoulli,,1,36701701.0,910
simplify/Bernoulli,,1,41842754.0,936
simplify/Bernoulli,,1,42499923.0,962
simplify/Bernoulli,,1,39924180.0,988
simplify/Bernoulli,,1,41878385.0,1014
simplify/Bernoulli,,1,41418642.0,1040
simplify/Bernoulli,,1,47516098.0,1066
simplify/Bernoulli,,1,45825021.0,1092
simplify/Bernoulli,,1,45857166.0,1118
simplify/Bernoulli,,1,47299246.0,1144
simplify/Bernoulli,,1,50441732.0,1170
simplify/Bernoulli,,1,48636146.0,1196
simplify/Bernoulli,,1,49480694.0,1222
simplify/Bernoulli,,1,50999979.0,1248
simplify/Bernoulli,,1,49076913.0,1274
simplify/Bernoulli,,1,55403910.0,1300
simplify/Bernoulli,,1,54996796.0,1326
simplify/Bernoulli,,1,54477831.0,1352
simplify/Bernoulli,,1,55299219.0,1378
simplify/Bernoulli,,1,55622593.0,1404
simplify/Bernoulli,,1,55043759.0,1430
simplify/Bernoulli,,1,58062345.0,1456
simplify/Bernoulli,,1,64188658.0,1482
simplify/Bernoulli,,1,61324915.0,1508
simplify/Bernoulli,,1,63981761.0,1534
simplify/Bernoulli,,1,64680360.0,1560
simplify/Bernoulli,,1,63594420.0,1586
simplify/Bernoulli,,1,64310301.0,1612
simplify/Bernoulli,,1,66413509.0,1638
simplify/Bernoulli,,1,61748618.0,1664
simplify/Bernoulli,,1,65351504.0,1690
simplify/Bernoulli,,1,68524192.0,1716
simplify/Bernoulli,,1,69737894.0,1742
simplify/Bernoulli,,1,69742564.0,1768
simplify/Bernoulli,,1,74232116.0,1794
simplify/Bernoulli,,1,75300939.0,1820
simplify/Bernoulli,,1,72471563.0,1846
simplify/Bernoulli,,1,77604401.0,1872
simplify/Bernoulli,,1,73622737.0,1898
simplify/Bernoulli,,1,76194446.0,1924
simplify/Bernoulli,,1,78884485.0,1950
simplify/Bernoulli,,1,77735595.0,1976
simplify/Bernoulli,,1,78252939.0,2002
simplify/Bernoulli,,1,79723901.0,2028
simplify/Bernoulli,,1,87276911.0,2054
simplify/Bernoulli,,1,83630571.0,2080
simplify/Bernoulli,,1,82369660.0,2106
simplify/Bernoulli,,1,83770381.0,2132
simplify/Bernoulli,,1,84325498.0,2158
simplify/Bernoulli,,1,86871428.0,2184
simplify/Bernoulli,,1,88474459.0,2210
simplify/Bernoulli,,1,87529295.0,2236
simplify/Bernoulli,,1,90037123.0,2262
simplify/Bernoulli,,1,90937110.0,2288
simplify/Bernoulli,,1,90566983.0,2314
simplify/Bernoulli,,1,92042176.0,2340
simplify/Bernoulli,,1,93164389.0,2366
simplify/Bernoulli,,1,94606178.0,2392
simplify/Bernoulli,,1,94322632.0,2418
simplify/Bernoulli,,1,93968393.0,2444
simplify/Bernoulli,,1,95407590.0,2470
simplify/Bernoulli,,1,97276652.0,2496
simplify/Bernoulli,,1,104818499.0,2522
simplify/Bernoulli,,1,102582821.0,2548
simplify/Bernoulli,,1,104091363.0,2574
simplify/Bernoulli,,1,100124741.0,2600
