group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,11,5566944.0,13
simplify/Nfib,,11,6412898.0,26
simplify/Nfib,,11,7365955.0,39
simplify/Nfib,,11,8006293.0,52
simplify/Nfib,,11,8811057.0,65
simplify/Nfib,,11,9799319.0,78
simplify/Nfib,,11,11014839.0,91
simplify/Nfib,,11,11834364.0,104
simplify/Nfib,,11,12885484.0,117
simplify/Nfib,,11,15313860.0,130
simplify/Nfib,,11,16051670.0,143
simplify/Nfib,,11,17368334.0,156
simplify/Nfib,,11,19111459.0,169
simplify/Nfib,,11,18150833.0,182
simplify/Nfib,,11,19086494.0,195
simplify/Nfib,,11,20292824.0,208
simplify/Nfib,,11,21108082.0,221
simplify/Nfib,,11,22519918.0,234
simplify/Nfib,,11,23435604.0,247
simplify/Nfib,,11,23499134.0,260
simplify/Nfib,,11,25083244.0,273
simplify/Nfib,,11,27363716.0,286
simplify/Nfib,,11,27708860.0,299
simplify/Nfib,,11,28524114.0,312
simplify/Nfib,,11,28504497.0,325
simplify/Nfib,,11,31266915.0,338
simplify/Nfib,,11,32141411.0,351
simplify/Nfib,,11,32033659.0,364
simplify/Nfib,,11,32854084.0,377
simplify/Nfib,,11,34641601.0,390
simplify/Nfib,,11,34753115.0,403
simplify/Nfib,,11,34643562.0,416
simplify/Nfib,,11,35387008.0,429
simplify/Nfib,,11,36581251.0,442
simplify/Nfib,,11,38187298.0,455
simplify/Nfib,,11,41641771.0,468
simplify/Nfib,,11,45396431.0,481
simplify/Nfib,,11,39427518.0,494
simplify/Nfib,,11,41025848.0,507
simplify/Nfib,,11,46247467.0,520
simplify/Nfib,,11,45080216.0,533
simplify/Nfib,,11,48413790.0,546
simplify/Nfib,,11,46534802.0,559
simplify/Nfib,,11,51669452.0,572
simplify/Nfib,,11,46958102.0,585
simplify/Nfib,,11,49878770.0,598
simplify/Nfib,,11,52331593.0,611
simplify/Nfib,,11,54085637.0,624
simplify/Nfib,,11,56710650.0,637
simplify/Nfib,,11,55214664.0,650
simplify/Nfib,,11,54095792.0,663
simplify/Nfib,,11,56827183.0,676
simplify/Nfib,,11,58521146.0,689
simplify/Nfib,,11,60330417.0,702
simplify/Nfib,,11,59378459.0,715
simplify/Nfib,,11,63030974.0,728
simplify/Nfib,,11,56799360.0,741
simplify/Nfib,,11,62234828.0,754
simplify/Nfib,,11,61823548.0,767
simplify/Nfib,,11,63911642.0,780
simplify/Nfib,,11,71150838.0,793
simplify/Nfib,,11,65561624.0,806
simplify/Nfib,,11,66238028.0,819
simplify/Nfib,,11,69718640.0,832
simplify/Nfib,,11,72892113.0,845
simplify/Nfib,,11,71186594.0,858
simplify/Nfib,,11,73530282.0,871
simplify/Nfib,,11,72693579.0,884
simplify/Nfib,,11,77482197.0,897
simplify/Nfib,,11,69935035.0,910
simplify/Nfib,,11,76162768.0,923
simplify/Nfib,,11,78595170.0,936
simplify/Nfib,,11,79192544.0,949
simplify/Nfib,,11,78175167.0,962
simplify/Nfib,,11,83281269.0,975
simplify/Nfib,,11,89061345.0,988
simplify/Nfib,,11,81059212.0,1001
simplify/Nfib,,11,84065775.0,1014
simplify/Nfib,,11,83987907.0,1027
simplify/Nfib,,11,84315689.0,1040
simplify/Nfib,,11,87061842.0,1053
simplify/Nfib,,11,83011159.0,1066
simplify/Nfib,,11,82621053.0,1079
simplify/Nfib,,11,90264873.0,1092
simplify/Nfib,,11,92488362.0,1105
simplify/Nfib,,11,89816708.0,1118
simplify/Nfib,,11,91114320.0,1131
simplify/Nfib,,11,92281164.0,1144
simplify/Nfib,,11,93661390.0,1157
simplify/Nfib,,11,97958938.0,1170
simplify/Nfib,,11,95786675.0,1183
simplify/Nfib,,11,96956100.0,1196
simplify/Nfib,,11,101816242.0,1209
simplify/Nfib,,11,101595882.0,1222
simplify/Nfib,,11,97957438.0,1235
simplify/Nfib,,11,101681001.0,1248
simplify/Nfib,,11,103042834.0,1261
simplify/Nfib,,11,102326280.0,1274
simplify/Nfib,,11,105949996.0,1287
simplify/Nfib,,11,106110964.0,1300
