group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,7,933338.0,37
disable_simplify/DigitsOfE2,,7,1944219.0,74
disable_simplify/DigitsOfE2,,7,2717308.0,111
disable_simplify/DigitsOfE2,,7,3627568.0,148
disable_simplify/DigitsOfE2,,7,5313149.0,185
disable_simplify/DigitsOfE2,,7,5532263.0,222
disable_simplify/DigitsOfE2,,7,6691944.0,259
disable_simplify/DigitsOfE2,,7,9715588.0,296
disable_simplify/DigitsOfE2,,7,9549841.0,333
disable_simplify/DigitsOfE2,,7,11080834.0,370
disable_simplify/DigitsOfE2,,7,9902041.0,407
disable_simplify/DigitsOfE2,,7,11456882.0,444
disable_simplify/DigitsOfE2,,7,11888362.0,481
disable_simplify/DigitsOfE2,,7,13140073.0,518
disable_simplify/DigitsOfE2,,7,13729605.0,555
disable_simplify/DigitsOfE2,,7,15088545.0,592
disable_simplify/DigitsOfE2,,7,16053607.0,629
disable_simplify/DigitsOfE2,,7,17101972.0,666
disable_simplify/DigitsOfE2,,7,17836390.0,703
disable_simplify/DigitsOfE2,,7,19464799.0,740
disable_simplify/DigitsOfE2,,7,20027842.0,777
disable_simplify/DigitsOfE2,,7,21349963.0,814
disable_simplify/DigitsOfE2,,7,21440845.0,851
disable_simplify/DigitsOfE2,,7,22853356.0,888
disable_simplify/DigitsOfE2,,7,24485778.0,925
disable_simplify/DigitsOfE2,,7,25617496.0,962
disable_simplify/DigitsOfE2,,7,25419222.0,999
disable_simplify/DigitsOfE2,,7,26043052.0,1036
disable_simplify/DigitsOfE2,,7,28039703.0,1073
disable_simplify/DigitsOfE2,,7,28861133.0,1110
disable_simplify/DigitsOfE2,,7,29788821.0,1147
disable_simplify/DigitsOfE2,,7,30856649.0,1184
disable_simplify/DigitsOfE2,,7,31504384.0,1221
disable_simplify/DigitsOfE2,,7,32018827.0,1258
disable_simplify/DigitsOfE2,,7,33178906.0,1295
disable_simplify/DigitsOfE2,,7,33873990.0,1332
disable_simplify/DigitsOfE2,,7,35407551.0,1369
disable_simplify/DigitsOfE2,,7,35690588.0,1406
disable_simplify/DigitsOfE2,,7,37095469.0,1443
disable_simplify/DigitsOfE2,,7,38201375.0,1480
disable_simplify/DigitsOfE2,,7,38323494.0,1517
disable_simplify/DigitsOfE2,,7,39647946.0,1554
disable_simplify/DigitsOfE2,,7,40931107.0,1591
disable_simplify/DigitsOfE2,,7,42421310.0,1628
disable_simplify/DigitsOfE2,,7,43171766.0,1665
disable_simplify/DigitsOfE2,,7,43748835.0,1702
disable_simplify/DigitsOfE2,,7,45422767.0,1739
disable_simplify/DigitsOfE2,,7,45942610.0,1776
disable_simplify/DigitsOfE2,,7,48263386.0,1813
disable_simplify/DigitsOfE2,,7,50690021.0,1850
disable_simplify/DigitsOfE2,,7,47957619.0,1887
disable_simplify/DigitsOfE2,,7,49267158.0,1924
disable_simplify/DigitsOfE2,,7,50373054.0,1961
disable_simplify/DigitsOfE2,,7,51943085.0,1998
disable_simplify/DigitsOfE2,,7,52418940.0,2035
disable_simplify/DigitsOfE2,,7,54238334.0,2072
disable_simplify/DigitsOfE2,,7,55045590.0,2109
disable_simplify/DigitsOfE2,,7,54960435.0,2146
disable_simplify/DigitsOfE2,,7,57157510.0,2183
disable_simplify/DigitsOfE2,,7,57436375.0,2220
disable_simplify/DigitsOfE2,,7,57959391.0,2257
disable_simplify/DigitsOfE2,,7,59242278.0,2294
disable_simplify/DigitsOfE2,,7,59079382.0,2331
disable_simplify/DigitsOfE2,,7,61383298.0,2368
disable_simplify/DigitsOfE2,,7,62426805.0,2405
disable_simplify/DigitsOfE2,,7,62897032.0,2442
disable_simplify/DigitsOfE2,,7,64934820.0,2479
disable_simplify/DigitsOfE2,,7,64531630.0,2516
disable_simplify/DigitsOfE2,,7,65158363.0,2553
disable_simplify/DigitsOfE2,,7,66319675.0,2590
disable_simplify/DigitsOfE2,,7,68924612.0,2627
disable_simplify/DigitsOfE2,,7,70474918.0,2664
disable_simplify/DigitsOfE2,,7,70564079.0,2701
disable_simplify/DigitsOfE2,,7,71392971.0,2738
disable_simplify/DigitsOfE2,,7,75705584.0,2775
disable_simplify/DigitsOfE2,,7,72656273.0,2812
disable_simplify/DigitsOfE2,,7,74094113.0,2849
disable_simplify/DigitsOfE2,,7,75339131.0,2886
disable_simplify/DigitsOfE2,,7,75401845.0,2923
disable_simplify/DigitsOfE2,,7,75561432.0,2960
disable_simplify/DigitsOfE2,,7,76035811.0,2997
disable_simplify/DigitsOfE2,,7,78547285.0,3034
disable_simplify/DigitsOfE2,,7,79946570.0,3071
disable_simplify/DigitsOfE2,,7,80079972.0,3108
disable_simplify/DigitsOfE2,,7,81461388.0,3145
disable_simplify/DigitsOfE2,,7,83650723.0,3182
disable_simplify/DigitsOfE2,,7,84047739.0,3219
disable_simplify/DigitsOfE2,,7,85828978.0,3256
disable_simplify/DigitsOfE2,,7,86659725.0,3293
disable_simplify/DigitsOfE2,,7,87641790.0,3330
disable_simplify/DigitsOfE2,,7,88539231.0,3367
disable_simplify/DigitsOfE2,,7,90004195.0,3404
disable_simplify/DigitsOfE2,,7,105518347.0,3441
disable_simplify/DigitsOfE2,,7,93869233.0,3478
disable_simplify/DigitsOfE2,,7,90248188.0,3515
disable_simplify/DigitsOfE2,,7,92100413.0,3552
disable_simplify/DigitsOfE2,,7,92636036.0,3589
disable_simplify/DigitsOfE2,,7,93213622.0,3626
disable_simplify/DigitsOfE2,,7,94458349.0,3663
disable_simplify/DigitsOfE2,,7,95764334.0,3700
