group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,3,5460139.0,52
disable_simplify/DigitsOfE2,,3,7684852.0,104
disable_simplify/DigitsOfE2,,3,7347701.0,156
disable_simplify/DigitsOfE2,,3,9185823.0,208
disable_simplify/DigitsOfE2,,3,12823280.0,260
disable_simplify/DigitsOfE2,,3,11684463.0,312
disable_simplify/DigitsOfE2,,3,12561407.0,364
disable_simplify/DigitsOfE2,,3,13338062.0,416
disable_simplify/DigitsOfE2,,3,13383225.0,468
disable_simplify/DigitsOfE2,,3,13338814.0,520
disable_simplify/DigitsOfE2,,3,14583838.0,572
disable_simplify/DigitsOfE2,,3,15432264.0,624
disable_simplify/DigitsOfE2,,3,16451165.0,676
disable_simplify/DigitsOfE2,,3,18436056.0,728
disable_simplify/DigitsOfE2,,3,18314461.0,780
disable_simplify/DigitsOfE2,,3,19122024.0,832
disable_simplify/DigitsOfE2,,3,19424000.0,884
disable_simplify/DigitsOfE2,,3,20055409.0,936
disable_simplify/DigitsOfE2,,3,21786511.0,988
disable_simplify/DigitsOfE2,,3,23736883.0,1040
disable_simplify/DigitsOfE2,,3,23650859.0,1092
disable_simplify/DigitsOfE2,,3,25635169.0,1144
disable_simplify/DigitsOfE2,,3,26639982.0,1196
disable_simplify/DigitsOfE2,,3,28897214.0,1248
disable_simplify/DigitsOfE2,,3,34979287.0,1300
disable_simplify/DigitsOfE2,,3,34339563.0,1352
disable_simplify/DigitsOfE2,,3,32002155.0,1404
disable_simplify/DigitsOfE2,,3,31918267.0,1456
disable_simplify/DigitsOfE2,,3,33151024.0,1508
disable_simplify/DigitsOfE2,,3,43200752.0,1560
disable_simplify/DigitsOfE2,,3,33455334.0,1612
disable_simplify/DigitsOfE2,,3,41861977.0,1664
disable_simplify/DigitsOfE2,,3,38086937.0,1716
disable_simplify/DigitsOfE2,,3,38534347.0,1768
disable_simplify/DigitsOfE2,,3,38929699.0,1820
disable_simplify/DigitsOfE2,,3,39534304.0,1872
disable_simplify/DigitsOfE2,,3,41465297.0,1924
disable_simplify/DigitsOfE2,,3,39837755.0,1976
disable_simplify/DigitsOfE2,,3,45935669.0,2028
disable_simplify/DigitsOfE2,,3,45247722.0,2080
disable_simplify/DigitsOfE2,,3,43463619.0,2132
disable_simplify/DigitsOfE2,,3,51692865.0,2184
disable_simplify/DigitsOfE2,,3,47781357.0,2236
disable_simplify/DigitsOfE2,,3,49198278.0,2288
disable_simplify/DigitsOfE2,,3,56340994.0,2340
disable_simplify/DigitsOfE2,,3,51288499.0,2392
disable_simplify/DigitsOfE2,,3,51025668.0,2444
disable_simplify/DigitsOfE2,,3,49873493.0,2496
disable_simplify/DigitsOfE2,,3,51043251.0,2548
disable_simplify/DigitsOfE2,,3,53012072.0,2600
disable_simplify/DigitsOfE2,,3,55063537.0,2652
disable_simplify/DigitsOfE2,,3,53234493.0,2704
disable_simplify/DigitsOfE2,,3,57197483.0,2756
disable_simplify/DigitsOfE2,,3,58668325.0,2808
disable_simplify/DigitsOfE2,,3,61433424.0,2860
disable_simplify/DigitsOfE2,,3,58039734.0,2912
disable_simplify/DigitsOfE2,,3,58553334.0,2964
disable_simplify/DigitsOfE2,,3,67954389.0,3016
