group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,10,1013126.0,19
disable_simplify/DigitsOfE1,,10,1986782.0,38
disable_simplify/DigitsOfE1,,10,3053924.0,57
disable_simplify/DigitsOfE1,,10,4598995.0,76
disable_simplify/DigitsOfE1,,10,5183278.0,95
disable_simplify/DigitsOfE1,,10,5909716.0,114
disable_simplify/DigitsOfE1,,10,10282179.0,133
disable_simplify/DigitsOfE1,,10,8973022.0,152
disable_simplify/DigitsOfE1,,10,12414106.0,171
disable_simplify/DigitsOfE1,,10,9649214.0,190
disable_simplify/DigitsOfE1,,10,10824420.0,209
disable_simplify/DigitsOfE1,,10,12179912.0,228
disable_simplify/DigitsOfE1,,10,13207244.0,247
disable_simplify/DigitsOfE1,,10,14263827.0,266
disable_simplify/DigitsOfE1,,10,15586579.0,285
disable_simplify/DigitsOfE1,,10,16468106.0,304
disable_simplify/DigitsOfE1,,10,17533909.0,323
disable_simplify/DigitsOfE1,,10,18773784.0,342
disable_simplify/DigitsOfE1,,10,19728488.0,361
disable_simplify/DigitsOfE1,,10,20295171.0,380
disable_simplify/DigitsOfE1,,10,21454546.0,399
disable_simplify/DigitsOfE1,,10,22275758.0,418
disable_simplify/DigitsOfE1,,10,23145115.0,437
disable_simplify/DigitsOfE1,,10,24260131.0,456
disable_simplify/DigitsOfE1,,10,24886127.0,475
disable_simplify/DigitsOfE1,,10,26026266.0,494
disable_simplify/DigitsOfE1,,10,27672269.0,513
disable_simplify/DigitsOfE1,,10,28299120.0,532
disable_simplify/DigitsOfE1,,10,29912724.0,551
disable_simplify/DigitsOfE1,,10,30592882.0,570
disable_simplify/DigitsOfE1,,10,31784165.0,589
disable_simplify/DigitsOfE1,,10,34173898.0,608
disable_simplify/DigitsOfE1,,10,34715831.0,627
disable_simplify/DigitsOfE1,,10,34406759.0,646
disable_simplify/DigitsOfE1,,10,35233130.0,665
disable_simplify/DigitsOfE1,,10,36734901.0,684
disable_simplify/DigitsOfE1,,10,37253083.0,703
disable_simplify/DigitsOfE1,,10,38534472.0,722
disable_simplify/DigitsOfE1,,10,39706783.0,741
disable_simplify/DigitsOfE1,,10,40503554.0,760
disable_simplify/DigitsOfE1,,10,42058237.0,779
disable_simplify/DigitsOfE1,,10,42722517.0,798
disable_simplify/DigitsOfE1,,10,44450945.0,817
disable_simplify/DigitsOfE1,,10,45541717.0,836
disable_simplify/DigitsOfE1,,10,45298978.0,855
disable_simplify/DigitsOfE1,,10,46399155.0,874
disable_simplify/DigitsOfE1,,10,48671049.0,893
disable_simplify/DigitsOfE1,,10,50398614.0,912
disable_simplify/DigitsOfE1,,10,51031848.0,931
disable_simplify/DigitsOfE1,,10,52022004.0,950
disable_simplify/DigitsOfE1,,10,52482770.0,969
disable_simplify/DigitsOfE1,,10,53781255.0,988
disable_simplify/DigitsOfE1,,10,54357909.0,1007
disable_simplify/DigitsOfE1,,10,55763868.0,1026
disable_simplify/DigitsOfE1,,10,56307201.0,1045
disable_simplify/DigitsOfE1,,10,57335599.0,1064
disable_simplify/DigitsOfE1,,10,58164279.0,1083
disable_simplify/DigitsOfE1,,10,59339561.0,1102
disable_simplify/DigitsOfE1,,10,61104332.0,1121
disable_simplify/DigitsOfE1,,10,61091101.0,1140
disable_simplify/DigitsOfE1,,10,62775522.0,1159
disable_simplify/DigitsOfE1,,10,63802088.0,1178
disable_simplify/DigitsOfE1,,10,75402421.0,1197
disable_simplify/DigitsOfE1,,10,65448590.0,1216
disable_simplify/DigitsOfE1,,10,64590403.0,1235
disable_simplify/DigitsOfE1,,10,66127034.0,1254
disable_simplify/DigitsOfE1,,10,67117993.0,1273
disable_simplify/DigitsOfE1,,10,68295926.0,1292
disable_simplify/DigitsOfE1,,10,69491892.0,1311
disable_simplify/DigitsOfE1,,10,78033195.0,1330
disable_simplify/DigitsOfE1,,10,76339274.0,1349
disable_simplify/DigitsOfE1,,10,73751127.0,1368
disable_simplify/DigitsOfE1,,10,75323867.0,1387
disable_simplify/DigitsOfE1,,10,76453728.0,1406
disable_simplify/DigitsOfE1,,10,76526695.0,1425
disable_simplify/DigitsOfE1,,10,77518560.0,1444
disable_simplify/DigitsOfE1,,10,78556620.0,1463
disable_simplify/DigitsOfE1,,10,79493278.0,1482
disable_simplify/DigitsOfE1,,10,80133157.0,1501
disable_simplify/DigitsOfE1,,10,80895743.0,1520
disable_simplify/DigitsOfE1,,10,82437828.0,1539
disable_simplify/DigitsOfE1,,10,84328185.0,1558
disable_simplify/DigitsOfE1,,10,99825758.0,1577
disable_simplify/DigitsOfE1,,10,97288235.0,1596
disable_simplify/DigitsOfE1,,10,86385311.0,1615
disable_simplify/DigitsOfE1,,10,86577434.0,1634
disable_simplify/DigitsOfE1,,10,87846722.0,1653
disable_simplify/DigitsOfE1,,10,89372105.0,1672
disable_simplify/DigitsOfE1,,10,88963773.0,1691
disable_simplify/DigitsOfE1,,10,90522312.0,1710
disable_simplify/DigitsOfE1,,10,89926878.0,1729
disable_simplify/DigitsOfE1,,10,92436002.0,1748
disable_simplify/DigitsOfE1,,10,93206166.0,1767
disable_simplify/DigitsOfE1,,10,94985836.0,1786
disable_simplify/DigitsOfE1,,10,96381779.0,1805
disable_simplify/DigitsOfE1,,10,97245039.0,1824
disable_simplify/DigitsOfE1,,10,98741799.0,1843
disable_simplify/DigitsOfE1,,10,99196804.0,1862
disable_simplify/DigitsOfE1,,10,100721705.0,1881
disable_simplify/DigitsOfE1,,10,101900309.0,1900
