group,function,value,sample_time_nanos,iteration_count
simplify/Bernoulli,,15,5635520.0,31
simplify/Bernoulli,,15,6826489.0,62
simplify/Bernoulli,,15,7183762.0,93
simplify/Bernoulli,,15,8180852.0,124
simplify/Bernoulli,,15,9685803.0,155
simplify/Bernoulli,,15,10411409.0,186
simplify/Bernoulli,,15,11313560.0,217
simplify/Bernoulli,,15,11937367.0,248
simplify/Bernoulli,,15,12987340.0,279
simplify/Bernoulli,,15,14216346.0,310
simplify/Bernoulli,,15,15121062.0,341
simplify/Bernoulli,,15,16611472.0,372
simplify/Bernoulli,,15,17861657.0,403
simplify/Bernoulli,,15,17308144.0,434
simplify/Bernoulli,,15,18748159.0,465
simplify/Bernoulli,,15,19968874.0,496
simplify/Bernoulli,,15,19387372.0,527
simplify/Bernoulli,,15,19197488.0,558
simplify/Bernoulli,,15,20464171.0,589
simplify/Bernoulli,,15,21911414.0,620
simplify/Bernoulli,,15,25373633.0,651
simplify/Bernoulli,,15,26131774.0,682
simplify/Bernoulli,,15,24928455.0,713
simplify/Bernoulli,,15,25967519.0,744
simplify/Bernoulli,,15,26421749.0,775
simplify/Bernoulli,,15,27297451.0,806
simplify/Bernoulli,,15,28524874.0,837
simplify/Bernoulli,,15,28746329.0,868
simplify/Bernoulli,,15,34477756.0,899
simplify/Bernoulli,,15,30527592.0,930
simplify/Bernoulli,,15,32919908.0,961
simplify/Bernoulli,,15,40768269.0,992
simplify/Bernoulli,,15,38568899.0,1023
simplify/Bernoulli,,15,34965566.0,1054
simplify/Bernoulli,,15,38286495.0,1085
simplify/Bernoulli,,15,37044890.0,1116
simplify/Bernoulli,,15,37710945.0,1147
simplify/Bernoulli,,15,41651255.0,1178
simplify/Bernoulli,,15,40658921.0,1209
simplify/Bernoulli,,15,41425814.0,1240
simplify/Bernoulli,,15,41696052.0,1271
simplify/Bernoulli,,15,46405028.0,1302
simplify/Bernoulli,,15,44124388.0,1333
simplify/Bernoulli,,15,47050894.0,1364
simplify/Bernoulli,,15,45813979.0,1395
simplify/Bernoulli,,15,46519701.0,1426
simplify/Bernoulli,,15,52048780.0,1457
simplify/Bernoulli,,15,51573233.0,1488
simplify/Bernoulli,,15,52664530.0,1519
simplify/Bernoulli,,15,51977589.0,1550
simplify/Bernoulli,,15,52062855.0,1581
simplify/Bernoulli,,15,56385448.0,1612
simplify/Bernoulli,,15,54087105.0,1643
simplify/Bernoulli,,15,54925744.0,1674
simplify/Bernoulli,,15,59048691.0,1705
simplify/Bernoulli,,15,57708791.0,1736
simplify/Bernoulli,,15,57794477.0,1767
simplify/Bernoulli,,15,57660071.0,1798
simplify/Bernoulli,,15,67145786.0,1829
simplify/Bernoulli,,15,70075770.0,1860
simplify/Bernoulli,,15,65372584.0,1891
simplify/Bernoulli,,15,65088544.0,1922
simplify/Bernoulli,,15,65610749.0,1953
simplify/Bernoulli,,15,64358330.0,1984
simplify/Bernoulli,,15,65418342.0,2015
simplify/Bernoulli,,15,67445018.0,2046
simplify/Bernoulli,,15,68232057.0,2077
simplify/Bernoulli,,15,71973113.0,2108
simplify/Bernoulli,,15,70277013.0,2139
simplify/Bernoulli,,15,75128561.0,2170
simplify/Bernoulli,,15,69097470.0,2201
simplify/Bernoulli,,15,76246666.0,2232
simplify/Bernoulli,,15,77158401.0,2263
simplify/Bernoulli,,15,76792744.0,2294
simplify/Bernoulli,,15,77595192.0,2325
simplify/Bernoulli,,15,80573156.0,2356
simplify/Bernoulli,,15,81939059.0,2387
simplify/Bernoulli,,15,76306700.0,2418
simplify/Bernoulli,,15,79785964.0,2449
simplify/Bernoulli,,15,80306765.0,2480
simplify/Bernoulli,,15,82824895.0,2511
simplify/Bernoulli,,15,95857933.0,2542
simplify/Bernoulli,,15,86174887.0,2573
simplify/Bernoulli,,15,85651835.0,2604
simplify/Bernoulli,,15,85674766.0,2635
simplify/Bernoulli,,15,90363458.0,2666
simplify/Bernoulli,,15,93775436.0,2697
simplify/Bernoulli,,15,92773984.0,2728
simplify/Bernoulli,,15,91538401.0,2759
simplify/Bernoulli,,15,93677085.0,2790
simplify/Bernoulli,,15,104087440.0,2821
simplify/Bernoulli,,15,94296984.0,2852
simplify/Bernoulli,,15,99227349.0,2883
simplify/Bernoulli,,15,93431142.0,2914
simplify/Bernoulli,,15,92753297.0,2945
simplify/Bernoulli,,15,96569853.0,2976
simplify/Bernoulli,,15,97715582.0,3007
simplify/Bernoulli,,15,100127730.0,3038
simplify/Bernoulli,,15,99261504.0,3069
simplify/Bernoulli,,15,102609991.0,3100
