group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,0,5151231.0,71
simplify/DigitsOfE2,,0,6197416.0,142
simplify/DigitsOfE2,,0,6990661.0,213
simplify/DigitsOfE2,,0,7237877.0,284
simplify/DigitsOfE2,,0,9001692.0,355
simplify/DigitsOfE2,,0,9091128.0,426
simplify/DigitsOfE2,,0,10771291.0,497
simplify/DigitsOfE2,,0,11476883.0,568
simplify/DigitsOfE2,,0,11641080.0,639
simplify/DigitsOfE2,,0,12097832.0,710
simplify/DigitsOfE2,,0,12907657.0,781
simplify/DigitsOfE2,,0,13308693.0,852
simplify/DigitsOfE2,,0,14731789.0,923
simplify/DigitsOfE2,,0,15540800.0,994
simplify/DigitsOfE2,,0,16159909.0,1065
simplify/DigitsOfE2,,0,16611188.0,1136
simplify/DigitsOfE2,,0,17866876.0,1207
simplify/DigitsOfE2,,0,20605668.0,1278
simplify/DigitsOfE2,,0,20291278.0,1349
simplify/DigitsOfE2,,0,19478245.0,1420
simplify/DigitsOfE2,,0,20794855.0,1491
simplify/DigitsOfE2,,0,21782498.0,1562
simplify/DigitsOfE2,,0,22384335.0,1633
simplify/DigitsOfE2,,0,22691345.0,1704
simplify/DigitsOfE2,,0,24060315.0,1775
simplify/DigitsOfE2,,0,25936959.0,1846
simplify/DigitsOfE2,,0,25477121.0,1917
simplify/DigitsOfE2,,0,26383130.0,1988
simplify/DigitsOfE2,,0,31026446.0,2059
simplify/DigitsOfE2,,0,29052584.0,2130
simplify/DigitsOfE2,,0,29120028.0,2201
simplify/DigitsOfE2,,0,32622449.0,2272
simplify/DigitsOfE2,,0,35782418.0,2343
simplify/DigitsOfE2,,0,34138333.0,2414
simplify/DigitsOfE2,,0,32821916.0,2485
simplify/DigitsOfE2,,0,37359421.0,2556
simplify/DigitsOfE2,,0,34155149.0,2627
simplify/DigitsOfE2,,0,39020863.0,2698
simplify/DigitsOfE2,,0,40818043.0,2769
simplify/DigitsOfE2,,0,35924113.0,2840
simplify/DigitsOfE2,,0,43128615.0,2911
simplify/DigitsOfE2,,0,38796619.0,2982
simplify/DigitsOfE2,,0,40995977.0,3053
simplify/DigitsOfE2,,0,45089603.0,3124
simplify/DigitsOfE2,,0,43802936.0,3195
simplify/DigitsOfE2,,0,43838146.0,3266
simplify/DigitsOfE2,,0,46710839.0,3337
simplify/DigitsOfE2,,0,43949893.0,3408
simplify/DigitsOfE2,,0,47752566.0,3479
simplify/DigitsOfE2,,0,46999350.0,3550
simplify/DigitsOfE2,,0,50835860.0,3621
simplify/DigitsOfE2,,0,51638242.0,3692
simplify/DigitsOfE2,,0,50626148.0,3763
simplify/DigitsOfE2,,0,50428724.0,3834
simplify/DigitsOfE2,,0,52730886.0,3905
simplify/DigitsOfE2,,0,54083403.0,3976
simplify/DigitsOfE2,,0,55768871.0,4047
simplify/DigitsOfE2,,0,57014240.0,4118
simplify/DigitsOfE2,,0,61121291.0,4189
simplify/DigitsOfE2,,0,57538707.0,4260
simplify/DigitsOfE2,,0,59713334.0,4331
simplify/DigitsOfE2,,0,57443275.0,4402
simplify/DigitsOfE2,,0,60966120.0,4473
simplify/DigitsOfE2,,0,60324517.0,4544
simplify/DigitsOfE2,,0,61402111.0,4615
simplify/DigitsOfE2,,0,65209604.0,4686
simplify/DigitsOfE2,,0,64412497.0,4757
simplify/DigitsOfE2,,0,67451997.0,4828
simplify/DigitsOfE2,,0,65829354.0,4899
simplify/DigitsOfE2,,0,65120191.0,4970
simplify/DigitsOfE2,,0,72846542.0,5041
simplify/DigitsOfE2,,0,65590267.0,5112
simplify/DigitsOfE2,,0,70485804.0,5183
simplify/DigitsOfE2,,0,69907262.0,5254
simplify/DigitsOfE2,,0,68607540.0,5325
simplify/DigitsOfE2,,0,70302957.0,5396
simplify/DigitsOfE2,,0,77088067.0,5467
simplify/DigitsOfE2,,0,75853171.0,5538
simplify/DigitsOfE2,,0,75666763.0,5609
simplify/DigitsOfE2,,0,78603009.0,5680
simplify/DigitsOfE2,,0,78262240.0,5751
simplify/DigitsOfE2,,0,79617121.0,5822
simplify/DigitsOfE2,,0,83630516.0,5893
simplify/DigitsOfE2,,0,76675164.0,5964
simplify/DigitsOfE2,,0,83246415.0,6035
simplify/DigitsOfE2,,0,79130771.0,6106
simplify/DigitsOfE2,,0,82544339.0,6177
simplify/DigitsOfE2,,0,87404065.0,6248
simplify/DigitsOfE2,,0,86813145.0,6319
simplify/DigitsOfE2,,0,89097636.0,6390
simplify/DigitsOfE2,,0,87292704.0,6461
simplify/DigitsOfE2,,0,88857240.0,6532
simplify/DigitsOfE2,,0,91907659.0,6603
simplify/DigitsOfE2,,0,88148375.0,6674
simplify/DigitsOfE2,,0,91911875.0,6745
simplify/DigitsOfE2,,0,92676326.0,6816
simplify/DigitsOfE2,,0,90919038.0,6887
simplify/DigitsOfE2,,0,96981307.0,6958
simplify/DigitsOfE2,,0,97001709.0,7029
simplify/DigitsOfE2,,0,98279697.0,7100
