group,function,value,sample_time_nanos,iteration_count
disable_simplify/WheelSieve2,,4,5322436.0,65
disable_simplify/WheelSieve2,,4,6240357.0,130
disable_simplify/WheelSieve2,,4,6730118.0,195
disable_simplify/WheelSieve2,,4,8240138.0,260
disable_simplify/WheelSieve2,,4,8806317.0,325
disable_simplify/WheelSieve2,,4,9124165.0,390
disable_simplify/WheelSieve2,,4,9784512.0,455
disable_simplify/WheelSieve2,,4,10629530.0,520
disable_simplify/WheelSieve2,,4,11635357.0,585
disable_simplify/WheelSieve2,,4,11936209.0,650
disable_simplify/WheelSieve2,,4,12860305.0,715
disable_simplify/WheelSieve2,,4,14377564.0,780
disable_simplify/WheelSieve2,,4,16811218.0,845
disable_simplify/WheelSieve2,,4,14852838.0,910
disable_simplify/WheelSieve2,,4,16299578.0,975
disable_simplify/WheelSieve2,,4,16380812.0,1040
disable_simplify/WheelSieve2,,4,18325165.0,1105
disable_simplify/WheelSieve2,,4,18227252.0,1170
disable_simplify/WheelSieve2,,4,21260766.0,1235
disable_simplify/WheelSieve2,,4,22306230.0,1300
disable_simplify/WheelSieve2,,4,21203228.0,1365
disable_simplify/WheelSieve2,,4,21221651.0,1430
disable_simplify/WheelSieve2,,4,22099855.0,1495
disable_simplify/WheelSieve2,,4,22729825.0,1560
disable_simplify/WheelSieve2,,4,29344327.0,1625
disable_simplify/WheelSieve2,,4,25317041.0,1690
disable_simplify/WheelSieve2,,4,29866052.0,1755
disable_simplify/WheelSieve2,,4,33042549.0,1820
disable_simplify/WheelSieve2,,4,25183093.0,1885
disable_simplify/WheelSieve2,,4,31153437.0,1950
disable_simplify/WheelSieve2,,4,28036683.0,2015
disable_simplify/WheelSieve2,,4,29312342.0,2080
disable_simplify/WheelSieve2,,4,32159876.0,2145
disable_simplify/WheelSieve2,,4,30995765.0,2210
disable_simplify/WheelSieve2,,4,36492608.0,2275
disable_simplify/WheelSieve2,,4,41137638.0,2340
disable_simplify/WheelSieve2,,4,32972549.0,2405
disable_simplify/WheelSieve2,,4,41322560.0,2470
disable_simplify/WheelSieve2,,4,34337804.0,2535
disable_simplify/WheelSieve2,,4,35493433.0,2600
disable_simplify/WheelSieve2,,4,37263720.0,2665
disable_simplify/WheelSieve2,,4,47108009.0,2730
disable_simplify/WheelSieve2,,4,47167833.0,2795
disable_simplify/WheelSieve2,,4,38934543.0,2860
disable_simplify/WheelSieve2,,4,49792180.0,2925
disable_simplify/WheelSieve2,,4,51893995.0,2990
disable_simplify/WheelSieve2,,4,39842512.0,3055
disable_simplify/WheelSieve2,,4,53313911.0,3120
disable_simplify/WheelSieve2,,4,51234888.0,3185
disable_simplify/WheelSieve2,,4,47729354.0,3250
disable_simplify/WheelSieve2,,4,46588125.0,3315
disable_simplify/WheelSieve2,,4,47119988.0,3380
disable_simplify/WheelSieve2,,4,46463517.0,3445
disable_simplify/WheelSieve2,,4,53844746.0,3510
disable_simplify/WheelSieve2,,4,49480208.0,3575
disable_simplify/WheelSieve2,,4,50192152.0,3640
disable_simplify/WheelSieve2,,4,53348286.0,3705
disable_simplify/WheelSieve2,,4,54795737.0,3770
disable_simplify/WheelSieve2,,4,62185356.0,3835
disable_simplify/WheelSieve2,,4,53774394.0,3900
disable_simplify/WheelSieve2,,4,56743143.0,3965
disable_simplify/WheelSieve2,,4,58758121.0,4030
disable_simplify/WheelSieve2,,4,57646415.0,4095
disable_simplify/WheelSieve2,,4,66993166.0,4160
disable_simplify/WheelSieve2,,4,58783512.0,4225
disable_simplify/WheelSieve2,,4,62141568.0,4290
disable_simplify/WheelSieve2,,4,64553161.0,4355
disable_simplify/WheelSieve2,,4,63998252.0,4420
disable_simplify/WheelSieve2,,4,67292047.0,4485
disable_simplify/WheelSieve2,,4,63451903.0,4550
disable_simplify/WheelSieve2,,4,64891193.0,4615
disable_simplify/WheelSieve2,,4,76275123.0,4680
disable_simplify/WheelSieve2,,4,78590364.0,4745
disable_simplify/WheelSieve2,,4,67202443.0,4810
disable_simplify/WheelSieve2,,4,70052783.0,4875
disable_simplify/WheelSieve2,,4,70441610.0,4940
disable_simplify/WheelSieve2,,4,81884903.0,5005
disable_simplify/WheelSieve2,,4,71380102.0,5070
disable_simplify/WheelSieve2,,4,83233793.0,5135
disable_simplify/WheelSieve2,,4,73161240.0,5200
disable_simplify/WheelSieve2,,4,75107125.0,5265
disable_simplify/WheelSieve2,,4,80656809.0,5330
disable_simplify/WheelSieve2,,4,76023528.0,5395
disable_simplify/WheelSieve2,,4,77691676.0,5460
disable_simplify/WheelSieve2,,4,82727663.0,5525
disable_simplify/WheelSieve2,,4,79509870.0,5590
disable_simplify/WheelSieve2,,4,79781557.0,5655
disable_simplify/WheelSieve2,,4,83584805.0,5720
disable_simplify/WheelSieve2,,4,84210095.0,5785
disable_simplify/WheelSieve2,,4,86120874.0,5850
disable_simplify/WheelSieve2,,4,90641082.0,5915
disable_simplify/WheelSieve2,,4,86095347.0,5980
disable_simplify/WheelSieve2,,4,84773508.0,6045
disable_simplify/WheelSieve2,,4,91645425.0,6110
disable_simplify/WheelSieve2,,4,87852827.0,6175
disable_simplify/WheelSieve2,,4,98231165.0,6240
disable_simplify/WheelSieve2,,4,92201225.0,6305
disable_simplify/WheelSieve2,,4,92776544.0,6370
disable_simplify/WheelSieve2,,4,86374035.0,6435
disable_simplify/WheelSieve2,,4,96015408.0,6500
