group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,6,5186075.0,43
disable_simplify/Nfib,,6,5619724.0,86
disable_simplify/Nfib,,6,6871355.0,129
disable_simplify/Nfib,,6,7364069.0,172
disable_simplify/Nfib,,6,7654244.0,215
disable_simplify/Nfib,,6,8400897.0,258
disable_simplify/Nfib,,6,9983801.0,301
disable_simplify/Nfib,,6,10259679.0,344
disable_simplify/Nfib,,6,11036221.0,387
disable_simplify/Nfib,,6,11647726.0,430
disable_simplify/Nfib,,6,12661166.0,473
disable_simplify/Nfib,,6,12666240.0,516
disable_simplify/Nfib,,6,13627802.0,559
disable_simplify/Nfib,,6,14074115.0,602
disable_simplify/Nfib,,6,14875102.0,645
disable_simplify/Nfib,,6,15867439.0,688
disable_simplify/Nfib,,6,16101980.0,731
disable_simplify/Nfib,,6,16801229.0,774
disable_simplify/Nfib,,6,18881661.0,817
disable_simplify/Nfib,,6,19624936.0,860
disable_simplify/Nfib,,6,19762442.0,903
disable_simplify/Nfib,,6,20398977.0,946
disable_simplify/Nfib,,6,20373544.0,989
disable_simplify/Nfib,,6,24888831.0,1032
disable_simplify/Nfib,,6,21592831.0,1075
disable_simplify/Nfib,,6,22985705.0,1118
disable_simplify/Nfib,,6,23518993.0,1161
disable_simplify/Nfib,,6,24670799.0,1204
disable_simplify/Nfib,,6,23343918.0,1247
disable_simplify/Nfib,,6,23497503.0,1290
disable_simplify/Nfib,,6,25172506.0,1333
disable_simplify/Nfib,,6,33041847.0,1376
disable_simplify/Nfib,,6,35789511.0,1419
disable_simplify/Nfib,,6,27734799.0,1462
disable_simplify/Nfib,,6,28173589.0,1505
disable_simplify/Nfib,,6,37982587.0,1548
disable_simplify/Nfib,,6,29742326.0,1591
disable_simplify/Nfib,,6,31639641.0,1634
disable_simplify/Nfib,,6,31106916.0,1677
disable_simplify/Nfib,,6,39465093.0,1720
disable_simplify/Nfib,,6,31916411.0,1763
disable_simplify/Nfib,,6,33459372.0,1806
disable_simplify/Nfib,,6,43990770.0,1849
disable_simplify/Nfib,,6,45566273.0,1892
disable_simplify/Nfib,,6,36294125.0,1935
disable_simplify/Nfib,,6,37368687.0,1978
disable_simplify/Nfib,,6,48851498.0,2021
disable_simplify/Nfib,,6,50479101.0,2064
disable_simplify/Nfib,,6,38899578.0,2107
disable_simplify/Nfib,,6,43351463.0,2150
disable_simplify/Nfib,,6,41489387.0,2193
disable_simplify/Nfib,,6,41381162.0,2236
disable_simplify/Nfib,,6,43300639.0,2279
disable_simplify/Nfib,,6,43327814.0,2322
disable_simplify/Nfib,,6,47612439.0,2365
disable_simplify/Nfib,,6,42793743.0,2408
disable_simplify/Nfib,,6,46605213.0,2451
disable_simplify/Nfib,,6,46778396.0,2494
disable_simplify/Nfib,,6,51113077.0,2537
disable_simplify/Nfib,,6,47517680.0,2580
disable_simplify/Nfib,,6,53179764.0,2623
disable_simplify/Nfib,,6,52326146.0,2666
disable_simplify/Nfib,,6,52047938.0,2709
disable_simplify/Nfib,,6,54017518.0,2752
disable_simplify/Nfib,,6,56477655.0,2795
disable_simplify/Nfib,,6,56273956.0,2838
disable_simplify/Nfib,,6,52554210.0,2881
disable_simplify/Nfib,,6,70288951.0,2924
disable_simplify/Nfib,,6,57577340.0,2967
disable_simplify/Nfib,,6,58379972.0,3010
disable_simplify/Nfib,,6,59589769.0,3053
disable_simplify/Nfib,,6,69695077.0,3096
disable_simplify/Nfib,,6,76380109.0,3139
disable_simplify/Nfib,,6,63687160.0,3182
disable_simplify/Nfib,,6,64376328.0,3225
disable_simplify/Nfib,,6,65809937.0,3268
disable_simplify/Nfib,,6,66696052.0,3311
disable_simplify/Nfib,,6,62871521.0,3354
disable_simplify/Nfib,,6,73840463.0,3397
disable_simplify/Nfib,,6,77470976.0,3440
disable_simplify/Nfib,,6,72216889.0,3483
disable_simplify/Nfib,,6,72166469.0,3526
disable_simplify/Nfib,,6,71868248.0,3569
disable_simplify/Nfib,,6,71826273.0,3612
disable_simplify/Nfib,,6,83776125.0,3655
disable_simplify/Nfib,,6,90463352.0,3698
disable_simplify/Nfib,,6,75942135.0,3741
disable_simplify/Nfib,,6,91243678.0,3784
disable_simplify/Nfib,,6,78441163.0,3827
disable_simplify/Nfib,,6,78055510.0,3870
disable_simplify/Nfib,,6,78375957.0,3913
disable_simplify/Nfib,,6,80122395.0,3956
disable_simplify/Nfib,,6,82473315.0,3999
disable_simplify/Nfib,,6,79434357.0,4042
disable_simplify/Nfib,,6,76204290.0,4085
disable_simplify/Nfib,,6,84997994.0,4128
disable_simplify/Nfib,,6,81842673.0,4171
disable_simplify/Nfib,,6,77639360.0,4214
disable_simplify/Nfib,,6,91823949.0,4257
disable_simplify/Nfib,,6,77810451.0,4300
