group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,5,5427128.0,4
simplify/Paraffins,,5,8084988.0,8
simplify/Paraffins,,5,8460520.0,12
simplify/Paraffins,,5,11210199.0,16
simplify/Paraffins,,5,11947343.0,20
simplify/Paraffins,,5,12878001.0,24
simplify/Paraffins,,5,16472377.0,28
simplify/Paraffins,,5,15721939.0,32
simplify/Paraffins,,5,15432027.0,36
simplify/Paraffins,,5,17872005.0,40
simplify/Paraffins,,5,19754580.0,44
simplify/Paraffins,,5,20775913.0,48
simplify/Paraffins,,5,21810950.0,52
simplify/Paraffins,,5,22433215.0,56
simplify/Paraffins,,5,24199903.0,60
simplify/Paraffins,,5,24892815.0,64
simplify/Paraffins,,5,25397794.0,68
simplify/Paraffins,,5,28729083.0,72
simplify/Paraffins,,5,30278110.0,76
simplify/Paraffins,,5,32017107.0,80
simplify/Paraffins,,5,32615222.0,84
simplify/Paraffins,,5,33429381.0,88
simplify/Paraffins,,5,32818118.0,92
simplify/Paraffins,,5,36586829.0,96
simplify/Paraffins,,5,38209608.0,100
simplify/Paraffins,,5,39140761.0,104
simplify/Paraffins,,5,38954481.0,108
simplify/Paraffins,,5,42834025.0,112
simplify/Paraffins,,5,42210532.0,116
simplify/Paraffins,,5,43019200.0,120
simplify/Paraffins,,5,44465545.0,124
simplify/Paraffins,,5,47563481.0,128
simplify/Paraffins,,5,47916803.0,132
simplify/Paraffins,,5,48601508.0,136
simplify/Paraffins,,5,50760157.0,140
simplify/Paraffins,,5,51071186.0,144
simplify/Paraffins,,5,53301328.0,148
simplify/Paraffins,,5,56480997.0,152
simplify/Paraffins,,5,57203870.0,156
simplify/Paraffins,,5,52688996.0,160
simplify/Paraffins,,5,53731595.0,164
simplify/Paraffins,,5,59972289.0,168
simplify/Paraffins,,5,64428785.0,172
simplify/Paraffins,,5,63359134.0,176
simplify/Paraffins,,5,64616846.0,180
simplify/Paraffins,,5,65639971.0,184
simplify/Paraffins,,5,66104743.0,188
simplify/Paraffins,,5,62491393.0,192
simplify/Paraffins,,5,70767733.0,196
simplify/Paraffins,,5,72681691.0,200
simplify/Paraffins,,5,72735037.0,204
simplify/Paraffins,,5,73466315.0,208
simplify/Paraffins,,5,75861557.0,212
simplify/Paraffins,,5,78167775.0,216
simplify/Paraffins,,5,77139319.0,220
simplify/Paraffins,,5,81402988.0,224
simplify/Paraffins,,5,81827525.0,228
simplify/Paraffins,,5,83853759.0,232
simplify/Paraffins,,5,81497899.0,236
simplify/Paraffins,,5,85619301.0,240
simplify/Paraffins,,5,84934211.0,244
simplify/Paraffins,,5,86932878.0,248
simplify/Paraffins,,5,87784521.0,252
simplify/Paraffins,,5,90640146.0,256
simplify/Paraffins,,5,87138154.0,260
simplify/Paraffins,,5,92293579.0,264
simplify/Paraffins,,5,92725563.0,268
simplify/Paraffins,,5,92942848.0,272
simplify/Paraffins,,5,88178949.0,276
simplify/Paraffins,,5,96899341.0,280
simplify/Paraffins,,5,98245031.0,284
simplify/Paraffins,,5,90201357.0,288
simplify/Paraffins,,5,91311052.0,292
simplify/Paraffins,,5,100959060.0,296
simplify/Paraffins,,5,107700095.0,300
simplify/Paraffins,,5,104822126.0,304
simplify/Paraffins,,5,106420017.0,308
simplify/Paraffins,,5,102406500.0,312
simplify/Paraffins,,5,108080159.0,316
simplify/Paraffins,,5,101643080.0,320
simplify/Paraffins,,5,110329261.0,324
simplify/Paraffins,,5,101792882.0,328
simplify/Paraffins,,5,114935907.0,332
simplify/Paraffins,,5,116110057.0,336
simplify/Paraffins,,5,115155724.0,340
simplify/Paraffins,,5,119268591.0,344
simplify/Paraffins,,5,125973514.0,348
simplify/Paraffins,,5,122047416.0,352
simplify/Paraffins,,5,123851161.0,356
simplify/Paraffins,,5,123201985.0,360
simplify/Paraffins,,5,115029790.0,364
simplify/Paraffins,,5,125962153.0,368
simplify/Paraffins,,5,129266434.0,372
simplify/Paraffins,,5,125933661.0,376
simplify/Paraffins,,5,133184361.0,380
simplify/Paraffins,,5,123477062.0,384
simplify/Paraffins,,5,121891029.0,388
simplify/Paraffins,,5,133625104.0,392
simplify/Paraffins,,5,136157664.0,396
simplify/Paraffins,,5,131092132.0,400
