group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,7,6136136.0,25
disable_simplify/DigitsOfE1,,7,7026962.0,50
disable_simplify/DigitsOfE1,,7,7749792.0,75
disable_simplify/DigitsOfE1,,7,8953595.0,100
disable_simplify/DigitsOfE1,,7,10637408.0,125
disable_simplify/DigitsOfE1,,7,12062884.0,150
disable_simplify/DigitsOfE1,,7,12995472.0,175
disable_simplify/DigitsOfE1,,7,13776152.0,200
disable_simplify/DigitsOfE1,,7,18524234.0,225
disable_simplify/DigitsOfE1,,7,14635683.0,250
disable_simplify/DigitsOfE1,,7,15278048.0,275
disable_simplify/DigitsOfE1,,7,16075435.0,300
disable_simplify/DigitsOfE1,,7,21789313.0,325
disable_simplify/DigitsOfE1,,7,19665666.0,350
disable_simplify/DigitsOfE1,,7,19835582.0,375
disable_simplify/DigitsOfE1,,7,21093641.0,400
disable_simplify/DigitsOfE1,,7,23841085.0,425
disable_simplify/DigitsOfE1,,7,22344377.0,450
disable_simplify/DigitsOfE1,,7,23358039.0,475
disable_simplify/DigitsOfE1,,7,24301183.0,500
disable_simplify/DigitsOfE1,,7,31956192.0,525
disable_simplify/DigitsOfE1,,7,27920128.0,550
disable_simplify/DigitsOfE1,,7,28470393.0,575
disable_simplify/DigitsOfE1,,7,27275607.0,600
disable_simplify/DigitsOfE1,,7,30027101.0,625
disable_simplify/DigitsOfE1,,7,31069942.0,650
disable_simplify/DigitsOfE1,,7,32978915.0,675
disable_simplify/DigitsOfE1,,7,38028964.0,700
disable_simplify/DigitsOfE1,,7,33168002.0,725
disable_simplify/DigitsOfE1,,7,36391841.0,750
disable_simplify/DigitsOfE1,,7,37543624.0,775
disable_simplify/DigitsOfE1,,7,36880369.0,800
disable_simplify/DigitsOfE1,,7,39096324.0,825
disable_simplify/DigitsOfE1,,7,40079305.0,850
disable_simplify/DigitsOfE1,,7,47487658.0,875
disable_simplify/DigitsOfE1,,7,40956281.0,900
disable_simplify/DigitsOfE1,,7,43033017.0,925
disable_simplify/DigitsOfE1,,7,42768766.0,950
disable_simplify/DigitsOfE1,,7,43900019.0,975
disable_simplify/DigitsOfE1,,7,45615173.0,1000
disable_simplify/DigitsOfE1,,7,47098475.0,1025
disable_simplify/DigitsOfE1,,7,50367223.0,1050
disable_simplify/DigitsOfE1,,7,48423157.0,1075
disable_simplify/DigitsOfE1,,7,50881134.0,1100
disable_simplify/DigitsOfE1,,7,52387776.0,1125
disable_simplify/DigitsOfE1,,7,51965221.0,1150
disable_simplify/DigitsOfE1,,7,64569990.0,1175
disable_simplify/DigitsOfE1,,7,52706287.0,1200
disable_simplify/DigitsOfE1,,7,56399557.0,1225
disable_simplify/DigitsOfE1,,7,55545064.0,1250
disable_simplify/DigitsOfE1,,7,56916425.0,1275
disable_simplify/DigitsOfE1,,7,56503772.0,1300
disable_simplify/DigitsOfE1,,7,60582840.0,1325
disable_simplify/DigitsOfE1,,7,60283066.0,1350
disable_simplify/DigitsOfE1,,7,62034495.0,1375
disable_simplify/DigitsOfE1,,7,61404133.0,1400
disable_simplify/DigitsOfE1,,7,63880433.0,1425
disable_simplify/DigitsOfE1,,7,64283281.0,1450
disable_simplify/DigitsOfE1,,7,65182138.0,1475
disable_simplify/DigitsOfE1,,7,63368386.0,1500
disable_simplify/DigitsOfE1,,7,78735063.0,1525
disable_simplify/DigitsOfE1,,7,66755215.0,1550
disable_simplify/DigitsOfE1,,7,69346635.0,1575
disable_simplify/DigitsOfE1,,7,68517402.0,1600
disable_simplify/DigitsOfE1,,7,83591398.0,1625
disable_simplify/DigitsOfE1,,7,71194890.0,1650
disable_simplify/DigitsOfE1,,7,69792124.0,1675
disable_simplify/DigitsOfE1,,7,75091951.0,1700
disable_simplify/DigitsOfE1,,7,75100872.0,1725
disable_simplify/DigitsOfE1,,7,76575628.0,1750
disable_simplify/DigitsOfE1,,7,77109213.0,1775
disable_simplify/DigitsOfE1,,7,76540636.0,1800
disable_simplify/DigitsOfE1,,7,79098319.0,1825
disable_simplify/DigitsOfE1,,7,81062778.0,1850
disable_simplify/DigitsOfE1,,7,79274891.0,1875
disable_simplify/DigitsOfE1,,7,81699522.0,1900
disable_simplify/DigitsOfE1,,7,83413039.0,1925
disable_simplify/DigitsOfE1,,7,83418157.0,1950
disable_simplify/DigitsOfE1,,7,82776134.0,1975
disable_simplify/DigitsOfE1,,7,86338252.0,2000
disable_simplify/DigitsOfE1,,7,85778420.0,2025
disable_simplify/DigitsOfE1,,7,87703512.0,2050
disable_simplify/DigitsOfE1,,7,94130085.0,2075
disable_simplify/DigitsOfE1,,7,89654674.0,2100
disable_simplify/DigitsOfE1,,7,111618857.0,2125
disable_simplify/DigitsOfE1,,7,92616917.0,2150
disable_simplify/DigitsOfE1,,7,91638458.0,2175
disable_simplify/DigitsOfE1,,7,95546202.0,2200
disable_simplify/DigitsOfE1,,7,96455249.0,2225
disable_simplify/DigitsOfE1,,7,97861615.0,2250
disable_simplify/DigitsOfE1,,7,98284757.0,2275
disable_simplify/DigitsOfE1,,7,100793697.0,2300
disable_simplify/DigitsOfE1,,7,99546213.0,2325
disable_simplify/DigitsOfE1,,7,98509907.0,2350
disable_simplify/DigitsOfE1,,7,102600381.0,2375
disable_simplify/DigitsOfE1,,7,102776816.0,2400
disable_simplify/DigitsOfE1,,7,101804110.0,2425
disable_simplify/DigitsOfE1,,7,104496647.0,2450
disable_simplify/DigitsOfE1,,7,106163697.0,2475
disable_simplify/DigitsOfE1,,7,106121542.0,2500
