group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,6,1144823.0,17
disable_simplify/Bernoulli,,6,2497563.0,34
disable_simplify/Bernoulli,,6,3013264.0,51
disable_simplify/Bernoulli,,6,4188708.0,68
disable_simplify/Bernoulli,,6,5096166.0,85
disable_simplify/Bernoulli,,6,6658682.0,102
disable_simplify/Bernoulli,,6,8742293.0,119
disable_simplify/Bernoulli,,6,8170769.0,136
disable_simplify/Bernoulli,,6,9460539.0,153
disable_simplify/Bernoulli,,6,10526160.0,170
disable_simplify/Bernoulli,,6,11863556.0,187
disable_simplify/Bernoulli,,6,12521081.0,204
disable_simplify/Bernoulli,,6,14267142.0,221
disable_simplify/Bernoulli,,6,15933763.0,238
disable_simplify/Bernoulli,,6,17405333.0,255
disable_simplify/Bernoulli,,6,17344730.0,272
disable_simplify/Bernoulli,,6,19578426.0,289
disable_simplify/Bernoulli,,6,18381170.0,306
disable_simplify/Bernoulli,,6,19977009.0,323
disable_simplify/Bernoulli,,6,21452069.0,340
disable_simplify/Bernoulli,,6,23214521.0,357
disable_simplify/Bernoulli,,6,22069788.0,374
disable_simplify/Bernoulli,,6,26886483.0,391
disable_simplify/Bernoulli,,6,26972823.0,408
disable_simplify/Bernoulli,,6,28490543.0,425
disable_simplify/Bernoulli,,6,29338809.0,442
disable_simplify/Bernoulli,,6,29210400.0,459
disable_simplify/Bernoulli,,6,32597641.0,476
disable_simplify/Bernoulli,,6,32507666.0,493
disable_simplify/Bernoulli,,6,33225977.0,510
disable_simplify/Bernoulli,,6,34460073.0,527
disable_simplify/Bernoulli,,6,37241745.0,544
disable_simplify/Bernoulli,,6,37838365.0,561
disable_simplify/Bernoulli,,6,38237843.0,578
disable_simplify/Bernoulli,,6,40016891.0,595
disable_simplify/Bernoulli,,6,39097591.0,612
disable_simplify/Bernoulli,,6,40146182.0,629
disable_simplify/Bernoulli,,6,41880936.0,646
disable_simplify/Bernoulli,,6,41086769.0,663
disable_simplify/Bernoulli,,6,42532631.0,680
disable_simplify/Bernoulli,,6,45071974.0,697
disable_simplify/Bernoulli,,6,46437768.0,714
disable_simplify/Bernoulli,,6,47414976.0,731
disable_simplify/Bernoulli,,6,45251446.0,748
disable_simplify/Bernoulli,,6,45314307.0,765
disable_simplify/Bernoulli,,6,47100928.0,782
disable_simplify/Bernoulli,,6,49188163.0,799
disable_simplify/Bernoulli,,6,50043782.0,816
disable_simplify/Bernoulli,,6,49384499.0,833
disable_simplify/Bernoulli,,6,51364233.0,850
disable_simplify/Bernoulli,,6,51467749.0,867
disable_simplify/Bernoulli,,6,52705811.0,884
disable_simplify/Bernoulli,,6,58461226.0,901
disable_simplify/Bernoulli,,6,59389575.0,918
disable_simplify/Bernoulli,,6,58002496.0,935
disable_simplify/Bernoulli,,6,56896501.0,952
disable_simplify/Bernoulli,,6,57108192.0,969
disable_simplify/Bernoulli,,6,57979580.0,986
disable_simplify/Bernoulli,,6,59330437.0,1003
disable_simplify/Bernoulli,,6,60252800.0,1020
disable_simplify/Bernoulli,,6,60204780.0,1037
disable_simplify/Bernoulli,,6,63847385.0,1054
disable_simplify/Bernoulli,,6,68053388.0,1071
disable_simplify/Bernoulli,,6,66040345.0,1088
disable_simplify/Bernoulli,,6,66784516.0,1105
disable_simplify/Bernoulli,,6,67828592.0,1122
disable_simplify/Bernoulli,,6,69283733.0,1139
disable_simplify/Bernoulli,,6,67930715.0,1156
disable_simplify/Bernoulli,,6,71383371.0,1173
disable_simplify/Bernoulli,,6,77612418.0,1190
disable_simplify/Bernoulli,,6,75817012.0,1207
disable_simplify/Bernoulli,,6,76393491.0,1224
disable_simplify/Bernoulli,,6,78249516.0,1241
disable_simplify/Bernoulli,,6,76965476.0,1258
disable_simplify/Bernoulli,,6,82084113.0,1275
disable_simplify/Bernoulli,,6,79726499.0,1292
disable_simplify/Bernoulli,,6,82539250.0,1309
disable_simplify/Bernoulli,,6,84857298.0,1326
disable_simplify/Bernoulli,,6,83711142.0,1343
disable_simplify/Bernoulli,,6,83278817.0,1360
disable_simplify/Bernoulli,,6,88164150.0,1377
disable_simplify/Bernoulli,,6,86827111.0,1394
disable_simplify/Bernoulli,,6,82611660.0,1411
disable_simplify/Bernoulli,,6,84838298.0,1428
disable_simplify/Bernoulli,,6,86243696.0,1445
disable_simplify/Bernoulli,,6,88325956.0,1462
disable_simplify/Bernoulli,,6,91074379.0,1479
disable_simplify/Bernoulli,,6,91976354.0,1496
disable_simplify/Bernoulli,,6,99874167.0,1513
disable_simplify/Bernoulli,,6,98087556.0,1530
disable_simplify/Bernoulli,,6,97149536.0,1547
disable_simplify/Bernoulli,,6,94923702.0,1564
disable_simplify/Bernoulli,,6,93660818.0,1581
disable_simplify/Bernoulli,,6,95246692.0,1598
disable_simplify/Bernoulli,,6,96575386.0,1615
disable_simplify/Bernoulli,,6,96632770.0,1632
disable_simplify/Bernoulli,,6,98189134.0,1649
disable_simplify/Bernoulli,,6,99226706.0,1666
disable_simplify/Bernoulli,,6,100047969.0,1683
disable_simplify/Bernoulli,,6,99194001.0,1700
