group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,19,6532456.0,1
disable_simplify/Nfib,,19,9602596.0,2
disable_simplify/Nfib,,19,12400693.0,3
disable_simplify/Nfib,,19,14886976.0,4
disable_simplify/Nfib,,19,16974894.0,5
disable_simplify/Nfib,,19,20874204.0,6
disable_simplify/Nfib,,19,23728721.0,7
disable_simplify/Nfib,,19,27210839.0,8
disable_simplify/Nfib,,19,29151023.0,9
disable_simplify/Nfib,,19,30708480.0,10
disable_simplify/Nfib,,19,33689111.0,11
disable_simplify/Nfib,,19,37773161.0,12
disable_simplify/Nfib,,19,39077155.0,13
disable_simplify/Nfib,,19,41702185.0,14
disable_simplify/Nfib,,19,43466652.0,15
disable_simplify/Nfib,,19,46110364.0,16
disable_simplify/Nfib,,19,49719200.0,17
disable_simplify/Nfib,,19,52379593.0,18
disable_simplify/Nfib,,19,54155983.0,19
disable_simplify/Nfib,,19,55846828.0,20
disable_simplify/Nfib,,19,58546827.0,21
disable_simplify/Nfib,,19,60718584.0,22
disable_simplify/Nfib,,19,64617003.0,23
disable_simplify/Nfib,,19,66608135.0,24
disable_simplify/Nfib,,19,69962084.0,25
disable_simplify/Nfib,,19,78197811.0,26
disable_simplify/Nfib,,19,74915967.0,27
disable_simplify/Nfib,,19,81453803.0,28
disable_simplify/Nfib,,19,82151168.0,29
disable_simplify/Nfib,,19,82583429.0,30
disable_simplify/Nfib,,19,85214280.0,31
disable_simplify/Nfib,,19,89236890.0,32
disable_simplify/Nfib,,19,89674091.0,33
disable_simplify/Nfib,,19,95829760.0,34
disable_simplify/Nfib,,19,95044724.0,35
disable_simplify/Nfib,,19,96141926.0,36
disable_simplify/Nfib,,19,100134506.0,37
disable_simplify/Nfib,,19,105068651.0,38
disable_simplify/Nfib,,19,106111123.0,39
disable_simplify/Nfib,,19,108218672.0,40
disable_simplify/Nfib,,19,115626416.0,41
disable_simplify/Nfib,,19,115235478.0,42
disable_simplify/Nfib,,19,117085329.0,43
disable_simplify/Nfib,,19,119081665.0,44
disable_simplify/Nfib,,19,119930818.0,45
disable_simplify/Nfib,,19,127504273.0,46
disable_simplify/Nfib,,19,131594845.0,47
disable_simplify/Nfib,,19,135970351.0,48
disable_simplify/Nfib,,19,133401308.0,49
disable_simplify/Nfib,,19,130946830.0,50
disable_simplify/Nfib,,19,134346008.0,51
disable_simplify/Nfib,,19,140335268.0,52
disable_simplify/Nfib,,19,145446198.0,53
disable_simplify/Nfib,,19,147731644.0,54
disable_simplify/Nfib,,19,147605640.0,55
disable_simplify/Nfib,,19,157637366.0,56
disable_simplify/Nfib,,19,152604372.0,57
disable_simplify/Nfib,,19,152515079.0,58
disable_simplify/Nfib,,19,152468894.0,59
disable_simplify/Nfib,,19,161645277.0,60
disable_simplify/Nfib,,19,161945760.0,61
disable_simplify/Nfib,,19,184787484.0,62
disable_simplify/Nfib,,19,168644043.0,63
disable_simplify/Nfib,,19,170181900.0,64
disable_simplify/Nfib,,19,178702942.0,65
disable_simplify/Nfib,,19,176892095.0,66
disable_simplify/Nfib,,19,182857407.0,67
disable_simplify/Nfib,,19,184046119.0,68
disable_simplify/Nfib,,19,188520955.0,69
disable_simplify/Nfib,,19,188773338.0,70
disable_simplify/Nfib,,19,186131520.0,71
disable_simplify/Nfib,,19,189618799.0,72
disable_simplify/Nfib,,19,193535386.0,73
disable_simplify/Nfib,,19,200100965.0,74
disable_simplify/Nfib,,19,202566317.0,75
disable_simplify/Nfib,,19,202306364.0,76
disable_simplify/Nfib,,19,233898412.0,77
disable_simplify/Nfib,,19,203712793.0,78
disable_simplify/Nfib,,19,209647679.0,79
disable_simplify/Nfib,,19,212369894.0,80
disable_simplify/Nfib,,19,213319514.0,81
disable_simplify/Nfib,,19,218582934.0,82
disable_simplify/Nfib,,19,221070609.0,83
disable_simplify/Nfib,,19,222743084.0,84
disable_simplify/Nfib,,19,227774673.0,85
disable_simplify/Nfib,,19,225066098.0,86
disable_simplify/Nfib,,19,230192391.0,87
disable_simplify/Nfib,,19,233290649.0,88
disable_simplify/Nfib,,19,230159587.0,89
disable_simplify/Nfib,,19,237446301.0,90
disable_simplify/Nfib,,19,240842313.0,91
disable_simplify/Nfib,,19,247587107.0,92
disable_simplify/Nfib,,19,241899800.0,93
disable_simplify/Nfib,,19,242917657.0,94
disable_simplify/Nfib,,19,255415762.0,95
disable_simplify/Nfib,,19,257135137.0,96
disable_simplify/Nfib,,19,249176560.0,97
disable_simplify/Nfib,,19,257535572.0,98
disable_simplify/Nfib,,19,259454016.0,99
disable_simplify/Nfib,,19,261351216.0,100
