group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,5,6236598.0,32
disable_simplify/Bernoulli,,5,7038365.0,64
disable_simplify/Bernoulli,,5,7848360.0,96
disable_simplify/Bernoulli,,5,9012127.0,128
disable_simplify/Bernoulli,,5,12635697.0,160
disable_simplify/Bernoulli,,5,12884735.0,192
disable_simplify/Bernoulli,,5,15037335.0,224
disable_simplify/Bernoulli,,5,14783067.0,256
disable_simplify/Bernoulli,,5,15364966.0,288
disable_simplify/Bernoulli,,5,16497471.0,320
disable_simplify/Bernoulli,,5,15991639.0,352
disable_simplify/Bernoulli,,5,16088580.0,384
disable_simplify/Bernoulli,,5,16464381.0,416
disable_simplify/Bernoulli,,5,21162851.0,448
disable_simplify/Bernoulli,,5,17788902.0,480
disable_simplify/Bernoulli,,5,18704595.0,512
disable_simplify/Bernoulli,,5,19738573.0,544
disable_simplify/Bernoulli,,5,20300818.0,576
disable_simplify/Bernoulli,,5,21009927.0,608
disable_simplify/Bernoulli,,5,22549384.0,640
disable_simplify/Bernoulli,,5,24559858.0,672
disable_simplify/Bernoulli,,5,28884000.0,704
disable_simplify/Bernoulli,,5,28116227.0,736
disable_simplify/Bernoulli,,5,27130256.0,768
disable_simplify/Bernoulli,,5,28095284.0,800
disable_simplify/Bernoulli,,5,31057142.0,832
disable_simplify/Bernoulli,,5,28508795.0,864
disable_simplify/Bernoulli,,5,30460125.0,896
disable_simplify/Bernoulli,,5,32204888.0,928
disable_simplify/Bernoulli,,5,36728022.0,960
disable_simplify/Bernoulli,,5,34527457.0,992
disable_simplify/Bernoulli,,5,32650151.0,1024
disable_simplify/Bernoulli,,5,37319017.0,1056
disable_simplify/Bernoulli,,5,39170408.0,1088
disable_simplify/Bernoulli,,5,35812018.0,1120
disable_simplify/Bernoulli,,5,38666664.0,1152
disable_simplify/Bernoulli,,5,38535647.0,1184
disable_simplify/Bernoulli,,5,39583000.0,1216
disable_simplify/Bernoulli,,5,41512257.0,1248
disable_simplify/Bernoulli,,5,44269523.0,1280
disable_simplify/Bernoulli,,5,46550115.0,1312
disable_simplify/Bernoulli,,5,51309317.0,1344
disable_simplify/Bernoulli,,5,48765429.0,1376
disable_simplify/Bernoulli,,5,45028506.0,1408
disable_simplify/Bernoulli,,5,53614164.0,1440
disable_simplify/Bernoulli,,5,50968467.0,1472
disable_simplify/Bernoulli,,5,49207743.0,1504
disable_simplify/Bernoulli,,5,49799979.0,1536
disable_simplify/Bernoulli,,5,57366552.0,1568
disable_simplify/Bernoulli,,5,54321843.0,1600
disable_simplify/Bernoulli,,5,54334403.0,1632
disable_simplify/Bernoulli,,5,54462718.0,1664
disable_simplify/Bernoulli,,5,57472934.0,1696
disable_simplify/Bernoulli,,5,58160182.0,1728
disable_simplify/Bernoulli,,5,54854806.0,1760
disable_simplify/Bernoulli,,5,57401349.0,1792
disable_simplify/Bernoulli,,5,70258633.0,1824
disable_simplify/Bernoulli,,5,60247730.0,1856
disable_simplify/Bernoulli,,5,61720536.0,1888
disable_simplify/Bernoulli,,5,61355138.0,1920
disable_simplify/Bernoulli,,5,62869137.0,1952
disable_simplify/Bernoulli,,5,62496799.0,1984
disable_simplify/Bernoulli,,5,64656405.0,2016
disable_simplify/Bernoulli,,5,67300098.0,2048
disable_simplify/Bernoulli,,5,67129773.0,2080
disable_simplify/Bernoulli,,5,67699549.0,2112
disable_simplify/Bernoulli,,5,68368156.0,2144
disable_simplify/Bernoulli,,5,73748455.0,2176
disable_simplify/Bernoulli,,5,70775562.0,2208
disable_simplify/Bernoulli,,5,71348536.0,2240
disable_simplify/Bernoulli,,5,72581053.0,2272
disable_simplify/Bernoulli,,5,73130399.0,2304
disable_simplify/Bernoulli,,5,75679819.0,2336
disable_simplify/Bernoulli,,5,74047092.0,2368
disable_simplify/Bernoulli,,5,76650228.0,2400
disable_simplify/Bernoulli,,5,74458034.0,2432
disable_simplify/Bernoulli,,5,80603882.0,2464
disable_simplify/Bernoulli,,5,81640820.0,2496
disable_simplify/Bernoulli,,5,90818638.0,2528
disable_simplify/Bernoulli,,5,82834316.0,2560
disable_simplify/Bernoulli,,5,83702432.0,2592
disable_simplify/Bernoulli,,5,90294474.0,2624
disable_simplify/Bernoulli,,5,85697181.0,2656
disable_simplify/Bernoulli,,5,86972893.0,2688
disable_simplify/Bernoulli,,5,86420741.0,2720
disable_simplify/Bernoulli,,5,85546678.0,2752
disable_simplify/Bernoulli,,5,101233450.0,2784
disable_simplify/Bernoulli,,5,89647071.0,2816
disable_simplify/Bernoulli,,5,87950788.0,2848
disable_simplify/Bernoulli,,5,90662839.0,2880
disable_simplify/Bernoulli,,5,90413006.0,2912
disable_simplify/Bernoulli,,5,93904012.0,2944
disable_simplify/Bernoulli,,5,91463442.0,2976
disable_simplify/Bernoulli,,5,94571751.0,3008
disable_simplify/Bernoulli,,5,107745871.0,3040
disable_simplify/Bernoulli,,5,95436337.0,3072
disable_simplify/Bernoulli,,5,98600275.0,3104
disable_simplify/Bernoulli,,5,99458741.0,3136
disable_simplify/Bernoulli,,5,99761711.0,3168
disable_simplify/Bernoulli,,5,97370943.0,3200
