group,function,value,sample_time_nanos,iteration_count
disable_simplify/Exp3_8,,0,5253527.0,82
disable_simplify/Exp3_8,,0,6615746.0,164
disable_simplify/Exp3_8,,0,7014825.0,246
disable_simplify/Exp3_8,,0,7384661.0,328
disable_simplify/Exp3_8,,0,8690991.0,410
disable_simplify/Exp3_8,,0,9234654.0,492
disable_simplify/Exp3_8,,0,10165093.0,574
disable_simplify/Exp3_8,,0,11015700.0,656
disable_simplify/Exp3_8,,0,11408504.0,738
disable_simplify/Exp3_8,,0,11955110.0,820
disable_simplify/Exp3_8,,0,14273461.0,902
disable_simplify/Exp3_8,,0,14607231.0,984
disable_simplify/Exp3_8,,0,13551486.0,1066
disable_simplify/Exp3_8,,0,15532415.0,1148
disable_simplify/Exp3_8,,0,15192004.0,1230
disable_simplify/Exp3_8,,0,16530926.0,1312
disable_simplify/Exp3_8,,0,17224758.0,1394
disable_simplify/Exp3_8,,0,21885962.0,1476
disable_simplify/Exp3_8,,0,20652717.0,1558
disable_simplify/Exp3_8,,0,20796166.0,1640
disable_simplify/Exp3_8,,0,21543080.0,1722
disable_simplify/Exp3_8,,0,22143005.0,1804
disable_simplify/Exp3_8,,0,21293918.0,1886
disable_simplify/Exp3_8,,0,22593355.0,1968
disable_simplify/Exp3_8,,0,23761321.0,2050
disable_simplify/Exp3_8,,0,23896619.0,2132
disable_simplify/Exp3_8,,0,24523957.0,2214
disable_simplify/Exp3_8,,0,29668716.0,2296
disable_simplify/Exp3_8,,0,25423497.0,2378
disable_simplify/Exp3_8,,0,27560893.0,2460
disable_simplify/Exp3_8,,0,29081812.0,2542
disable_simplify/Exp3_8,,0,28421138.0,2624
disable_simplify/Exp3_8,,0,29120542.0,2706
disable_simplify/Exp3_8,,0,31583340.0,2788
disable_simplify/Exp3_8,,0,31019706.0,2870
disable_simplify/Exp3_8,,0,32380888.0,2952
disable_simplify/Exp3_8,,0,32384778.0,3034
disable_simplify/Exp3_8,,0,41427886.0,3116
disable_simplify/Exp3_8,,0,33612193.0,3198
disable_simplify/Exp3_8,,0,43425092.0,3280
disable_simplify/Exp3_8,,0,37927976.0,3362
disable_simplify/Exp3_8,,0,37181685.0,3444
disable_simplify/Exp3_8,,0,39631190.0,3526
disable_simplify/Exp3_8,,0,45053291.0,3608
disable_simplify/Exp3_8,,0,38696670.0,3690
disable_simplify/Exp3_8,,0,45534251.0,3772
disable_simplify/Exp3_8,,0,40912321.0,3854
disable_simplify/Exp3_8,,0,45786951.0,3936
disable_simplify/Exp3_8,,0,54109524.0,4018
disable_simplify/Exp3_8,,0,46586456.0,4100
disable_simplify/Exp3_8,,0,47045134.0,4182
disable_simplify/Exp3_8,,0,45144325.0,4264
disable_simplify/Exp3_8,,0,48654530.0,4346
disable_simplify/Exp3_8,,0,49111914.0,4428
disable_simplify/Exp3_8,,0,59667039.0,4510
disable_simplify/Exp3_8,,0,50482527.0,4592
disable_simplify/Exp3_8,,0,53475381.0,4674
disable_simplify/Exp3_8,,0,52876948.0,4756
disable_simplify/Exp3_8,,0,54358432.0,4838
disable_simplify/Exp3_8,,0,55705962.0,4920
disable_simplify/Exp3_8,,0,66495506.0,5002
disable_simplify/Exp3_8,,0,57665181.0,5084
disable_simplify/Exp3_8,,0,55512206.0,5166
disable_simplify/Exp3_8,,0,67865082.0,5248
disable_simplify/Exp3_8,,0,56186523.0,5330
disable_simplify/Exp3_8,,0,58254037.0,5412
disable_simplify/Exp3_8,,0,66194127.0,5494
disable_simplify/Exp3_8,,0,71358401.0,5576
disable_simplify/Exp3_8,,0,63599023.0,5658
disable_simplify/Exp3_8,,0,60183607.0,5740
disable_simplify/Exp3_8,,0,62665582.0,5822
disable_simplify/Exp3_8,,0,68635191.0,5904
disable_simplify/Exp3_8,,0,60271755.0,5986
disable_simplify/Exp3_8,,0,70935768.0,6068
disable_simplify/Exp3_8,,0,69010272.0,6150
disable_simplify/Exp3_8,,0,64252743.0,6232
disable_simplify/Exp3_8,,0,73580551.0,6314
disable_simplify/Exp3_8,,0,72662441.0,6396
disable_simplify/Exp3_8,,0,69766008.0,6478
disable_simplify/Exp3_8,,0,77708892.0,6560
disable_simplify/Exp3_8,,0,83501135.0,6642
disable_simplify/Exp3_8,,0,77420329.0,6724
disable_simplify/Exp3_8,,0,81622741.0,6806
disable_simplify/Exp3_8,,0,76884179.0,6888
disable_simplify/Exp3_8,,0,73280710.0,6970
disable_simplify/Exp3_8,,0,84704852.0,7052
disable_simplify/Exp3_8,,0,82250731.0,7134
disable_simplify/Exp3_8,,0,83312346.0,7216
disable_simplify/Exp3_8,,0,85032489.0,7298
disable_simplify/Exp3_8,,0,85751591.0,7380
disable_simplify/Exp3_8,,0,82976572.0,7462
disable_simplify/Exp3_8,,0,95018530.0,7544
disable_simplify/Exp3_8,,0,86496922.0,7626
disable_simplify/Exp3_8,,0,91042000.0,7708
disable_simplify/Exp3_8,,0,80091928.0,7790
disable_simplify/Exp3_8,,0,90587847.0,7872
disable_simplify/Exp3_8,,0,91045541.0,7954
disable_simplify/Exp3_8,,0,95805929.0,8036
disable_simplify/Exp3_8,,0,100906007.0,8118
disable_simplify/Exp3_8,,0,86481957.0,8200
