group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,8,4887191.0,34
simplify/Nfib,,8,5922748.0,68
simplify/Nfib,,8,6626145.0,102
simplify/Nfib,,8,7155490.0,136
simplify/Nfib,,8,8459236.0,170
simplify/Nfib,,8,9290450.0,204
simplify/Nfib,,8,10348519.0,238
simplify/Nfib,,8,11074658.0,272
simplify/Nfib,,8,13507691.0,306
simplify/Nfib,,8,14744014.0,340
simplify/Nfib,,8,15415378.0,374
simplify/Nfib,,8,16693050.0,408
simplify/Nfib,,8,18002143.0,442
simplify/Nfib,,8,18632070.0,476
simplify/Nfib,,8,18438674.0,510
simplify/Nfib,,8,17534988.0,544
simplify/Nfib,,8,17735698.0,578
simplify/Nfib,,8,18479079.0,612
simplify/Nfib,,8,20577031.0,646
simplify/Nfib,,8,20542477.0,680
simplify/Nfib,,8,22148317.0,714
simplify/Nfib,,8,22299811.0,748
simplify/Nfib,,8,26145609.0,782
simplify/Nfib,,8,25885813.0,816
simplify/Nfib,,8,27792873.0,850
simplify/Nfib,,8,26001676.0,884
simplify/Nfib,,8,26994725.0,918
simplify/Nfib,,8,28127319.0,952
simplify/Nfib,,8,33015426.0,986
simplify/Nfib,,8,34319803.0,1020
simplify/Nfib,,8,35087066.0,1054
simplify/Nfib,,8,31333574.0,1088
simplify/Nfib,,8,33454977.0,1122
simplify/Nfib,,8,34803783.0,1156
simplify/Nfib,,8,40764232.0,1190
simplify/Nfib,,8,37212126.0,1224
simplify/Nfib,,8,37344885.0,1258
simplify/Nfib,,8,38281502.0,1292
simplify/Nfib,,8,36548285.0,1326
simplify/Nfib,,8,43444834.0,1360
simplify/Nfib,,8,39297405.0,1394
simplify/Nfib,,8,38983179.0,1428
simplify/Nfib,,8,40655164.0,1462
simplify/Nfib,,8,47261385.0,1496
simplify/Nfib,,8,43359924.0,1530
simplify/Nfib,,8,44452697.0,1564
simplify/Nfib,,8,46180764.0,1598
simplify/Nfib,,8,46572973.0,1632
simplify/Nfib,,8,46521819.0,1666
simplify/Nfib,,8,48937945.0,1700
simplify/Nfib,,8,54645871.0,1734
simplify/Nfib,,8,48581900.0,1768
simplify/Nfib,,8,49630753.0,1802
simplify/Nfib,,8,53019553.0,1836
simplify/Nfib,,8,59385725.0,1870
simplify/Nfib,,8,52530565.0,1904
simplify/Nfib,,8,55179637.0,1938
simplify/Nfib,,8,57569465.0,1972
simplify/Nfib,,8,62393990.0,2006
simplify/Nfib,,8,57477426.0,2040
simplify/Nfib,,8,59408847.0,2074
simplify/Nfib,,8,60772847.0,2108
simplify/Nfib,,8,61041514.0,2142
simplify/Nfib,,8,60697334.0,2176
simplify/Nfib,,8,65811010.0,2210
simplify/Nfib,,8,64341756.0,2244
simplify/Nfib,,8,66602246.0,2278
simplify/Nfib,,8,70746576.0,2312
simplify/Nfib,,8,66202859.0,2346
simplify/Nfib,,8,67992672.0,2380
simplify/Nfib,,8,67737919.0,2414
simplify/Nfib,,8,74318624.0,2448
simplify/Nfib,,8,70370469.0,2482
simplify/Nfib,,8,72730493.0,2516
simplify/Nfib,,8,68012687.0,2550
simplify/Nfib,,8,75496428.0,2584
simplify/Nfib,,8,76531779.0,2618
simplify/Nfib,,8,76087684.0,2652
simplify/Nfib,,8,77500413.0,2686
simplify/Nfib,,8,76306599.0,2720
simplify/Nfib,,8,83549291.0,2754
simplify/Nfib,,8,74094853.0,2788
simplify/Nfib,,8,81592660.0,2822
simplify/Nfib,,8,82976904.0,2856
simplify/Nfib,,8,82565204.0,2890
simplify/Nfib,,8,82955838.0,2924
simplify/Nfib,,8,86824224.0,2958
simplify/Nfib,,8,80764372.0,2992
simplify/Nfib,,8,83806966.0,3026
simplify/Nfib,,8,86881699.0,3060
simplify/Nfib,,8,87864231.0,3094
simplify/Nfib,,8,84037376.0,3128
simplify/Nfib,,8,90749823.0,3162
simplify/Nfib,,8,98753244.0,3196
simplify/Nfib,,8,93062001.0,3230
simplify/Nfib,,8,93304647.0,3264
simplify/Nfib,,8,94688638.0,3298
simplify/Nfib,,8,101884790.0,3332
simplify/Nfib,,8,98099757.0,3366
simplify/Nfib,,8,94723573.0,3400
