group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,0,5110202.0,83
disable_simplify/Primes,,0,6019694.0,166
disable_simplify/Primes,,0,6940919.0,249
disable_simplify/Primes,,0,7732777.0,332
disable_simplify/Primes,,0,8277403.0,415
disable_simplify/Primes,,0,9977073.0,498
disable_simplify/Primes,,0,10029071.0,581
disable_simplify/Primes,,0,11484427.0,664
disable_simplify/Primes,,0,11619775.0,747
disable_simplify/Primes,,0,12375787.0,830
disable_simplify/Primes,,0,12656795.0,913
disable_simplify/Primes,,0,14655149.0,996
disable_simplify/Primes,,0,15141713.0,1079
disable_simplify/Primes,,0,15694888.0,1162
disable_simplify/Primes,,0,16008376.0,1245
disable_simplify/Primes,,0,16629066.0,1328
disable_simplify/Primes,,0,17293253.0,1411
disable_simplify/Primes,,0,19283529.0,1494
disable_simplify/Primes,,0,19771339.0,1577
disable_simplify/Primes,,0,19650433.0,1660
disable_simplify/Primes,,0,22809227.0,1743
disable_simplify/Primes,,0,26514748.0,1826
disable_simplify/Primes,,0,22794821.0,1909
disable_simplify/Primes,,0,22997502.0,1992
disable_simplify/Primes,,0,24432283.0,2075
disable_simplify/Primes,,0,25155262.0,2158
disable_simplify/Primes,,0,32132827.0,2241
disable_simplify/Primes,,0,32765786.0,2324
disable_simplify/Primes,,0,30529926.0,2407
disable_simplify/Primes,,0,34363603.0,2490
disable_simplify/Primes,,0,28960618.0,2573
disable_simplify/Primes,,0,32316414.0,2656
disable_simplify/Primes,,0,30928696.0,2739
disable_simplify/Primes,,0,30619961.0,2822
disable_simplify/Primes,,0,34507388.0,2905
disable_simplify/Primes,,0,38920373.0,2988
disable_simplify/Primes,,0,33076437.0,3071
disable_simplify/Primes,,0,36395817.0,3154
disable_simplify/Primes,,0,38359787.0,3237
disable_simplify/Primes,,0,34829093.0,3320
disable_simplify/Primes,,0,37126468.0,3403
disable_simplify/Primes,,0,35921567.0,3486
disable_simplify/Primes,,0,40809177.0,3569
disable_simplify/Primes,,0,41287116.0,3652
disable_simplify/Primes,,0,50482150.0,3735
disable_simplify/Primes,,0,50593897.0,3818
disable_simplify/Primes,,0,42825791.0,3901
disable_simplify/Primes,,0,44733379.0,3984
disable_simplify/Primes,,0,44933303.0,4067
disable_simplify/Primes,,0,46949384.0,4150
disable_simplify/Primes,,0,45773077.0,4233
disable_simplify/Primes,,0,52296649.0,4316
disable_simplify/Primes,,0,57849192.0,4399
disable_simplify/Primes,,0,55049527.0,4482
disable_simplify/Primes,,0,46815948.0,4565
disable_simplify/Primes,,0,52009324.0,4648
disable_simplify/Primes,,0,52524493.0,4731
disable_simplify/Primes,,0,53976842.0,4814
disable_simplify/Primes,,0,54986241.0,4897
disable_simplify/Primes,,0,54521317.0,4980
disable_simplify/Primes,,0,57550347.0,5063
disable_simplify/Primes,,0,60655237.0,5146
disable_simplify/Primes,,0,57960523.0,5229
disable_simplify/Primes,,0,57613465.0,5312
disable_simplify/Primes,,0,59551360.0,5395
disable_simplify/Primes,,0,71474053.0,5478
disable_simplify/Primes,,0,63165291.0,5561
disable_simplify/Primes,,0,64283958.0,5644
disable_simplify/Primes,,0,69109362.0,5727
disable_simplify/Primes,,0,66895445.0,5810
disable_simplify/Primes,,0,76881374.0,5893
disable_simplify/Primes,,0,67681122.0,5976
disable_simplify/Primes,,0,78074950.0,6059
disable_simplify/Primes,,0,68249707.0,6142
disable_simplify/Primes,,0,70109313.0,6225
disable_simplify/Primes,,0,70171516.0,6308
disable_simplify/Primes,,0,73346390.0,6391
disable_simplify/Primes,,0,77713137.0,6474
disable_simplify/Primes,,0,75559610.0,6557
disable_simplify/Primes,,0,76667514.0,6640
disable_simplify/Primes,,0,77633869.0,6723
disable_simplify/Primes,,0,79141820.0,6806
disable_simplify/Primes,,0,80004684.0,6889
disable_simplify/Primes,,0,81026433.0,6972
disable_simplify/Primes,,0,79576478.0,7055
disable_simplify/Primes,,0,92384044.0,7138
disable_simplify/Primes,,0,83012019.0,7221
disable_simplify/Primes,,0,83158732.0,7304
disable_simplify/Primes,,0,85521642.0,7387
disable_simplify/Primes,,0,82904212.0,7470
disable_simplify/Primes,,0,89440174.0,7553
disable_simplify/Primes,,0,92784137.0,7636
disable_simplify/Primes,,0,90542833.0,7719
disable_simplify/Primes,,0,89493840.0,7802
disable_simplify/Primes,,0,90215607.0,7885
disable_simplify/Primes,,0,82696279.0,7968
disable_simplify/Primes,,0,95888849.0,8051
disable_simplify/Primes,,0,93268537.0,8134
disable_simplify/Primes,,0,94595396.0,8217
disable_simplify/Primes,,0,93655521.0,8300
