group,function,value,sample_time_nanos,iteration_count
disable_simplify/Exp3_8,,5,5998457.0,10
disable_simplify/Exp3_8,,5,6825174.0,20
disable_simplify/Exp3_8,,5,7785711.0,30
disable_simplify/Exp3_8,,5,9730106.0,40
disable_simplify/Exp3_8,,5,17289282.0,50
disable_simplify/Exp3_8,,5,15128906.0,60
disable_simplify/Exp3_8,,5,14850026.0,70
disable_simplify/Exp3_8,,5,17627251.0,80
disable_simplify/Exp3_8,,5,24032734.0,90
disable_simplify/Exp3_8,,5,16872568.0,100
disable_simplify/Exp3_8,,5,17503823.0,110
disable_simplify/Exp3_8,,5,18920332.0,120
disable_simplify/Exp3_8,,5,19533060.0,130
disable_simplify/Exp3_8,,5,19966748.0,140
disable_simplify/Exp3_8,,5,18150049.0,150
disable_simplify/Exp3_8,,5,19879949.0,160
disable_simplify/Exp3_8,,5,20733873.0,170
disable_simplify/Exp3_8,,5,21799485.0,180
disable_simplify/Exp3_8,,5,22477769.0,190
disable_simplify/Exp3_8,,5,24628609.0,200
disable_simplify/Exp3_8,,5,25902491.0,210
disable_simplify/Exp3_8,,5,25959486.0,220
disable_simplify/Exp3_8,,5,27916931.0,230
disable_simplify/Exp3_8,,5,27721311.0,240
disable_simplify/Exp3_8,,5,28726906.0,250
disable_simplify/Exp3_8,,5,29293439.0,260
disable_simplify/Exp3_8,,5,30450877.0,270
disable_simplify/Exp3_8,,5,32286292.0,280
disable_simplify/Exp3_8,,5,48356638.0,290
disable_simplify/Exp3_8,,5,39443184.0,300
disable_simplify/Exp3_8,,5,35371200.0,310
disable_simplify/Exp3_8,,5,36865163.0,320
disable_simplify/Exp3_8,,5,36840060.0,330
disable_simplify/Exp3_8,,5,35339720.0,340
disable_simplify/Exp3_8,,5,36756269.0,350
disable_simplify/Exp3_8,,5,39546513.0,360
disable_simplify/Exp3_8,,5,39444828.0,370
disable_simplify/Exp3_8,,5,42487441.0,380
disable_simplify/Exp3_8,,5,41673170.0,390
disable_simplify/Exp3_8,,5,45020522.0,400
disable_simplify/Exp3_8,,5,54550668.0,410
disable_simplify/Exp3_8,,5,53315344.0,420
disable_simplify/Exp3_8,,5,47493037.0,430
disable_simplify/Exp3_8,,5,47352854.0,440
disable_simplify/Exp3_8,,5,51276766.0,450
disable_simplify/Exp3_8,,5,49378596.0,460
disable_simplify/Exp3_8,,5,52395398.0,470
disable_simplify/Exp3_8,,5,55531264.0,480
disable_simplify/Exp3_8,,5,49814731.0,490
disable_simplify/Exp3_8,,5,53942407.0,500
disable_simplify/Exp3_8,,5,71177446.0,510
disable_simplify/Exp3_8,,5,57979899.0,520
disable_simplify/Exp3_8,,5,58088351.0,530
disable_simplify/Exp3_8,,5,53940397.0,540
disable_simplify/Exp3_8,,5,58092324.0,550
disable_simplify/Exp3_8,,5,59157706.0,560
disable_simplify/Exp3_8,,5,61077840.0,570
disable_simplify/Exp3_8,,5,61724966.0,580
disable_simplify/Exp3_8,,5,77056198.0,590
disable_simplify/Exp3_8,,5,62004675.0,600
disable_simplify/Exp3_8,,5,64467460.0,610
disable_simplify/Exp3_8,,5,62980265.0,620
disable_simplify/Exp3_8,,5,65816929.0,630
disable_simplify/Exp3_8,,5,67891537.0,640
disable_simplify/Exp3_8,,5,68935954.0,650
disable_simplify/Exp3_8,,5,77624637.0,660
disable_simplify/Exp3_8,,5,77553907.0,670
disable_simplify/Exp3_8,,5,72162322.0,680
disable_simplify/Exp3_8,,5,74742531.0,690
disable_simplify/Exp3_8,,5,68376909.0,700
disable_simplify/Exp3_8,,5,73905962.0,710
disable_simplify/Exp3_8,,5,75847520.0,720
disable_simplify/Exp3_8,,5,90749562.0,730
disable_simplify/Exp3_8,,5,73242397.0,740
disable_simplify/Exp3_8,,5,76432587.0,750
disable_simplify/Exp3_8,,5,81081622.0,760
disable_simplify/Exp3_8,,5,81986427.0,770
disable_simplify/Exp3_8,,5,82854094.0,780
disable_simplify/Exp3_8,,5,90332122.0,790
disable_simplify/Exp3_8,,5,83295319.0,800
disable_simplify/Exp3_8,,5,87541478.0,810
disable_simplify/Exp3_8,,5,88798956.0,820
disable_simplify/Exp3_8,,5,90329434.0,830
disable_simplify/Exp3_8,,5,93180568.0,840
disable_simplify/Exp3_8,,5,102301247.0,850
disable_simplify/Exp3_8,,5,92437151.0,860
disable_simplify/Exp3_8,,5,92933666.0,870
disable_simplify/Exp3_8,,5,97386522.0,880
disable_simplify/Exp3_8,,5,95520977.0,890
disable_simplify/Exp3_8,,5,112491245.0,900
disable_simplify/Exp3_8,,5,103380942.0,910
disable_simplify/Exp3_8,,5,105446978.0,920
disable_simplify/Exp3_8,,5,88873767.0,930
disable_simplify/Exp3_8,,5,97876159.0,940
disable_simplify/Exp3_8,,5,112402565.0,950
disable_simplify/Exp3_8,,5,99667141.0,960
disable_simplify/Exp3_8,,5,101440823.0,970
disable_simplify/Exp3_8,,5,104724715.0,980
disable_simplify/Exp3_8,,5,107306247.0,990
disable_simplify/Exp3_8,,5,114002233.0,1000
