group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,5,5727789.0,3
disable_simplify/Paraffins,,5,6631907.0,6
disable_simplify/Paraffins,,5,8062660.0,9
disable_simplify/Paraffins,,5,9409024.0,12
disable_simplify/Paraffins,,5,10507730.0,15
disable_simplify/Paraffins,,5,11275389.0,18
disable_simplify/Paraffins,,5,13147476.0,21
disable_simplify/Paraffins,,5,13846065.0,24
disable_simplify/Paraffins,,5,15389316.0,27
disable_simplify/Paraffins,,5,16066950.0,30
disable_simplify/Paraffins,,5,17469132.0,33
disable_simplify/Paraffins,,5,18570365.0,36
disable_simplify/Paraffins,,5,18849796.0,39
disable_simplify/Paraffins,,5,19091121.0,42
disable_simplify/Paraffins,,5,21184249.0,45
disable_simplify/Paraffins,,5,21377434.0,48
disable_simplify/Paraffins,,5,23299725.0,51
disable_simplify/Paraffins,,5,24255179.0,54
disable_simplify/Paraffins,,5,25020354.0,57
disable_simplify/Paraffins,,5,26034372.0,60
disable_simplify/Paraffins,,5,25430421.0,63
disable_simplify/Paraffins,,5,28218977.0,66
disable_simplify/Paraffins,,5,29500260.0,69
disable_simplify/Paraffins,,5,29952126.0,72
disable_simplify/Paraffins,,5,31622752.0,75
disable_simplify/Paraffins,,5,32136757.0,78
disable_simplify/Paraffins,,5,33250985.0,81
disable_simplify/Paraffins,,5,33899420.0,84
disable_simplify/Paraffins,,5,34596099.0,87
disable_simplify/Paraffins,,5,36055407.0,90
disable_simplify/Paraffins,,5,36627868.0,93
disable_simplify/Paraffins,,5,38359163.0,96
disable_simplify/Paraffins,,5,39416822.0,99
disable_simplify/Paraffins,,5,37303535.0,102
disable_simplify/Paraffins,,5,40528884.0,105
disable_simplify/Paraffins,,5,42206987.0,108
disable_simplify/Paraffins,,5,43300281.0,111
disable_simplify/Paraffins,,5,42695372.0,114
disable_simplify/Paraffins,,5,44710553.0,117
disable_simplify/Paraffins,,5,47026464.0,120
disable_simplify/Paraffins,,5,47962210.0,123
disable_simplify/Paraffins,,5,48383847.0,126
disable_simplify/Paraffins,,5,49339882.0,129
disable_simplify/Paraffins,,5,50388623.0,132
disable_simplify/Paraffins,,5,51282583.0,135
disable_simplify/Paraffins,,5,52383459.0,138
disable_simplify/Paraffins,,5,52601408.0,141
disable_simplify/Paraffins,,5,55929405.0,144
disable_simplify/Paraffins,,5,54854899.0,147
disable_simplify/Paraffins,,5,55497168.0,150
disable_simplify/Paraffins,,5,57697427.0,153
disable_simplify/Paraffins,,5,55004460.0,156
disable_simplify/Paraffins,,5,59564836.0,159
disable_simplify/Paraffins,,5,61735935.0,162
disable_simplify/Paraffins,,5,56308048.0,165
disable_simplify/Paraffins,,5,62156520.0,168
disable_simplify/Paraffins,,5,62578839.0,171
disable_simplify/Paraffins,,5,66392146.0,174
disable_simplify/Paraffins,,5,64735643.0,177
disable_simplify/Paraffins,,5,68743119.0,180
disable_simplify/Paraffins,,5,71058422.0,183
disable_simplify/Paraffins,,5,68880433.0,186
disable_simplify/Paraffins,,5,70396677.0,189
disable_simplify/Paraffins,,5,70816780.0,192
disable_simplify/Paraffins,,5,70491264.0,195
disable_simplify/Paraffins,,5,70726594.0,198
disable_simplify/Paraffins,,5,66259546.0,201
disable_simplify/Paraffins,,5,68454426.0,204
disable_simplify/Paraffins,,5,76261672.0,207
disable_simplify/Paraffins,,5,70312615.0,210
disable_simplify/Paraffins,,5,78783653.0,213
disable_simplify/Paraffins,,5,77900657.0,216
disable_simplify/Paraffins,,5,79260530.0,219
disable_simplify/Paraffins,,5,80176285.0,222
disable_simplify/Paraffins,,5,84459839.0,225
disable_simplify/Paraffins,,5,75063610.0,228
disable_simplify/Paraffins,,5,85289638.0,231
disable_simplify/Paraffins,,5,85571331.0,234
disable_simplify/Paraffins,,5,85138532.0,237
disable_simplify/Paraffins,,5,79982406.0,240
disable_simplify/Paraffins,,5,86743703.0,243
disable_simplify/Paraffins,,5,88587031.0,246
disable_simplify/Paraffins,,5,82274953.0,249
disable_simplify/Paraffins,,5,90642369.0,252
disable_simplify/Paraffins,,5,90980008.0,255
disable_simplify/Paraffins,,5,92668593.0,258
disable_simplify/Paraffins,,5,93307492.0,261
disable_simplify/Paraffins,,5,89331610.0,264
disable_simplify/Paraffins,,5,96230882.0,267
disable_simplify/Paraffins,,5,87413583.0,270
disable_simplify/Paraffins,,5,98471501.0,273
disable_simplify/Paraffins,,5,101761102.0,276
disable_simplify/Paraffins,,5,97804105.0,279
disable_simplify/Paraffins,,5,102642835.0,282
disable_simplify/Paraffins,,5,100421360.0,285
disable_simplify/Paraffins,,5,97356527.0,288
disable_simplify/Paraffins,,5,104473280.0,291
disable_simplify/Paraffins,,5,107328558.0,294
disable_simplify/Paraffins,,5,97320685.0,297
disable_simplify/Paraffins,,5,95399536.0,300
