group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,8,5346168.0,33
disable_simplify/Nfib,,8,6946702.0,66
disable_simplify/Nfib,,8,7310165.0,99
disable_simplify/Nfib,,8,8235727.0,132
disable_simplify/Nfib,,8,8651638.0,165
disable_simplify/Nfib,,8,9596422.0,198
disable_simplify/Nfib,,8,9810943.0,231
disable_simplify/Nfib,,8,11072370.0,264
disable_simplify/Nfib,,8,12026264.0,297
disable_simplify/Nfib,,8,12742665.0,330
disable_simplify/Nfib,,8,13103753.0,363
disable_simplify/Nfib,,8,13794494.0,396
disable_simplify/Nfib,,8,14721362.0,429
disable_simplify/Nfib,,8,15731705.0,462
disable_simplify/Nfib,,8,16159445.0,495
disable_simplify/Nfib,,8,19300321.0,528
disable_simplify/Nfib,,8,18557602.0,561
disable_simplify/Nfib,,8,19275529.0,594
disable_simplify/Nfib,,8,20475208.0,627
disable_simplify/Nfib,,8,23480536.0,660
disable_simplify/Nfib,,8,21150142.0,693
disable_simplify/Nfib,,8,23083436.0,726
disable_simplify/Nfib,,8,22979888.0,759
disable_simplify/Nfib,,8,25313870.0,792
disable_simplify/Nfib,,8,28624425.0,825
disable_simplify/Nfib,,8,28953338.0,858
disable_simplify/Nfib,,8,31088513.0,891
disable_simplify/Nfib,,8,27440562.0,924
disable_simplify/Nfib,,8,27323369.0,957
disable_simplify/Nfib,,8,29061686.0,990
disable_simplify/Nfib,,8,29477317.0,1023
disable_simplify/Nfib,,8,30868713.0,1056
disable_simplify/Nfib,,8,37764047.0,1089
disable_simplify/Nfib,,8,34575670.0,1122
disable_simplify/Nfib,,8,34637312.0,1155
disable_simplify/Nfib,,8,35990163.0,1188
disable_simplify/Nfib,,8,34996909.0,1221
disable_simplify/Nfib,,8,36213172.0,1254
disable_simplify/Nfib,,8,39802983.0,1287
disable_simplify/Nfib,,8,39221194.0,1320
disable_simplify/Nfib,,8,44130047.0,1353
disable_simplify/Nfib,,8,44589567.0,1386
disable_simplify/Nfib,,8,41796580.0,1419
disable_simplify/Nfib,,8,41021162.0,1452
disable_simplify/Nfib,,8,41266126.0,1485
disable_simplify/Nfib,,8,48991893.0,1518
disable_simplify/Nfib,,8,42216729.0,1551
disable_simplify/Nfib,,8,43176956.0,1584
disable_simplify/Nfib,,8,51307061.0,1617
disable_simplify/Nfib,,8,48581703.0,1650
disable_simplify/Nfib,,8,47680306.0,1683
disable_simplify/Nfib,,8,55601027.0,1716
disable_simplify/Nfib,,8,56335442.0,1749
disable_simplify/Nfib,,8,50926484.0,1782
disable_simplify/Nfib,,8,57118388.0,1815
disable_simplify/Nfib,,8,52019036.0,1848
disable_simplify/Nfib,,8,55341196.0,1881
disable_simplify/Nfib,,8,59904655.0,1914
disable_simplify/Nfib,,8,55763968.0,1947
disable_simplify/Nfib,,8,62841011.0,1980
disable_simplify/Nfib,,8,57973694.0,2013
disable_simplify/Nfib,,8,58401041.0,2046
disable_simplify/Nfib,,8,64926660.0,2079
disable_simplify/Nfib,,8,65878168.0,2112
disable_simplify/Nfib,,8,68734760.0,2145
disable_simplify/Nfib,,8,62801652.0,2178
disable_simplify/Nfib,,8,63238193.0,2211
disable_simplify/Nfib,,8,65378749.0,2244
disable_simplify/Nfib,,8,60962884.0,2277
disable_simplify/Nfib,,8,66023373.0,2310
disable_simplify/Nfib,,8,66600008.0,2343
disable_simplify/Nfib,,8,68192988.0,2376
disable_simplify/Nfib,,8,74717377.0,2409
disable_simplify/Nfib,,8,71141227.0,2442
disable_simplify/Nfib,,8,71559312.0,2475
disable_simplify/Nfib,,8,72344297.0,2508
disable_simplify/Nfib,,8,69769987.0,2541
disable_simplify/Nfib,,8,70938354.0,2574
disable_simplify/Nfib,,8,76802176.0,2607
disable_simplify/Nfib,,8,82088756.0,2640
disable_simplify/Nfib,,8,77651321.0,2673
disable_simplify/Nfib,,8,77544370.0,2706
disable_simplify/Nfib,,8,80548375.0,2739
disable_simplify/Nfib,,8,80578316.0,2772
disable_simplify/Nfib,,8,83279105.0,2805
disable_simplify/Nfib,,8,81701649.0,2838
disable_simplify/Nfib,,8,83246161.0,2871
disable_simplify/Nfib,,8,85261948.0,2904
disable_simplify/Nfib,,8,83862340.0,2937
disable_simplify/Nfib,,8,83645455.0,2970
disable_simplify/Nfib,,8,84428766.0,3003
disable_simplify/Nfib,,8,87201746.0,3036
disable_simplify/Nfib,,8,93589983.0,3069
disable_simplify/Nfib,,8,88810491.0,3102
disable_simplify/Nfib,,8,90733526.0,3135
disable_simplify/Nfib,,8,91343752.0,3168
disable_simplify/Nfib,,8,94331055.0,3201
disable_simplify/Nfib,,8,94821246.0,3234
disable_simplify/Nfib,,8,95348193.0,3267
disable_simplify/Nfib,,8,98211412.0,3300
