group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,5,5642623.0,42
disable_simplify/DigitsOfE2,,5,7112038.0,84
disable_simplify/DigitsOfE2,,5,8128607.0,126
disable_simplify/DigitsOfE2,,5,8709160.0,168
disable_simplify/DigitsOfE2,,5,11802553.0,210
disable_simplify/DigitsOfE2,,5,11877842.0,252
disable_simplify/DigitsOfE2,,5,15608123.0,294
disable_simplify/DigitsOfE2,,5,14312065.0,336
disable_simplify/DigitsOfE2,,5,14897699.0,378
disable_simplify/DigitsOfE2,,5,15650188.0,420
disable_simplify/DigitsOfE2,,5,16436805.0,462
disable_simplify/DigitsOfE2,,5,22136210.0,504
disable_simplify/DigitsOfE2,,5,18015298.0,546
disable_simplify/DigitsOfE2,,5,21432640.0,588
disable_simplify/DigitsOfE2,,5,20427125.0,630
disable_simplify/DigitsOfE2,,5,19579586.0,672
disable_simplify/DigitsOfE2,,5,21519900.0,714
disable_simplify/DigitsOfE2,,5,22400528.0,756
disable_simplify/DigitsOfE2,,5,23719942.0,798
disable_simplify/DigitsOfE2,,5,24040024.0,840
disable_simplify/DigitsOfE2,,5,25045536.0,882
disable_simplify/DigitsOfE2,,5,26183432.0,924
disable_simplify/DigitsOfE2,,5,27489130.0,966
disable_simplify/DigitsOfE2,,5,32305864.0,1008
disable_simplify/DigitsOfE2,,5,30304415.0,1050
disable_simplify/DigitsOfE2,,5,30490122.0,1092
disable_simplify/DigitsOfE2,,5,31103432.0,1134
disable_simplify/DigitsOfE2,,5,32155005.0,1176
disable_simplify/DigitsOfE2,,5,34478061.0,1218
disable_simplify/DigitsOfE2,,5,33206318.0,1260
disable_simplify/DigitsOfE2,,5,37429299.0,1302
disable_simplify/DigitsOfE2,,5,36452235.0,1344
disable_simplify/DigitsOfE2,,5,37183845.0,1386
disable_simplify/DigitsOfE2,,5,39549925.0,1428
disable_simplify/DigitsOfE2,,5,38731353.0,1470
disable_simplify/DigitsOfE2,,5,41063481.0,1512
disable_simplify/DigitsOfE2,,5,40702944.0,1554
disable_simplify/DigitsOfE2,,5,41902023.0,1596
disable_simplify/DigitsOfE2,,5,53503394.0,1638
disable_simplify/DigitsOfE2,,5,61779167.0,1680
disable_simplify/DigitsOfE2,,5,73842250.0,1722
disable_simplify/DigitsOfE2,,5,61738187.0,1764
disable_simplify/DigitsOfE2,,5,60989650.0,1806
disable_simplify/DigitsOfE2,,5,78919816.0,1848
disable_simplify/DigitsOfE2,,5,68498655.0,1890
disable_simplify/DigitsOfE2,,5,67824558.0,1932
disable_simplify/DigitsOfE2,,5,69370517.0,1974
disable_simplify/DigitsOfE2,,5,68559110.0,2016
disable_simplify/DigitsOfE2,,5,71243021.0,2058
disable_simplify/DigitsOfE2,,5,68430041.0,2100
disable_simplify/DigitsOfE2,,5,75398953.0,2142
disable_simplify/DigitsOfE2,,5,76343551.0,2184
disable_simplify/DigitsOfE2,,5,72574343.0,2226
disable_simplify/DigitsOfE2,,5,72257662.0,2268
disable_simplify/DigitsOfE2,,5,103974750.0,2310
disable_simplify/DigitsOfE2,,5,79190614.0,2352
disable_simplify/DigitsOfE2,,5,74765235.0,2394
disable_simplify/DigitsOfE2,,5,84603042.0,2436
disable_simplify/DigitsOfE2,,5,77660525.0,2478
disable_simplify/DigitsOfE2,,5,85937991.0,2520
disable_simplify/DigitsOfE2,,5,83557730.0,2562
disable_simplify/DigitsOfE2,,5,85756961.0,2604
disable_simplify/DigitsOfE2,,5,90450384.0,2646
disable_simplify/DigitsOfE2,,5,89396425.0,2688
disable_simplify/DigitsOfE2,,5,92546209.0,2730
disable_simplify/DigitsOfE2,,5,88259382.0,2772
disable_simplify/DigitsOfE2,,5,91681904.0,2814
disable_simplify/DigitsOfE2,,5,124799705.0,2856
disable_simplify/DigitsOfE2,,5,92316765.0,2898
disable_simplify/DigitsOfE2,,5,111908182.0,2940
disable_simplify/DigitsOfE2,,5,99682528.0,2982
disable_simplify/DigitsOfE2,,5,99790399.0,3024
disable_simplify/DigitsOfE2,,5,101663620.0,3066
disable_simplify/DigitsOfE2,,5,102690158.0,3108
disable_simplify/DigitsOfE2,,5,102654065.0,3150
disable_simplify/DigitsOfE2,,5,100482571.0,3192
disable_simplify/DigitsOfE2,,5,101214958.0,3234
disable_simplify/DigitsOfE2,,5,103546051.0,3276
disable_simplify/DigitsOfE2,,5,102462407.0,3318
disable_simplify/DigitsOfE2,,5,109930906.0,3360
disable_simplify/DigitsOfE2,,5,111457352.0,3402
disable_simplify/DigitsOfE2,,5,105403026.0,3444
disable_simplify/DigitsOfE2,,5,113134009.0,3486
disable_simplify/DigitsOfE2,,5,112727114.0,3528
disable_simplify/DigitsOfE2,,5,108056680.0,3570
disable_simplify/DigitsOfE2,,5,116189387.0,3612
disable_simplify/DigitsOfE2,,5,115189475.0,3654
disable_simplify/DigitsOfE2,,5,119323718.0,3696
disable_simplify/DigitsOfE2,,5,110930348.0,3738
disable_simplify/DigitsOfE2,,5,116461675.0,3780
disable_simplify/DigitsOfE2,,5,118699237.0,3822
disable_simplify/DigitsOfE2,,5,123108936.0,3864
disable_simplify/DigitsOfE2,,5,109598371.0,3906
disable_simplify/DigitsOfE2,,5,121094488.0,3948
disable_simplify/DigitsOfE2,,5,126637106.0,3990
disable_simplify/DigitsOfE2,,5,115836321.0,4032
disable_simplify/DigitsOfE2,,5,119752463.0,4074
disable_simplify/DigitsOfE2,,5,117804722.0,4116
disable_simplify/DigitsOfE2,,5,123060186.0,4158
disable_simplify/DigitsOfE2,,5,120568685.0,4200
