group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,2,5250037.0,55
simplify/DigitsOfE2,,2,6384373.0,110
simplify/DigitsOfE2,,2,7540067.0,165
simplify/DigitsOfE2,,2,9027985.0,220
simplify/DigitsOfE2,,2,11225103.0,275
simplify/DigitsOfE2,,2,11145646.0,330
simplify/DigitsOfE2,,2,11966193.0,385
simplify/DigitsOfE2,,2,14461959.0,440
simplify/DigitsOfE2,,2,14202824.0,495
simplify/DigitsOfE2,,2,14504519.0,550
simplify/DigitsOfE2,,2,15560098.0,605
simplify/DigitsOfE2,,2,16490180.0,660
simplify/DigitsOfE2,,2,18526289.0,715
simplify/DigitsOfE2,,2,17858145.0,770
simplify/DigitsOfE2,,2,17585867.0,825
simplify/DigitsOfE2,,2,18310587.0,880
simplify/DigitsOfE2,,2,21164327.0,935
simplify/DigitsOfE2,,2,20846758.0,990
simplify/DigitsOfE2,,2,21378484.0,1045
simplify/DigitsOfE2,,2,25034057.0,1100
simplify/DigitsOfE2,,2,22366123.0,1155
simplify/DigitsOfE2,,2,24131251.0,1210
simplify/DigitsOfE2,,2,27262344.0,1265
simplify/DigitsOfE2,,2,28319828.0,1320
simplify/DigitsOfE2,,2,28374968.0,1375
simplify/DigitsOfE2,,2,29056989.0,1430
simplify/DigitsOfE2,,2,30022388.0,1485
simplify/DigitsOfE2,,2,32287950.0,1540
simplify/DigitsOfE2,,2,32833331.0,1595
simplify/DigitsOfE2,,2,34632731.0,1650
simplify/DigitsOfE2,,2,33408586.0,1705
simplify/DigitsOfE2,,2,35283537.0,1760
simplify/DigitsOfE2,,2,38206634.0,1815
simplify/DigitsOfE2,,2,34993111.0,1870
simplify/DigitsOfE2,,2,35504828.0,1925
simplify/DigitsOfE2,,2,39770943.0,1980
simplify/DigitsOfE2,,2,41000273.0,2035
simplify/DigitsOfE2,,2,39065381.0,2090
simplify/DigitsOfE2,,2,44405276.0,2145
simplify/DigitsOfE2,,2,44202243.0,2200
simplify/DigitsOfE2,,2,43221088.0,2255
simplify/DigitsOfE2,,2,45357007.0,2310
simplify/DigitsOfE2,,2,42589478.0,2365
simplify/DigitsOfE2,,2,50346145.0,2420
simplify/DigitsOfE2,,2,50439197.0,2475
simplify/DigitsOfE2,,2,51546580.0,2530
simplify/DigitsOfE2,,2,48072626.0,2585
simplify/DigitsOfE2,,2,48298948.0,2640
simplify/DigitsOfE2,,2,51980879.0,2695
simplify/DigitsOfE2,,2,53577036.0,2750
simplify/DigitsOfE2,,2,54810349.0,2805
simplify/DigitsOfE2,,2,55330544.0,2860
simplify/DigitsOfE2,,2,55555330.0,2915
simplify/DigitsOfE2,,2,57668497.0,2970
simplify/DigitsOfE2,,2,56367106.0,3025
simplify/DigitsOfE2,,2,61210420.0,3080
simplify/DigitsOfE2,,2,57532977.0,3135
simplify/DigitsOfE2,,2,62519123.0,3190
simplify/DigitsOfE2,,2,60551806.0,3245
simplify/DigitsOfE2,,2,61572195.0,3300
simplify/DigitsOfE2,,2,61064688.0,3355
simplify/DigitsOfE2,,2,60126391.0,3410
simplify/DigitsOfE2,,2,69445299.0,3465
simplify/DigitsOfE2,,2,69026356.0,3520
simplify/DigitsOfE2,,2,72203024.0,3575
simplify/DigitsOfE2,,2,70244314.0,3630
simplify/DigitsOfE2,,2,68061651.0,3685
simplify/DigitsOfE2,,2,71286612.0,3740
simplify/DigitsOfE2,,2,70693038.0,3795
simplify/DigitsOfE2,,2,72112181.0,3850
simplify/DigitsOfE2,,2,77163734.0,3905
simplify/DigitsOfE2,,2,78760218.0,3960
simplify/DigitsOfE2,,2,77752021.0,4015
simplify/DigitsOfE2,,2,77496101.0,4070
simplify/DigitsOfE2,,2,80500166.0,4125
simplify/DigitsOfE2,,2,83779242.0,4180
simplify/DigitsOfE2,,2,81579152.0,4235
simplify/DigitsOfE2,,2,85940076.0,4290
simplify/DigitsOfE2,,2,78581119.0,4345
simplify/DigitsOfE2,,2,85128538.0,4400
simplify/DigitsOfE2,,2,83120592.0,4455
simplify/DigitsOfE2,,2,85182441.0,4510
simplify/DigitsOfE2,,2,85377232.0,4565
simplify/DigitsOfE2,,2,87697939.0,4620
simplify/DigitsOfE2,,2,89005670.0,4675
simplify/DigitsOfE2,,2,92442472.0,4730
simplify/DigitsOfE2,,2,91032664.0,4785
simplify/DigitsOfE2,,2,95197058.0,4840
simplify/DigitsOfE2,,2,90114663.0,4895
simplify/DigitsOfE2,,2,92946242.0,4950
simplify/DigitsOfE2,,2,94585351.0,5005
simplify/DigitsOfE2,,2,92140703.0,5060
simplify/DigitsOfE2,,2,93627506.0,5115
simplify/DigitsOfE2,,2,93305303.0,5170
simplify/DigitsOfE2,,2,95514948.0,5225
simplify/DigitsOfE2,,2,96615209.0,5280
simplify/DigitsOfE2,,2,106332698.0,5335
simplify/DigitsOfE2,,2,97709489.0,5390
simplify/DigitsOfE2,,2,101691824.0,5445
simplify/DigitsOfE2,,2,98776400.0,5500
