group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,12,5008300.0,9
simplify/Nfib,,12,6075474.0,18
simplify/Nfib,,12,7740120.0,27
simplify/Nfib,,12,8415652.0,36
simplify/Nfib,,12,9414084.0,45
simplify/Nfib,,12,10386813.0,54
simplify/Nfib,,12,11541952.0,63
simplify/Nfib,,12,11734685.0,72
simplify/Nfib,,12,13450728.0,81
simplify/Nfib,,12,15164635.0,90
simplify/Nfib,,12,16188050.0,99
simplify/Nfib,,12,16925889.0,108
simplify/Nfib,,12,17592834.0,117
simplify/Nfib,,12,18853361.0,126
simplify/Nfib,,12,20349818.0,135
simplify/Nfib,,12,21105290.0,144
simplify/Nfib,,12,22607906.0,153
simplify/Nfib,,12,22968575.0,162
simplify/Nfib,,12,24127078.0,171
simplify/Nfib,,12,24128316.0,180
simplify/Nfib,,12,25113542.0,189
simplify/Nfib,,12,26910330.0,198
simplify/Nfib,,12,27835861.0,207
simplify/Nfib,,12,29879988.0,216
simplify/Nfib,,12,29955942.0,225
simplify/Nfib,,12,31158092.0,234
simplify/Nfib,,12,32079638.0,243
simplify/Nfib,,12,33013720.0,252
simplify/Nfib,,12,33741920.0,261
simplify/Nfib,,12,35597972.0,270
simplify/Nfib,,12,36667145.0,279
simplify/Nfib,,12,35937758.0,288
simplify/Nfib,,12,38620112.0,297
simplify/Nfib,,12,40382593.0,306
simplify/Nfib,,12,38057272.0,315
simplify/Nfib,,12,39485103.0,324
simplify/Nfib,,12,42174168.0,333
simplify/Nfib,,12,42608831.0,342
simplify/Nfib,,12,44349806.0,351
simplify/Nfib,,12,45203304.0,360
simplify/Nfib,,12,44895379.0,369
simplify/Nfib,,12,48863874.0,378
simplify/Nfib,,12,49847600.0,387
simplify/Nfib,,12,50704358.0,396
simplify/Nfib,,12,50396717.0,405
simplify/Nfib,,12,53135660.0,414
simplify/Nfib,,12,49008177.0,423
simplify/Nfib,,12,55039672.0,432
simplify/Nfib,,12,54709022.0,441
simplify/Nfib,,12,55892109.0,450
simplify/Nfib,,12,57436317.0,459
simplify/Nfib,,12,57429184.0,468
simplify/Nfib,,12,59206476.0,477
simplify/Nfib,,12,58929987.0,486
simplify/Nfib,,12,62897285.0,495
simplify/Nfib,,12,63392156.0,504
simplify/Nfib,,12,62543344.0,513
simplify/Nfib,,12,62890921.0,522
simplify/Nfib,,12,64724361.0,531
simplify/Nfib,,12,66563455.0,540
simplify/Nfib,,12,66615249.0,549
simplify/Nfib,,12,67730383.0,558
simplify/Nfib,,12,69846147.0,567
simplify/Nfib,,12,70166174.0,576
simplify/Nfib,,12,68840304.0,585
simplify/Nfib,,12,71281933.0,594
simplify/Nfib,,12,77343966.0,603
simplify/Nfib,,12,77752703.0,612
simplify/Nfib,,12,73416328.0,621
simplify/Nfib,,12,74723244.0,630
simplify/Nfib,,12,72849014.0,639
simplify/Nfib,,12,78637418.0,648
simplify/Nfib,,12,77668377.0,657
simplify/Nfib,,12,78364156.0,666
simplify/Nfib,,12,80701411.0,675
simplify/Nfib,,12,82589064.0,684
simplify/Nfib,,12,86329178.0,693
simplify/Nfib,,12,81565390.0,702
simplify/Nfib,,12,84044881.0,711
simplify/Nfib,,12,85806113.0,720
simplify/Nfib,,12,85906069.0,729
simplify/Nfib,,12,86406045.0,738
simplify/Nfib,,12,87006165.0,747
simplify/Nfib,,12,88212633.0,756
simplify/Nfib,,12,95935762.0,765
simplify/Nfib,,12,90968310.0,774
simplify/Nfib,,12,86978798.0,783
simplify/Nfib,,12,96697557.0,792
simplify/Nfib,,12,100654712.0,801
simplify/Nfib,,12,92497203.0,810
simplify/Nfib,,12,96582300.0,819
simplify/Nfib,,12,97669316.0,828
simplify/Nfib,,12,102680232.0,837
simplify/Nfib,,12,97115121.0,846
simplify/Nfib,,12,98025869.0,855
simplify/Nfib,,12,103960634.0,864
simplify/Nfib,,12,103034387.0,873
simplify/Nfib,,12,101884186.0,882
simplify/Nfib,,12,106189396.0,891
simplify/Nfib,,12,106422296.0,900
