group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE1,,10,5451909.0,18
simplify/DigitsOfE1,,10,7172193.0,36
simplify/DigitsOfE1,,10,6825091.0,54
simplify/DigitsOfE1,,10,8602508.0,72
simplify/DigitsOfE1,,10,11438132.0,90
simplify/DigitsOfE1,,10,10162732.0,108
simplify/DigitsOfE1,,10,12840002.0,126
simplify/DigitsOfE1,,10,12222651.0,144
simplify/DigitsOfE1,,10,12714803.0,162
simplify/DigitsOfE1,,10,13627243.0,180
simplify/DigitsOfE1,,10,14934577.0,198
simplify/DigitsOfE1,,10,16912202.0,216
simplify/DigitsOfE1,,10,18226658.0,234
simplify/DigitsOfE1,,10,18819402.0,252
simplify/DigitsOfE1,,10,20166769.0,270
simplify/DigitsOfE1,,10,19177304.0,288
simplify/DigitsOfE1,,10,20568913.0,306
simplify/DigitsOfE1,,10,21270900.0,324
simplify/DigitsOfE1,,10,23252668.0,342
simplify/DigitsOfE1,,10,23693276.0,360
simplify/DigitsOfE1,,10,23814393.0,378
simplify/DigitsOfE1,,10,25507373.0,396
simplify/DigitsOfE1,,10,27676399.0,414
simplify/DigitsOfE1,,10,27685051.0,432
simplify/DigitsOfE1,,10,28462991.0,450
simplify/DigitsOfE1,,10,38957645.0,468
simplify/DigitsOfE1,,10,32625769.0,486
simplify/DigitsOfE1,,10,32338242.0,504
simplify/DigitsOfE1,,10,34075940.0,522
simplify/DigitsOfE1,,10,34939793.0,540
simplify/DigitsOfE1,,10,41554844.0,558
simplify/DigitsOfE1,,10,37481913.0,576
simplify/DigitsOfE1,,10,37747827.0,594
simplify/DigitsOfE1,,10,37692693.0,612
simplify/DigitsOfE1,,10,38983124.0,630
simplify/DigitsOfE1,,10,40520079.0,648
simplify/DigitsOfE1,,10,40339912.0,666
simplify/DigitsOfE1,,10,42552062.0,684
simplify/DigitsOfE1,,10,41445766.0,702
simplify/DigitsOfE1,,10,43648429.0,720
simplify/DigitsOfE1,,10,44788473.0,738
simplify/DigitsOfE1,,10,45190811.0,756
simplify/DigitsOfE1,,10,46689219.0,774
simplify/DigitsOfE1,,10,55276100.0,792
simplify/DigitsOfE1,,10,49353996.0,810
simplify/DigitsOfE1,,10,47885886.0,828
simplify/DigitsOfE1,,10,49977863.0,846
simplify/DigitsOfE1,,10,53316259.0,864
simplify/DigitsOfE1,,10,52457858.0,882
simplify/DigitsOfE1,,10,54412068.0,900
simplify/DigitsOfE1,,10,64212656.0,918
simplify/DigitsOfE1,,10,54477384.0,936
simplify/DigitsOfE1,,10,57216487.0,954
simplify/DigitsOfE1,,10,56680713.0,972
simplify/DigitsOfE1,,10,59561132.0,990
simplify/DigitsOfE1,,10,59790361.0,1008
simplify/DigitsOfE1,,10,60375057.0,1026
simplify/DigitsOfE1,,10,62118970.0,1044
simplify/DigitsOfE1,,10,63277309.0,1062
simplify/DigitsOfE1,,10,63296636.0,1080
simplify/DigitsOfE1,,10,68760137.0,1098
simplify/DigitsOfE1,,10,63481095.0,1116
simplify/DigitsOfE1,,10,64363950.0,1134
simplify/DigitsOfE1,,10,80979332.0,1152
simplify/DigitsOfE1,,10,67864260.0,1170
simplify/DigitsOfE1,,10,69266479.0,1188
simplify/DigitsOfE1,,10,70725099.0,1206
simplify/DigitsOfE1,,10,68600274.0,1224
simplify/DigitsOfE1,,10,71891240.0,1242
simplify/DigitsOfE1,,10,72553261.0,1260
simplify/DigitsOfE1,,10,87510438.0,1278
simplify/DigitsOfE1,,10,83080465.0,1296
simplify/DigitsOfE1,,10,73875480.0,1314
simplify/DigitsOfE1,,10,76796308.0,1332
simplify/DigitsOfE1,,10,78102147.0,1350
simplify/DigitsOfE1,,10,93120901.0,1368
simplify/DigitsOfE1,,10,81389218.0,1386
simplify/DigitsOfE1,,10,81691553.0,1404
simplify/DigitsOfE1,,10,78326068.0,1422
simplify/DigitsOfE1,,10,82058214.0,1440
simplify/DigitsOfE1,,10,84039214.0,1458
simplify/DigitsOfE1,,10,85188771.0,1476
simplify/DigitsOfE1,,10,86538127.0,1494
simplify/DigitsOfE1,,10,88073296.0,1512
simplify/DigitsOfE1,,10,90612163.0,1530
simplify/DigitsOfE1,,10,90298042.0,1548
simplify/DigitsOfE1,,10,90265960.0,1566
simplify/DigitsOfE1,,10,90624247.0,1584
simplify/DigitsOfE1,,10,92794321.0,1602
simplify/DigitsOfE1,,10,109446717.0,1620
simplify/DigitsOfE1,,10,93947145.0,1638
simplify/DigitsOfE1,,10,96557050.0,1656
simplify/DigitsOfE1,,10,93953580.0,1674
simplify/DigitsOfE1,,10,96186139.0,1692
simplify/DigitsOfE1,,10,96444230.0,1710
simplify/DigitsOfE1,,10,97223335.0,1728
simplify/DigitsOfE1,,10,99510010.0,1746
simplify/DigitsOfE1,,10,100773048.0,1764
simplify/DigitsOfE1,,10,102047319.0,1782
simplify/DigitsOfE1,,10,114268365.0,1800
