group,function,value,sample_time_nanos,iteration_count
simplify/Primes,,3,20116561.0,13
simplify/Primes,,3,20694913.0,26
simplify/Primes,,3,21253694.0,39
simplify/Primes,,3,22879626.0,52
simplify/Primes,,3,23990274.0,65
simplify/Primes,,3,24919764.0,78
simplify/Primes,,3,25361105.0,91
simplify/Primes,,3,27056270.0,104
simplify/Primes,,3,28016718.0,117
simplify/Primes,,3,28475217.0,130
simplify/Primes,,3,28210024.0,143
simplify/Primes,,3,30644198.0,156
simplify/Primes,,3,32085547.0,169
simplify/Primes,,3,34464057.0,182
simplify/Primes,,3,34068149.0,195
simplify/Primes,,3,34962401.0,208
simplify/Primes,,3,33678428.0,221
simplify/Primes,,3,36988204.0,234
simplify/Primes,,3,37521356.0,247
simplify/Primes,,3,46052345.0,260
simplify/Primes,,3,38906936.0,273
simplify/Primes,,3,38729952.0,286
simplify/Primes,,3,40028484.0,299
simplify/Primes,,3,41491082.0,312
simplify/Primes,,3,43101184.0,325
simplify/Primes,,3,44119352.0,338
simplify/Primes,,3,43381433.0,351
simplify/Primes,,3,46296273.0,364
simplify/Primes,,3,46635038.0,377
simplify/Primes,,3,49595765.0,390
simplify/Primes,,3,51680215.0,403
simplify/Primes,,3,52646264.0,416
simplify/Primes,,3,52827360.0,429
simplify/Primes,,3,53080511.0,442
simplify/Primes,,3,55135896.0,455
simplify/Primes,,3,56560840.0,468
simplify/Primes,,3,57798015.0,481
simplify/Primes,,3,55982143.0,494
simplify/Primes,,3,57867509.0,507
simplify/Primes,,3,58412736.0,520
simplify/Primes,,3,60085084.0,533
simplify/Primes,,3,60117880.0,546
simplify/Primes,,3,62142434.0,559
simplify/Primes,,3,61883687.0,572
simplify/Primes,,3,63427459.0,585
simplify/Primes,,3,65575846.0,598
simplify/Primes,,3,66661237.0,611
simplify/Primes,,3,63216319.0,624
simplify/Primes,,3,67522232.0,637
simplify/Primes,,3,68687657.0,650
simplify/Primes,,3,70024889.0,663
simplify/Primes,,3,71706950.0,676
simplify/Primes,,3,77455783.0,689
simplify/Primes,,3,72030671.0,702
simplify/Primes,,3,75039381.0,715
simplify/Primes,,3,74177784.0,728
simplify/Primes,,3,76260826.0,741
simplify/Primes,,3,77023267.0,754
simplify/Primes,,3,78390856.0,767
simplify/Primes,,3,78691725.0,780
simplify/Primes,,3,81091886.0,793
simplify/Primes,,3,80034983.0,806
simplify/Primes,,3,84305480.0,819
simplify/Primes,,3,82601599.0,832
simplify/Primes,,3,79280225.0,845
simplify/Primes,,3,84508673.0,858
simplify/Primes,,3,85055007.0,871
simplify/Primes,,3,81510327.0,884
simplify/Primes,,3,87317642.0,897
simplify/Primes,,3,89133209.0,910
simplify/Primes,,3,92287061.0,923
simplify/Primes,,3,90321597.0,936
simplify/Primes,,3,95518328.0,949
simplify/Primes,,3,91955764.0,962
simplify/Primes,,3,95772590.0,975
simplify/Primes,,3,101526860.0,988
simplify/Primes,,3,94848232.0,1001
simplify/Primes,,3,103974490.0,1014
simplify/Primes,,3,92152207.0,1027
simplify/Primes,,3,102068043.0,1040
simplify/Primes,,3,105785210.0,1053
simplify/Primes,,3,109229570.0,1066
simplify/Primes,,3,113095987.0,1079
simplify/Primes,,3,105023378.0,1092
simplify/Primes,,3,111730184.0,1105
simplify/Primes,,3,98246404.0,1118
simplify/Primes,,3,101551023.0,1131
simplify/Primes,,3,108185057.0,1144
simplify/Primes,,3,111779492.0,1157
simplify/Primes,,3,115601127.0,1170
simplify/Primes,,3,114108308.0,1183
simplify/Primes,,3,114365045.0,1196
simplify/Primes,,3,123941511.0,1209
simplify/Primes,,3,115531544.0,1222
simplify/Primes,,3,116696278.0,1235
simplify/Primes,,3,119692849.0,1248
simplify/Primes,,3,118595337.0,1261
simplify/Primes,,3,118565607.0,1274
simplify/Primes,,3,119065879.0,1287
simplify/Primes,,3,120957006.0,1300
