group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,7,1123903.0,26
disable_simplify/DigitsOfE1,,7,2134083.0,52
disable_simplify/DigitsOfE1,,7,3443959.0,78
disable_simplify/DigitsOfE1,,7,4266925.0,104
disable_simplify/DigitsOfE1,,7,5022360.0,130
disable_simplify/DigitsOfE1,,7,6163539.0,156
disable_simplify/DigitsOfE1,,7,8284815.0,182
disable_simplify/DigitsOfE1,,7,8860294.0,208
disable_simplify/DigitsOfE1,,7,9259133.0,234
disable_simplify/DigitsOfE1,,7,10508560.0,260
disable_simplify/DigitsOfE1,,7,11070661.0,286
disable_simplify/DigitsOfE1,,7,12202465.0,312
disable_simplify/DigitsOfE1,,7,12706994.0,338
disable_simplify/DigitsOfE1,,7,14379113.0,364
disable_simplify/DigitsOfE1,,7,15630357.0,390
disable_simplify/DigitsOfE1,,7,15758746.0,416
disable_simplify/DigitsOfE1,,7,17306380.0,442
disable_simplify/DigitsOfE1,,7,18446922.0,468
disable_simplify/DigitsOfE1,,7,19505771.0,494
disable_simplify/DigitsOfE1,,7,20557470.0,520
disable_simplify/DigitsOfE1,,7,21016587.0,546
disable_simplify/DigitsOfE1,,7,21918922.0,572
disable_simplify/DigitsOfE1,,7,22949346.0,598
disable_simplify/DigitsOfE1,,7,24213020.0,624
disable_simplify/DigitsOfE1,,7,24625958.0,650
disable_simplify/DigitsOfE1,,7,26121909.0,676
disable_simplify/DigitsOfE1,,7,27431874.0,702
disable_simplify/DigitsOfE1,,7,27782290.0,728
disable_simplify/DigitsOfE1,,7,29065080.0,754
disable_simplify/DigitsOfE1,,7,30608813.0,780
disable_simplify/DigitsOfE1,,7,30718882.0,806
disable_simplify/DigitsOfE1,,7,31956959.0,832
disable_simplify/DigitsOfE1,,7,32635730.0,858
disable_simplify/DigitsOfE1,,7,34132157.0,884
disable_simplify/DigitsOfE1,,7,34795637.0,910
disable_simplify/DigitsOfE1,,7,36114496.0,936
disable_simplify/DigitsOfE1,,7,36979852.0,962
disable_simplify/DigitsOfE1,,7,38028599.0,988
disable_simplify/DigitsOfE1,,7,39663641.0,1014
disable_simplify/DigitsOfE1,,7,39712367.0,1040
disable_simplify/DigitsOfE1,,7,41224846.0,1066
disable_simplify/DigitsOfE1,,7,41493842.0,1092
disable_simplify/DigitsOfE1,,7,42814931.0,1118
disable_simplify/DigitsOfE1,,7,44429518.0,1144
disable_simplify/DigitsOfE1,,7,45179578.0,1170
disable_simplify/DigitsOfE1,,7,48428598.0,1196
disable_simplify/DigitsOfE1,,7,50184472.0,1222
disable_simplify/DigitsOfE1,,7,47973649.0,1248
disable_simplify/DigitsOfE1,,7,49857105.0,1274
disable_simplify/DigitsOfE1,,7,50473523.0,1300
disable_simplify/DigitsOfE1,,7,52293199.0,1326
disable_simplify/DigitsOfE1,,7,51520196.0,1352
disable_simplify/DigitsOfE1,,7,52973100.0,1378
disable_simplify/DigitsOfE1,,7,53315918.0,1404
disable_simplify/DigitsOfE1,,7,54745238.0,1430
disable_simplify/DigitsOfE1,,7,55260933.0,1456
disable_simplify/DigitsOfE1,,7,57805007.0,1482
disable_simplify/DigitsOfE1,,7,60143081.0,1508
disable_simplify/DigitsOfE1,,7,59830048.0,1534
disable_simplify/DigitsOfE1,,7,61368754.0,1560
disable_simplify/DigitsOfE1,,7,61878359.0,1586
disable_simplify/DigitsOfE1,,7,62877306.0,1612
disable_simplify/DigitsOfE1,,7,64365390.0,1638
disable_simplify/DigitsOfE1,,7,64485945.0,1664
disable_simplify/DigitsOfE1,,7,65829265.0,1690
disable_simplify/DigitsOfE1,,7,67284224.0,1716
disable_simplify/DigitsOfE1,,7,67503226.0,1742
disable_simplify/DigitsOfE1,,7,67998469.0,1768
disable_simplify/DigitsOfE1,,7,68696253.0,1794
disable_simplify/DigitsOfE1,,7,71447147.0,1820
disable_simplify/DigitsOfE1,,7,72729995.0,1846
disable_simplify/DigitsOfE1,,7,75859881.0,1872
disable_simplify/DigitsOfE1,,7,74701112.0,1898
disable_simplify/DigitsOfE1,,7,75635209.0,1924
disable_simplify/DigitsOfE1,,7,75539905.0,1950
disable_simplify/DigitsOfE1,,7,77679362.0,1976
disable_simplify/DigitsOfE1,,7,77485138.0,2002
disable_simplify/DigitsOfE1,,7,78851307.0,2028
disable_simplify/DigitsOfE1,,7,80550728.0,2054
disable_simplify/DigitsOfE1,,7,80386535.0,2080
disable_simplify/DigitsOfE1,,7,81791266.0,2106
disable_simplify/DigitsOfE1,,7,82936213.0,2132
disable_simplify/DigitsOfE1,,7,84573466.0,2158
disable_simplify/DigitsOfE1,,7,85665046.0,2184
disable_simplify/DigitsOfE1,,7,86201826.0,2210
disable_simplify/DigitsOfE1,,7,87946921.0,2236
disable_simplify/DigitsOfE1,,7,89116191.0,2262
disable_simplify/DigitsOfE1,,7,90841956.0,2288
disable_simplify/DigitsOfE1,,7,89930044.0,2314
disable_simplify/DigitsOfE1,,7,92983147.0,2340
disable_simplify/DigitsOfE1,,7,93501943.0,2366
disable_simplify/DigitsOfE1,,7,91439054.0,2392
disable_simplify/DigitsOfE1,,7,93228067.0,2418
disable_simplify/DigitsOfE1,,7,95656548.0,2444
disable_simplify/DigitsOfE1,,7,94836647.0,2470
disable_simplify/DigitsOfE1,,7,95680426.0,2496
disable_simplify/DigitsOfE1,,7,98160376.0,2522
disable_simplify/DigitsOfE1,,7,97842035.0,2548
disable_simplify/DigitsOfE1,,7,100901769.0,2574
disable_simplify/DigitsOfE1,,7,100333591.0,2600
