group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,14,160414274.0,1
disable_simplify/Paraffins,,14,308701468.0,2
disable_simplify/Paraffins,,14,462613351.0,3
disable_simplify/Paraffins,,14,614751042.0,4
disable_simplify/Paraffins,,14,744895406.0,5
disable_simplify/Paraffins,,14,901806390.0,6
disable_simplify/Paraffins,,14,1075106676.0,7
disable_simplify/Paraffins,,14,1193813633.0,8
disable_simplify/Paraffins,,14,1385303583.0,9
disable_simplify/Paraffins,,14,1534999543.0,10
disable_simplify/Paraffins,,14,1685356826.0,11
disable_simplify/Paraffins,,14,1816120477.0,12
disable_simplify/Paraffins,,14,1941267582.0,13
disable_simplify/Paraffins,,14,2080560821.0,14
disable_simplify/Paraffins,,14,2239613733.0,15
disable_simplify/Paraffins,,14,2362776684.0,16
disable_simplify/Paraffins,,14,2534573928.0,17
disable_simplify/Paraffins,,14,2705150935.0,18
disable_simplify/Paraffins,,14,2822398606.0,19
disable_simplify/Paraffins,,14,3016521220.0,20
disable_simplify/Paraffins,,14,3128992855.0,21
disable_simplify/Paraffins,,14,3295317613.0,22
disable_simplify/Paraffins,,14,3460670795.0,23
disable_simplify/Paraffins,,14,3574831276.0,24
disable_simplify/Paraffins,,14,3710279690.0,25
disable_simplify/Paraffins,,14,3846598594.0,26
disable_simplify/Paraffins,,14,4017853915.0,27
disable_simplify/Paraffins,,14,4136120516.0,28
disable_simplify/Paraffins,,14,4300799690.0,29
disable_simplify/Paraffins,,14,4476575709.0,30
disable_simplify/Paraffins,,14,4564224938.0,31
disable_simplify/Paraffins,,14,4760588615.0,32
disable_simplify/Paraffins,,14,4883113293.0,33
disable_simplify/Paraffins,,14,4995369566.0,34
disable_simplify/Paraffins,,14,5166286768.0,35
disable_simplify/Paraffins,,14,5433034783.0,36
disable_simplify/Paraffins,,14,5497103347.0,37
disable_simplify/Paraffins,,14,5633686509.0,38
disable_simplify/Paraffins,,14,5784445760.0,39
disable_simplify/Paraffins,,14,5946741062.0,40
disable_simplify/Paraffins,,14,6275165427.0,41
disable_simplify/Paraffins,,14,6257277165.0,42
disable_simplify/Paraffins,,14,6519278995.0,43
disable_simplify/Paraffins,,14,6560324704.0,44
disable_simplify/Paraffins,,14,6674818622.0,45
disable_simplify/Paraffins,,14,6811116306.0,46
disable_simplify/Paraffins,,14,6936987060.0,47
disable_simplify/Paraffins,,14,7099091104.0,48
disable_simplify/Paraffins,,14,7264146600.0,49
disable_simplify/Paraffins,,14,7379378135.0,50
disable_simplify/Paraffins,,14,7517101941.0,51
disable_simplify/Paraffins,,14,7702165251.0,52
disable_simplify/Paraffins,,14,7813543781.0,53
disable_simplify/Paraffins,,14,7983089303.0,54
disable_simplify/Paraffins,,14,8111229002.0,55
disable_simplify/Paraffins,,14,8295419849.0,56
disable_simplify/Paraffins,,14,8445907964.0,57
disable_simplify/Paraffins,,14,8590375509.0,58
disable_simplify/Paraffins,,14,11578072690.0,59
disable_simplify/Paraffins,,14,9000072659.0,60
disable_simplify/Paraffins,,14,9092525725.0,61
disable_simplify/Paraffins,,14,9234712843.0,62
disable_simplify/Paraffins,,14,9371317646.0,63
disable_simplify/Paraffins,,14,9506314191.0,64
disable_simplify/Paraffins,,14,9648955844.0,65
disable_simplify/Paraffins,,14,9779480478.0,66
disable_simplify/Paraffins,,14,9942238347.0,67
disable_simplify/Paraffins,,14,10162191217.0,68
disable_simplify/Paraffins,,14,10324863939.0,69
disable_simplify/Paraffins,,14,10411281006.0,70
disable_simplify/Paraffins,,14,10425725590.0,71
disable_simplify/Paraffins,,14,10670960833.0,72
disable_simplify/Paraffins,,14,10754087550.0,73
disable_simplify/Paraffins,,14,10959801246.0,74
disable_simplify/Paraffins,,14,11337175864.0,75
disable_simplify/Paraffins,,14,11313425068.0,76
disable_simplify/Paraffins,,14,11811980909.0,77
disable_simplify/Paraffins,,14,11602326924.0,78
disable_simplify/Paraffins,,14,11782910662.0,79
disable_simplify/Paraffins,,14,11881835803.0,80
disable_simplify/Paraffins,,14,12019225509.0,81
disable_simplify/Paraffins,,14,12185003476.0,82
disable_simplify/Paraffins,,14,12375429539.0,83
disable_simplify/Paraffins,,14,12468278781.0,84
disable_simplify/Paraffins,,14,12630352494.0,85
disable_simplify/Paraffins,,14,12768658736.0,86
disable_simplify/Paraffins,,14,12894186956.0,87
disable_simplify/Paraffins,,14,13043072662.0,88
disable_simplify/Paraffins,,14,13153248374.0,89
disable_simplify/Paraffins,,14,13412357311.0,90
disable_simplify/Paraffins,,14,13432822001.0,91
disable_simplify/Paraffins,,14,13666168612.0,92
disable_simplify/Paraffins,,14,13789283737.0,93
disable_simplify/Paraffins,,14,13916121124.0,94
disable_simplify/Paraffins,,14,14766224372.0,95
disable_simplify/Paraffins,,14,14729480494.0,96
disable_simplify/Paraffins,,14,14415515197.0,97
disable_simplify/Paraffins,,14,14623778911.0,98
disable_simplify/Paraffins,,14,14748592958.0,99
disable_simplify/Paraffins,,14,14895915811.0,100
