group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,2,6076873.0,13
disable_simplify/Paraffins,,2,7727197.0,26
disable_simplify/Paraffins,,2,8361116.0,39
disable_simplify/Paraffins,,2,8648595.0,52
disable_simplify/Paraffins,,2,10053362.0,65
disable_simplify/Paraffins,,2,10462530.0,78
disable_simplify/Paraffins,,2,11110838.0,91
disable_simplify/Paraffins,,2,12522178.0,104
disable_simplify/Paraffins,,2,13687535.0,117
disable_simplify/Paraffins,,2,14827328.0,130
disable_simplify/Paraffins,,2,16338722.0,143
disable_simplify/Paraffins,,2,16926378.0,156
disable_simplify/Paraffins,,2,17890938.0,169
disable_simplify/Paraffins,,2,18760605.0,182
disable_simplify/Paraffins,,2,19955869.0,195
disable_simplify/Paraffins,,2,20285797.0,208
disable_simplify/Paraffins,,2,21636321.0,221
disable_simplify/Paraffins,,2,22275365.0,234
disable_simplify/Paraffins,,2,24104617.0,247
disable_simplify/Paraffins,,2,22602004.0,260
disable_simplify/Paraffins,,2,24475829.0,273
disable_simplify/Paraffins,,2,25441448.0,286
disable_simplify/Paraffins,,2,26249584.0,299
disable_simplify/Paraffins,,2,29430556.0,312
disable_simplify/Paraffins,,2,29243035.0,325
disable_simplify/Paraffins,,2,30650736.0,338
disable_simplify/Paraffins,,2,31376929.0,351
disable_simplify/Paraffins,,2,32425373.0,364
disable_simplify/Paraffins,,2,31869730.0,377
disable_simplify/Paraffins,,2,33104367.0,390
disable_simplify/Paraffins,,2,34196426.0,403
disable_simplify/Paraffins,,2,35360463.0,416
disable_simplify/Paraffins,,2,37913543.0,429
disable_simplify/Paraffins,,2,39649838.0,442
disable_simplify/Paraffins,,2,38454866.0,455
disable_simplify/Paraffins,,2,39927483.0,468
disable_simplify/Paraffins,,2,40857168.0,481
disable_simplify/Paraffins,,2,42177070.0,494
disable_simplify/Paraffins,,2,42254956.0,507
disable_simplify/Paraffins,,2,45510071.0,520
disable_simplify/Paraffins,,2,44908648.0,533
disable_simplify/Paraffins,,2,45872011.0,546
disable_simplify/Paraffins,,2,47344223.0,559
disable_simplify/Paraffins,,2,49307752.0,572
disable_simplify/Paraffins,,2,50061203.0,585
disable_simplify/Paraffins,,2,49840891.0,598
disable_simplify/Paraffins,,2,50954785.0,611
disable_simplify/Paraffins,,2,47800994.0,624
disable_simplify/Paraffins,,2,52500843.0,637
disable_simplify/Paraffins,,2,55844025.0,650
disable_simplify/Paraffins,,2,54841201.0,663
disable_simplify/Paraffins,,2,53281595.0,676
disable_simplify/Paraffins,,2,56412747.0,689
disable_simplify/Paraffins,,2,58850508.0,702
disable_simplify/Paraffins,,2,55365582.0,715
disable_simplify/Paraffins,,2,58812085.0,728
disable_simplify/Paraffins,,2,59768966.0,741
disable_simplify/Paraffins,,2,61672968.0,754
disable_simplify/Paraffins,,2,61598209.0,767
disable_simplify/Paraffins,,2,63563496.0,780
disable_simplify/Paraffins,,2,63780101.0,793
disable_simplify/Paraffins,,2,65987497.0,806
disable_simplify/Paraffins,,2,66304382.0,819
disable_simplify/Paraffins,,2,68076876.0,832
disable_simplify/Paraffins,,2,70428369.0,845
disable_simplify/Paraffins,,2,70108503.0,858
disable_simplify/Paraffins,,2,71591285.0,871
disable_simplify/Paraffins,,2,65903834.0,884
disable_simplify/Paraffins,,2,72433333.0,897
disable_simplify/Paraffins,,2,74095364.0,910
disable_simplify/Paraffins,,2,75479910.0,923
disable_simplify/Paraffins,,2,77796820.0,936
disable_simplify/Paraffins,,2,77188881.0,949
disable_simplify/Paraffins,,2,79935381.0,962
disable_simplify/Paraffins,,2,79428051.0,975
disable_simplify/Paraffins,,2,81251585.0,988
disable_simplify/Paraffins,,2,82181469.0,1001
disable_simplify/Paraffins,,2,81805815.0,1014
disable_simplify/Paraffins,,2,80382623.0,1027
disable_simplify/Paraffins,,2,79575193.0,1040
disable_simplify/Paraffins,,2,84094300.0,1053
disable_simplify/Paraffins,,2,85842504.0,1066
disable_simplify/Paraffins,,2,89903910.0,1079
disable_simplify/Paraffins,,2,83825198.0,1092
disable_simplify/Paraffins,,2,89959267.0,1105
disable_simplify/Paraffins,,2,94244160.0,1118
disable_simplify/Paraffins,,2,84270951.0,1131
disable_simplify/Paraffins,,2,90827159.0,1144
disable_simplify/Paraffins,,2,84169916.0,1157
disable_simplify/Paraffins,,2,91952714.0,1170
disable_simplify/Paraffins,,2,94065724.0,1183
disable_simplify/Paraffins,,2,97159622.0,1196
disable_simplify/Paraffins,,2,98052935.0,1209
disable_simplify/Paraffins,,2,89178282.0,1222
disable_simplify/Paraffins,,2,97874332.0,1235
disable_simplify/Paraffins,,2,100251874.0,1248
disable_simplify/Paraffins,,2,101127519.0,1261
disable_simplify/Paraffins,,2,97928504.0,1274
disable_simplify/Paraffins,,2,92155466.0,1287
disable_simplify/Paraffins,,2,103858820.0,1300
