group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,1,5433500.0,83
simplify/Nfib,,1,5451416.0,166
simplify/Nfib,,1,6228131.0,249
simplify/Nfib,,1,6899420.0,332
simplify/Nfib,,1,8038923.0,415
simplify/Nfib,,1,8423167.0,498
simplify/Nfib,,1,9017931.0,581
simplify/Nfib,,1,10114734.0,664
simplify/Nfib,,1,11203509.0,747
simplify/Nfib,,1,11812478.0,830
simplify/Nfib,,1,12615380.0,913
simplify/Nfib,,1,13111636.0,996
simplify/Nfib,,1,14444927.0,1079
simplify/Nfib,,1,15133033.0,1162
simplify/Nfib,,1,14982714.0,1245
simplify/Nfib,,1,15480432.0,1328
simplify/Nfib,,1,17618554.0,1411
simplify/Nfib,,1,17969099.0,1494
simplify/Nfib,,1,19481345.0,1577
simplify/Nfib,,1,18680408.0,1660
simplify/Nfib,,1,19648474.0,1743
simplify/Nfib,,1,20278563.0,1826
simplify/Nfib,,1,22864702.0,1909
simplify/Nfib,,1,23355430.0,1992
simplify/Nfib,,1,25538439.0,2075
simplify/Nfib,,1,23763117.0,2158
simplify/Nfib,,1,27792244.0,2241
simplify/Nfib,,1,31103177.0,2324
simplify/Nfib,,1,26046432.0,2407
simplify/Nfib,,1,26713546.0,2490
simplify/Nfib,,1,28279860.0,2573
simplify/Nfib,,1,29781182.0,2656
simplify/Nfib,,1,30050517.0,2739
simplify/Nfib,,1,30199227.0,2822
simplify/Nfib,,1,29925971.0,2905
simplify/Nfib,,1,39261044.0,2988
simplify/Nfib,,1,40265532.0,3071
simplify/Nfib,,1,33074879.0,3154
simplify/Nfib,,1,43165962.0,3237
simplify/Nfib,,1,35150709.0,3320
simplify/Nfib,,1,35894184.0,3403
simplify/Nfib,,1,35337402.0,3486
simplify/Nfib,,1,39851484.0,3569
simplify/Nfib,,1,47638939.0,3652
simplify/Nfib,,1,38619413.0,3735
simplify/Nfib,,1,50134603.0,3818
simplify/Nfib,,1,40468573.0,3901
simplify/Nfib,,1,42173257.0,3984
simplify/Nfib,,1,47840881.0,4067
simplify/Nfib,,1,52307409.0,4150
simplify/Nfib,,1,43634844.0,4233
simplify/Nfib,,1,45154421.0,4316
simplify/Nfib,,1,47905508.0,4399
simplify/Nfib,,1,57855779.0,4482
simplify/Nfib,,1,49140904.0,4565
simplify/Nfib,,1,48585132.0,4648
simplify/Nfib,,1,50848901.0,4731
simplify/Nfib,,1,51415156.0,4814
simplify/Nfib,,1,53294016.0,4897
simplify/Nfib,,1,53417584.0,4980
simplify/Nfib,,1,55671976.0,5063
simplify/Nfib,,1,64307445.0,5146
simplify/Nfib,,1,65091560.0,5229
simplify/Nfib,,1,58659386.0,5312
simplify/Nfib,,1,57899113.0,5395
simplify/Nfib,,1,58214801.0,5478
simplify/Nfib,,1,61953319.0,5561
simplify/Nfib,,1,64382727.0,5644
simplify/Nfib,,1,73558001.0,5727
simplify/Nfib,,1,65544622.0,5810
simplify/Nfib,,1,58085063.0,5893
simplify/Nfib,,1,73680156.0,5976
simplify/Nfib,,1,70225208.0,6059
simplify/Nfib,,1,68053306.0,6142
simplify/Nfib,,1,70556544.0,6225
simplify/Nfib,,1,71705283.0,6308
simplify/Nfib,,1,68660421.0,6391
simplify/Nfib,,1,69965629.0,6474
simplify/Nfib,,1,66932832.0,6557
simplify/Nfib,,1,75864971.0,6640
simplify/Nfib,,1,73599945.0,6723
simplify/Nfib,,1,77809867.0,6806
simplify/Nfib,,1,75440682.0,6889
simplify/Nfib,,1,87872467.0,6972
simplify/Nfib,,1,78193433.0,7055
simplify/Nfib,,1,88290170.0,7138
simplify/Nfib,,1,79532971.0,7221
simplify/Nfib,,1,73568040.0,7304
simplify/Nfib,,1,87517679.0,7387
simplify/Nfib,,1,83617078.0,7470
simplify/Nfib,,1,81045807.0,7553
simplify/Nfib,,1,85502730.0,7636
simplify/Nfib,,1,85299316.0,7719
simplify/Nfib,,1,80556293.0,7802
simplify/Nfib,,1,89989599.0,7885
simplify/Nfib,,1,85432732.0,7968
simplify/Nfib,,1,94030598.0,8051
simplify/Nfib,,1,82602179.0,8134
simplify/Nfib,,1,91899793.0,8217
simplify/Nfib,,1,93011013.0,8300
