group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,0,1007219.0,75
disable_simplify/DigitsOfE1,,0,1901297.0,150
disable_simplify/DigitsOfE1,,0,2904252.0,225
disable_simplify/DigitsOfE1,,0,3756980.0,300
disable_simplify/DigitsOfE1,,0,4680955.0,375
disable_simplify/DigitsOfE1,,0,5422347.0,450
disable_simplify/DigitsOfE1,,0,6694164.0,525
disable_simplify/DigitsOfE1,,0,9297434.0,600
disable_simplify/DigitsOfE1,,0,11529401.0,675
disable_simplify/DigitsOfE1,,0,10322938.0,750
disable_simplify/DigitsOfE1,,0,10742864.0,825
disable_simplify/DigitsOfE1,,0,12031715.0,900
disable_simplify/DigitsOfE1,,0,13846447.0,975
disable_simplify/DigitsOfE1,,0,14591248.0,1050
disable_simplify/DigitsOfE1,,0,15043194.0,1125
disable_simplify/DigitsOfE1,,0,15477126.0,1200
disable_simplify/DigitsOfE1,,0,15771900.0,1275
disable_simplify/DigitsOfE1,,0,16783873.0,1350
disable_simplify/DigitsOfE1,,0,18049305.0,1425
disable_simplify/DigitsOfE1,,0,18388683.0,1500
disable_simplify/DigitsOfE1,,0,19804595.0,1575
disable_simplify/DigitsOfE1,,0,20240401.0,1650
disable_simplify/DigitsOfE1,,0,21554423.0,1725
disable_simplify/DigitsOfE1,,0,22172531.0,1800
disable_simplify/DigitsOfE1,,0,22088851.0,1875
disable_simplify/DigitsOfE1,,0,25078150.0,1950
disable_simplify/DigitsOfE1,,0,28724154.0,2025
disable_simplify/DigitsOfE1,,0,27619343.0,2100
disable_simplify/DigitsOfE1,,0,28725344.0,2175
disable_simplify/DigitsOfE1,,0,29240490.0,2250
disable_simplify/DigitsOfE1,,0,30131866.0,2325
disable_simplify/DigitsOfE1,,0,31613259.0,2400
disable_simplify/DigitsOfE1,,0,32426301.0,2475
disable_simplify/DigitsOfE1,,0,32727634.0,2550
disable_simplify/DigitsOfE1,,0,34774292.0,2625
disable_simplify/DigitsOfE1,,0,34111237.0,2700
disable_simplify/DigitsOfE1,,0,34674694.0,2775
disable_simplify/DigitsOfE1,,0,35268122.0,2850
disable_simplify/DigitsOfE1,,0,36953747.0,2925
