group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,6,1078673.0,29
disable_simplify/DigitsOfE1,,6,2044159.0,58
disable_simplify/DigitsOfE1,,6,3271063.0,87
disable_simplify/DigitsOfE1,,6,4017190.0,116
disable_simplify/DigitsOfE1,,6,5255823.0,145
disable_simplify/DigitsOfE1,,6,6233123.0,174
disable_simplify/DigitsOfE1,,6,8649996.0,203
disable_simplify/DigitsOfE1,,6,8668921.0,232
disable_simplify/DigitsOfE1,,6,9559468.0,261
disable_simplify/DigitsOfE1,,6,10581827.0,290
disable_simplify/DigitsOfE1,,6,11182704.0,319
disable_simplify/DigitsOfE1,,6,12764892.0,348
disable_simplify/DigitsOfE1,,6,13278347.0,377
disable_simplify/DigitsOfE1,,6,14353254.0,406
disable_simplify/DigitsOfE1,,6,15322543.0,435
disable_simplify/DigitsOfE1,,6,16516612.0,464
disable_simplify/DigitsOfE1,,6,17516723.0,493
disable_simplify/DigitsOfE1,,6,18974970.0,522
disable_simplify/DigitsOfE1,,6,19787878.0,551
disable_simplify/DigitsOfE1,,6,21354033.0,580
disable_simplify/DigitsOfE1,,6,22031496.0,609
disable_simplify/DigitsOfE1,,6,23603890.0,638
disable_simplify/DigitsOfE1,,6,23584877.0,667
disable_simplify/DigitsOfE1,,6,26122028.0,696
disable_simplify/DigitsOfE1,,6,25198179.0,725
disable_simplify/DigitsOfE1,,6,26724800.0,754
disable_simplify/DigitsOfE1,,6,27875128.0,783
disable_simplify/DigitsOfE1,,6,28413153.0,812
disable_simplify/DigitsOfE1,,6,29383354.0,841
disable_simplify/DigitsOfE1,,6,29905994.0,870
disable_simplify/DigitsOfE1,,6,30923194.0,899
disable_simplify/DigitsOfE1,,6,32398771.0,928
disable_simplify/DigitsOfE1,,6,33966895.0,957
disable_simplify/DigitsOfE1,,6,34807199.0,986
disable_simplify/DigitsOfE1,,6,35553528.0,1015
disable_simplify/DigitsOfE1,,6,36418066.0,1044
disable_simplify/DigitsOfE1,,6,37455331.0,1073
disable_simplify/DigitsOfE1,,6,38812780.0,1102
disable_simplify/DigitsOfE1,,6,39234706.0,1131
disable_simplify/DigitsOfE1,,6,40522411.0,1160
disable_simplify/DigitsOfE1,,6,42106888.0,1189
disable_simplify/DigitsOfE1,,6,42689850.0,1218
disable_simplify/DigitsOfE1,,6,43735815.0,1247
disable_simplify/DigitsOfE1,,6,45006305.0,1276
disable_simplify/DigitsOfE1,,6,45758956.0,1305
disable_simplify/DigitsOfE1,,6,47838546.0,1334
disable_simplify/DigitsOfE1,,6,47958975.0,1363
disable_simplify/DigitsOfE1,,6,49192077.0,1392
disable_simplify/DigitsOfE1,,6,51175241.0,1421
disable_simplify/DigitsOfE1,,6,53016029.0,1450
disable_simplify/DigitsOfE1,,6,52203537.0,1479
disable_simplify/DigitsOfE1,,6,52647229.0,1508
disable_simplify/DigitsOfE1,,6,53818802.0,1537
disable_simplify/DigitsOfE1,,6,54256797.0,1566
disable_simplify/DigitsOfE1,,6,54755527.0,1595
disable_simplify/DigitsOfE1,,6,56118602.0,1624
disable_simplify/DigitsOfE1,,6,57261996.0,1653
disable_simplify/DigitsOfE1,,6,57576847.0,1682
disable_simplify/DigitsOfE1,,6,59401364.0,1711
disable_simplify/DigitsOfE1,,6,61868779.0,1740
disable_simplify/DigitsOfE1,,6,62443187.0,1769
disable_simplify/DigitsOfE1,,6,62473939.0,1798
disable_simplify/DigitsOfE1,,6,63529798.0,1827
disable_simplify/DigitsOfE1,,6,64190241.0,1856
disable_simplify/DigitsOfE1,,6,65193985.0,1885
disable_simplify/DigitsOfE1,,6,66559069.0,1914
disable_simplify/DigitsOfE1,,6,66868002.0,1943
disable_simplify/DigitsOfE1,,6,69600634.0,1972
disable_simplify/DigitsOfE1,,6,70599744.0,2001
disable_simplify/DigitsOfE1,,6,69433155.0,2030
disable_simplify/DigitsOfE1,,6,71086708.0,2059
disable_simplify/DigitsOfE1,,6,71357010.0,2088
disable_simplify/DigitsOfE1,,6,73386285.0,2117
disable_simplify/DigitsOfE1,,6,74582425.0,2146
disable_simplify/DigitsOfE1,,6,77512436.0,2175
disable_simplify/DigitsOfE1,,6,76402334.0,2204
disable_simplify/DigitsOfE1,,6,77607802.0,2233
disable_simplify/DigitsOfE1,,6,78782391.0,2262
disable_simplify/DigitsOfE1,,6,79935929.0,2291
disable_simplify/DigitsOfE1,,6,81213221.0,2320
disable_simplify/DigitsOfE1,,6,85686143.0,2349
disable_simplify/DigitsOfE1,,6,84487509.0,2378
disable_simplify/DigitsOfE1,,6,83883641.0,2407
disable_simplify/DigitsOfE1,,6,83990857.0,2436
disable_simplify/DigitsOfE1,,6,85173534.0,2465
disable_simplify/DigitsOfE1,,6,85083108.0,2494
disable_simplify/DigitsOfE1,,6,86699687.0,2523
disable_simplify/DigitsOfE1,,6,89125838.0,2552
disable_simplify/DigitsOfE1,,6,90648771.0,2581
disable_simplify/DigitsOfE1,,6,92283174.0,2610
disable_simplify/DigitsOfE1,,6,92055139.0,2639
disable_simplify/DigitsOfE1,,6,91819326.0,2668
disable_simplify/DigitsOfE1,,6,94999806.0,2697
disable_simplify/DigitsOfE1,,6,94196613.0,2726
disable_simplify/DigitsOfE1,,6,94885281.0,2755
disable_simplify/DigitsOfE1,,6,97350884.0,2784
disable_simplify/DigitsOfE1,,6,99129842.0,2813
disable_simplify/DigitsOfE1,,6,101408316.0,2842
disable_simplify/DigitsOfE1,,6,98409243.0,2871
disable_simplify/DigitsOfE1,,6,101922387.0,2900
