group,function,value,sample_time_nanos,iteration_count
simplify/Nfib,,0,5188784.0,83
simplify/Nfib,,0,5802390.0,166
simplify/Nfib,,0,6091630.0,249
simplify/Nfib,,0,7244310.0,332
simplify/Nfib,,0,8011052.0,415
simplify/Nfib,,0,8291676.0,498
simplify/Nfib,,0,9120932.0,581
simplify/Nfib,,0,10228700.0,664
simplify/Nfib,,0,12163500.0,747
simplify/Nfib,,0,12227020.0,830
simplify/Nfib,,0,12033653.0,913
simplify/Nfib,,0,13355681.0,996
simplify/Nfib,,0,15372889.0,1079
simplify/Nfib,,0,14636207.0,1162
simplify/Nfib,,0,16256562.0,1245
simplify/Nfib,,0,16823887.0,1328
simplify/Nfib,,0,17076762.0,1411
simplify/Nfib,,0,16961657.0,1494
simplify/Nfib,,0,18144220.0,1577
simplify/Nfib,,0,21586083.0,1660
simplify/Nfib,,0,19456347.0,1743
simplify/Nfib,,0,20575319.0,1826
simplify/Nfib,,0,22766828.0,1909
simplify/Nfib,,0,21324584.0,1992
simplify/Nfib,,0,23167516.0,2075
simplify/Nfib,,0,26863137.0,2158
simplify/Nfib,,0,23683782.0,2241
simplify/Nfib,,0,28920195.0,2324
simplify/Nfib,,0,27418175.0,2407
simplify/Nfib,,0,28188186.0,2490
simplify/Nfib,,0,30041290.0,2573
simplify/Nfib,,0,29248040.0,2656
simplify/Nfib,,0,29633442.0,2739
simplify/Nfib,,0,35787466.0,2822
simplify/Nfib,,0,38489895.0,2905
simplify/Nfib,,0,31572672.0,2988
simplify/Nfib,,0,32693394.0,3071
simplify/Nfib,,0,34273072.0,3154
simplify/Nfib,,0,34275033.0,3237
simplify/Nfib,,0,35132592.0,3320
simplify/Nfib,,0,38165230.0,3403
simplify/Nfib,,0,42672845.0,3486
simplify/Nfib,,0,36629730.0,3569
simplify/Nfib,,0,46753594.0,3652
simplify/Nfib,,0,48850229.0,3735
simplify/Nfib,,0,40756184.0,3818
simplify/Nfib,,0,40523617.0,3901
simplify/Nfib,,0,44011627.0,3984
simplify/Nfib,,0,53023519.0,4067
simplify/Nfib,,0,43776229.0,4150
simplify/Nfib,,0,44358779.0,4233
simplify/Nfib,,0,51948986.0,4316
simplify/Nfib,,0,46181090.0,4399
simplify/Nfib,,0,56767395.0,4482
simplify/Nfib,,0,47385899.0,4565
simplify/Nfib,,0,48767230.0,4648
simplify/Nfib,,0,53818334.0,4731
simplify/Nfib,,0,50385926.0,4814
simplify/Nfib,,0,50318856.0,4897
simplify/Nfib,,0,61657511.0,4980
simplify/Nfib,,0,52665532.0,5063
simplify/Nfib,,0,63000021.0,5146
simplify/Nfib,,0,56950106.0,5229
simplify/Nfib,,0,55979070.0,5312
simplify/Nfib,,0,63582183.0,5395
simplify/Nfib,,0,68653696.0,5478
simplify/Nfib,,0,64829837.0,5561
simplify/Nfib,,0,72456831.0,5644
simplify/Nfib,,0,62373091.0,5727
simplify/Nfib,,0,73036545.0,5810
simplify/Nfib,,0,68608949.0,5893
simplify/Nfib,,0,73767630.0,5976
simplify/Nfib,,0,75088274.0,6059
simplify/Nfib,,0,68182363.0,6142
simplify/Nfib,,0,68921261.0,6225
simplify/Nfib,,0,69126005.0,6308
simplify/Nfib,,0,69906131.0,6391
simplify/Nfib,,0,73362069.0,6474
simplify/Nfib,,0,81692094.0,6557
simplify/Nfib,,0,73955431.0,6640
simplify/Nfib,,0,75691205.0,6723
simplify/Nfib,,0,74023046.0,6806
simplify/Nfib,,0,86521863.0,6889
simplify/Nfib,,0,75960124.0,6972
simplify/Nfib,,0,80367733.0,7055
simplify/Nfib,,0,78676203.0,7138
simplify/Nfib,,0,83039203.0,7221
simplify/Nfib,,0,78972194.0,7304
simplify/Nfib,,0,82455309.0,7387
simplify/Nfib,,0,83263279.0,7470
simplify/Nfib,,0,80690671.0,7553
simplify/Nfib,,0,86118805.0,7636
simplify/Nfib,,0,83931391.0,7719
simplify/Nfib,,0,86712770.0,7802
simplify/Nfib,,0,87724948.0,7885
simplify/Nfib,,0,88492175.0,7968
simplify/Nfib,,0,89609702.0,8051
simplify/Nfib,,0,92951726.0,8134
simplify/Nfib,,0,100251459.0,8217
simplify/Nfib,,0,86031547.0,8300
