group,function,value,sample_time_nanos,iteration_count
disable_simplify/WheelSieve2,,0,5935473.0,80
disable_simplify/WheelSieve2,,0,6922542.0,160
disable_simplify/WheelSieve2,,0,6577332.0,240
disable_simplify/WheelSieve2,,0,7260691.0,320
disable_simplify/WheelSieve2,,0,8019919.0,400
disable_simplify/WheelSieve2,,0,9248752.0,480
disable_simplify/WheelSieve2,,0,9336331.0,560
disable_simplify/WheelSieve2,,0,11027797.0,640
disable_simplify/WheelSieve2,,0,11082365.0,720
disable_simplify/WheelSieve2,,0,11678617.0,800
disable_simplify/WheelSieve2,,0,12807029.0,880
disable_simplify/WheelSieve2,,0,13855832.0,960
disable_simplify/WheelSieve2,,0,14509039.0,1040
disable_simplify/WheelSieve2,,0,15194328.0,1120
disable_simplify/WheelSieve2,,0,15502494.0,1200
disable_simplify/WheelSieve2,,0,16405740.0,1280
disable_simplify/WheelSieve2,,0,16729656.0,1360
disable_simplify/WheelSieve2,,0,16889338.0,1440
disable_simplify/WheelSieve2,,0,18311364.0,1520
disable_simplify/WheelSieve2,,0,19356783.0,1600
disable_simplify/WheelSieve2,,0,20248431.0,1680
disable_simplify/WheelSieve2,,0,20926883.0,1760
disable_simplify/WheelSieve2,,0,25754132.0,1840
disable_simplify/WheelSieve2,,0,21967033.0,1920
disable_simplify/WheelSieve2,,0,24747168.0,2000
disable_simplify/WheelSieve2,,0,23961270.0,2080
disable_simplify/WheelSieve2,,0,27592985.0,2160
disable_simplify/WheelSieve2,,0,26053617.0,2240
disable_simplify/WheelSieve2,,0,25491410.0,2320
disable_simplify/WheelSieve2,,0,26088536.0,2400
disable_simplify/WheelSieve2,,0,27411501.0,2480
disable_simplify/WheelSieve2,,0,27517491.0,2560
disable_simplify/WheelSieve2,,0,30667358.0,2640
disable_simplify/WheelSieve2,,0,29801450.0,2720
disable_simplify/WheelSieve2,,0,31443550.0,2800
disable_simplify/WheelSieve2,,0,30185746.0,2880
disable_simplify/WheelSieve2,,0,39134858.0,2960
disable_simplify/WheelSieve2,,0,41273356.0,3040
disable_simplify/WheelSieve2,,0,35736348.0,3120
disable_simplify/WheelSieve2,,0,34827849.0,3200
disable_simplify/WheelSieve2,,0,37464329.0,3280
disable_simplify/WheelSieve2,,0,43825710.0,3360
disable_simplify/WheelSieve2,,0,37591289.0,3440
disable_simplify/WheelSieve2,,0,47377605.0,3520
disable_simplify/WheelSieve2,,0,47090784.0,3600
disable_simplify/WheelSieve2,,0,42053774.0,3680
disable_simplify/WheelSieve2,,0,47420264.0,3760
disable_simplify/WheelSieve2,,0,42787617.0,3840
disable_simplify/WheelSieve2,,0,44377180.0,3920
disable_simplify/WheelSieve2,,0,53710267.0,4000
disable_simplify/WheelSieve2,,0,44867135.0,4080
disable_simplify/WheelSieve2,,0,46794766.0,4160
disable_simplify/WheelSieve2,,0,45448782.0,4240
disable_simplify/WheelSieve2,,0,48460767.0,4320
disable_simplify/WheelSieve2,,0,47986385.0,4400
disable_simplify/WheelSieve2,,0,49794521.0,4480
disable_simplify/WheelSieve2,,0,48605555.0,4560
disable_simplify/WheelSieve2,,0,55067074.0,4640
disable_simplify/WheelSieve2,,0,51678099.0,4720
disable_simplify/WheelSieve2,,0,56233030.0,4800
disable_simplify/WheelSieve2,,0,55356601.0,4880
disable_simplify/WheelSieve2,,0,54963776.0,4960
disable_simplify/WheelSieve2,,0,64305360.0,5040
disable_simplify/WheelSieve2,,0,56229714.0,5120
disable_simplify/WheelSieve2,,0,58183430.0,5200
disable_simplify/WheelSieve2,,0,57912068.0,5280
disable_simplify/WheelSieve2,,0,59040014.0,5360
disable_simplify/WheelSieve2,,0,59903581.0,5440
disable_simplify/WheelSieve2,,0,60162653.0,5520
disable_simplify/WheelSieve2,,0,60521010.0,5600
disable_simplify/WheelSieve2,,0,73017180.0,5680
disable_simplify/WheelSieve2,,0,61942965.0,5760
disable_simplify/WheelSieve2,,0,67345041.0,5840
disable_simplify/WheelSieve2,,0,65670799.0,5920
disable_simplify/WheelSieve2,,0,62908273.0,6000
disable_simplify/WheelSieve2,,0,70697672.0,6080
disable_simplify/WheelSieve2,,0,78767289.0,6160
disable_simplify/WheelSieve2,,0,70622155.0,6240
disable_simplify/WheelSieve2,,0,81558285.0,6320
disable_simplify/WheelSieve2,,0,72546483.0,6400
disable_simplify/WheelSieve2,,0,73998127.0,6480
disable_simplify/WheelSieve2,,0,72715464.0,6560
disable_simplify/WheelSieve2,,0,69569534.0,6640
disable_simplify/WheelSieve2,,0,77448776.0,6720
disable_simplify/WheelSieve2,,0,82069860.0,6800
disable_simplify/WheelSieve2,,0,76311350.0,6880
disable_simplify/WheelSieve2,,0,78969190.0,6960
disable_simplify/WheelSieve2,,0,82470965.0,7040
disable_simplify/WheelSieve2,,0,88404321.0,7120
disable_simplify/WheelSieve2,,0,90397149.0,7200
disable_simplify/WheelSieve2,,0,75423973.0,7280
disable_simplify/WheelSieve2,,0,85778975.0,7360
disable_simplify/WheelSieve2,,0,82923802.0,7440
disable_simplify/WheelSieve2,,0,85952978.0,7520
disable_simplify/WheelSieve2,,0,86005382.0,7600
disable_simplify/WheelSieve2,,0,87877164.0,7680
disable_simplify/WheelSieve2,,0,83119890.0,7760
disable_simplify/WheelSieve2,,0,90635765.0,7840
disable_simplify/WheelSieve2,,0,92347047.0,7920
disable_simplify/WheelSieve2,,0,100536051.0,8000
