group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,4,5580161.0,6
simplify/Paraffins,,4,6510661.0,12
simplify/Paraffins,,4,8353762.0,18
simplify/Paraffins,,4,10654300.0,24
simplify/Paraffins,,4,11534333.0,30
simplify/Paraffins,,4,12295359.0,36
simplify/Paraffins,,4,15376108.0,42
simplify/Paraffins,,4,16696233.0,48
simplify/Paraffins,,4,17650596.0,54
simplify/Paraffins,,4,17912131.0,60
simplify/Paraffins,,4,16948791.0,66
simplify/Paraffins,,4,19891170.0,72
simplify/Paraffins,,4,20622173.0,78
simplify/Paraffins,,4,20714859.0,84
simplify/Paraffins,,4,23008513.0,90
simplify/Paraffins,,4,24834112.0,96
simplify/Paraffins,,4,26233563.0,102
simplify/Paraffins,,4,26485799.0,108
simplify/Paraffins,,4,30189836.0,114
simplify/Paraffins,,4,29054823.0,120
simplify/Paraffins,,4,30880425.0,126
simplify/Paraffins,,4,30474491.0,132
simplify/Paraffins,,4,33736319.0,138
simplify/Paraffins,,4,33893003.0,144
simplify/Paraffins,,4,35283463.0,150
simplify/Paraffins,,4,36519928.0,156
simplify/Paraffins,,4,36832191.0,162
simplify/Paraffins,,4,37227155.0,168
simplify/Paraffins,,4,41049786.0,174
simplify/Paraffins,,4,40580593.0,180
simplify/Paraffins,,4,42200085.0,186
simplify/Paraffins,,4,43538056.0,192
simplify/Paraffins,,4,42824424.0,198
simplify/Paraffins,,4,46245158.0,204
simplify/Paraffins,,4,46710442.0,210
simplify/Paraffins,,4,47126774.0,216
simplify/Paraffins,,4,48266784.0,222
simplify/Paraffins,,4,50208950.0,228
simplify/Paraffins,,4,51177314.0,234
simplify/Paraffins,,4,51438617.0,240
simplify/Paraffins,,4,54154009.0,246
simplify/Paraffins,,4,50738739.0,252
simplify/Paraffins,,4,50535317.0,258
simplify/Paraffins,,4,56991387.0,264
simplify/Paraffins,,4,51700965.0,270
simplify/Paraffins,,4,57529035.0,276
simplify/Paraffins,,4,58422554.0,282
simplify/Paraffins,,4,55308913.0,288
simplify/Paraffins,,4,62959031.0,294
simplify/Paraffins,,4,65112225.0,300
simplify/Paraffins,,4,64008496.0,306
simplify/Paraffins,,4,65083376.0,312
simplify/Paraffins,,4,66192190.0,318
simplify/Paraffins,,4,67281747.0,324
simplify/Paraffins,,4,70239044.0,330
simplify/Paraffins,,4,70866769.0,336
simplify/Paraffins,,4,70666209.0,342
simplify/Paraffins,,4,75606721.0,348
simplify/Paraffins,,4,74503382.0,354
simplify/Paraffins,,4,73628876.0,360
simplify/Paraffins,,4,76224726.0,366
simplify/Paraffins,,4,75454231.0,372
simplify/Paraffins,,4,70375192.0,378
simplify/Paraffins,,4,77545467.0,384
simplify/Paraffins,,4,73828263.0,390
simplify/Paraffins,,4,82542186.0,396
simplify/Paraffins,,4,83679751.0,402
simplify/Paraffins,,4,84449118.0,408
simplify/Paraffins,,4,78457727.0,414
simplify/Paraffins,,4,77937316.0,420
simplify/Paraffins,,4,86421076.0,426
simplify/Paraffins,,4,89662827.0,432
simplify/Paraffins,,4,89868240.0,438
simplify/Paraffins,,4,92959782.0,444
simplify/Paraffins,,4,90165749.0,450
simplify/Paraffins,,4,92894993.0,456
simplify/Paraffins,,4,94133394.0,462
simplify/Paraffins,,4,85681804.0,468
simplify/Paraffins,,4,93465826.0,474
simplify/Paraffins,,4,96850512.0,480
simplify/Paraffins,,4,99322469.0,486
simplify/Paraffins,,4,93322688.0,492
simplify/Paraffins,,4,99148979.0,498
simplify/Paraffins,,4,99214711.0,504
simplify/Paraffins,,4,101055556.0,510
simplify/Paraffins,,4,102907379.0,516
simplify/Paraffins,,4,103077500.0,522
simplify/Paraffins,,4,111022325.0,528
simplify/Paraffins,,4,101502389.0,534
simplify/Paraffins,,4,106776580.0,540
simplify/Paraffins,,4,108168821.0,546
simplify/Paraffins,,4,111246104.0,552
simplify/Paraffins,,4,112871218.0,558
simplify/Paraffins,,4,114003345.0,564
simplify/Paraffins,,4,113585463.0,570
simplify/Paraffins,,4,116932952.0,576
simplify/Paraffins,,4,115389336.0,582
simplify/Paraffins,,4,118802322.0,588
simplify/Paraffins,,4,124350561.0,594
simplify/Paraffins,,4,121003025.0,600
