group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,2,5518937.0,51
disable_simplify/DigitsOfE1,,2,7025399.0,102
disable_simplify/DigitsOfE1,,2,7568838.0,153
disable_simplify/DigitsOfE1,,2,8773150.0,204
disable_simplify/DigitsOfE1,,2,12483700.0,255
disable_simplify/DigitsOfE1,,2,12015051.0,306
disable_simplify/DigitsOfE1,,2,12958816.0,357
disable_simplify/DigitsOfE1,,2,13617023.0,408
disable_simplify/DigitsOfE1,,2,15041524.0,459
disable_simplify/DigitsOfE1,,2,15965501.0,510
disable_simplify/DigitsOfE1,,2,16631926.0,561
disable_simplify/DigitsOfE1,,2,17872612.0,612
disable_simplify/DigitsOfE1,,2,18441109.0,663
disable_simplify/DigitsOfE1,,2,18800099.0,714
disable_simplify/DigitsOfE1,,2,18569688.0,765
disable_simplify/DigitsOfE1,,2,21641412.0,816
disable_simplify/DigitsOfE1,,2,22412755.0,867
disable_simplify/DigitsOfE1,,2,21332999.0,918
disable_simplify/DigitsOfE1,,2,25568815.0,969
disable_simplify/DigitsOfE1,,2,25877705.0,1020
disable_simplify/DigitsOfE1,,2,24593223.0,1071
disable_simplify/DigitsOfE1,,2,27852527.0,1122
disable_simplify/DigitsOfE1,,2,25550393.0,1173
disable_simplify/DigitsOfE1,,2,28267032.0,1224
disable_simplify/DigitsOfE1,,2,27482103.0,1275
disable_simplify/DigitsOfE1,,2,28561957.0,1326
disable_simplify/DigitsOfE1,,2,32207097.0,1377
disable_simplify/DigitsOfE1,,2,34416891.0,1428
disable_simplify/DigitsOfE1,,2,35498733.0,1479
disable_simplify/DigitsOfE1,,2,36852060.0,1530
disable_simplify/DigitsOfE1,,2,34604245.0,1581
disable_simplify/DigitsOfE1,,2,35869734.0,1632
disable_simplify/DigitsOfE1,,2,38676130.0,1683
disable_simplify/DigitsOfE1,,2,35908398.0,1734
disable_simplify/DigitsOfE1,,2,41692552.0,1785
disable_simplify/DigitsOfE1,,2,38003799.0,1836
disable_simplify/DigitsOfE1,,2,41324907.0,1887
disable_simplify/DigitsOfE1,,2,46809558.0,1938
disable_simplify/DigitsOfE1,,2,45429244.0,1989
disable_simplify/DigitsOfE1,,2,43066545.0,2040
disable_simplify/DigitsOfE1,,2,43638675.0,2091
disable_simplify/DigitsOfE1,,2,52289737.0,2142
disable_simplify/DigitsOfE1,,2,47764116.0,2193
disable_simplify/DigitsOfE1,,2,53833291.0,2244
disable_simplify/DigitsOfE1,,2,46307372.0,2295
disable_simplify/DigitsOfE1,,2,48167169.0,2346
disable_simplify/DigitsOfE1,,2,54857268.0,2397
