group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,7,5858077.0,37
disable_simplify/DigitsOfE2,,7,6490031.0,74
disable_simplify/DigitsOfE2,,7,7162091.0,111
disable_simplify/DigitsOfE2,,7,8140186.0,148
disable_simplify/DigitsOfE2,,7,9132428.0,185
disable_simplify/DigitsOfE2,,7,9773391.0,222
disable_simplify/DigitsOfE2,,7,11110997.0,259
disable_simplify/DigitsOfE2,,7,12420947.0,296
disable_simplify/DigitsOfE2,,7,12662009.0,333
disable_simplify/DigitsOfE2,,7,14192340.0,370
disable_simplify/DigitsOfE2,,7,15235588.0,407
disable_simplify/DigitsOfE2,,7,16105123.0,444
disable_simplify/DigitsOfE2,,7,16476992.0,481
disable_simplify/DigitsOfE2,,7,17827965.0,518
disable_simplify/DigitsOfE2,,7,18530519.0,555
disable_simplify/DigitsOfE2,,7,19913613.0,592
disable_simplify/DigitsOfE2,,7,20943573.0,629
disable_simplify/DigitsOfE2,,7,27203004.0,666
disable_simplify/DigitsOfE2,,7,24061970.0,703
disable_simplify/DigitsOfE2,,7,24916122.0,740
disable_simplify/DigitsOfE2,,7,24785481.0,777
disable_simplify/DigitsOfE2,,7,25795131.0,814
disable_simplify/DigitsOfE2,,7,26726147.0,851
disable_simplify/DigitsOfE2,,7,34985546.0,888
disable_simplify/DigitsOfE2,,7,29549792.0,925
disable_simplify/DigitsOfE2,,7,31216731.0,962
disable_simplify/DigitsOfE2,,7,31367168.0,999
disable_simplify/DigitsOfE2,,7,32716192.0,1036
disable_simplify/DigitsOfE2,,7,32974774.0,1073
disable_simplify/DigitsOfE2,,7,35136184.0,1110
disable_simplify/DigitsOfE2,,7,34444130.0,1147
disable_simplify/DigitsOfE2,,7,34306286.0,1184
disable_simplify/DigitsOfE2,,7,46258725.0,1221
disable_simplify/DigitsOfE2,,7,38504297.0,1258
disable_simplify/DigitsOfE2,,7,39177327.0,1295
disable_simplify/DigitsOfE2,,7,40326609.0,1332
disable_simplify/DigitsOfE2,,7,42560467.0,1369
disable_simplify/DigitsOfE2,,7,43863527.0,1406
disable_simplify/DigitsOfE2,,7,46681534.0,1443
disable_simplify/DigitsOfE2,,7,42989667.0,1480
disable_simplify/DigitsOfE2,,7,45955722.0,1517
disable_simplify/DigitsOfE2,,7,47604278.0,1554
disable_simplify/DigitsOfE2,,7,48779188.0,1591
disable_simplify/DigitsOfE2,,7,49282866.0,1628
disable_simplify/DigitsOfE2,,7,49271539.0,1665
disable_simplify/DigitsOfE2,,7,50964666.0,1702
disable_simplify/DigitsOfE2,,7,48357250.0,1739
disable_simplify/DigitsOfE2,,7,53729919.0,1776
disable_simplify/DigitsOfE2,,7,53261133.0,1813
disable_simplify/DigitsOfE2,,7,56325297.0,1850
disable_simplify/DigitsOfE2,,7,55282214.0,1887
disable_simplify/DigitsOfE2,,7,67329365.0,1924
disable_simplify/DigitsOfE2,,7,55148922.0,1961
disable_simplify/DigitsOfE2,,7,57526811.0,1998
disable_simplify/DigitsOfE2,,7,59517590.0,2035
disable_simplify/DigitsOfE2,,7,56995876.0,2072
disable_simplify/DigitsOfE2,,7,75180920.0,2109
disable_simplify/DigitsOfE2,,7,64124537.0,2146
disable_simplify/DigitsOfE2,,7,64840544.0,2183
disable_simplify/DigitsOfE2,,7,63870673.0,2220
disable_simplify/DigitsOfE2,,7,66329138.0,2257
disable_simplify/DigitsOfE2,,7,67526441.0,2294
disable_simplify/DigitsOfE2,,7,67612526.0,2331
disable_simplify/DigitsOfE2,,7,73752770.0,2368
disable_simplify/DigitsOfE2,,7,86139075.0,2405
disable_simplify/DigitsOfE2,,7,69788636.0,2442
disable_simplify/DigitsOfE2,,7,73290199.0,2479
disable_simplify/DigitsOfE2,,7,72934453.0,2516
disable_simplify/DigitsOfE2,,7,74529427.0,2553
disable_simplify/DigitsOfE2,,7,76110677.0,2590
disable_simplify/DigitsOfE2,,7,74583948.0,2627
disable_simplify/DigitsOfE2,,7,76437912.0,2664
disable_simplify/DigitsOfE2,,7,77683700.0,2701
disable_simplify/DigitsOfE2,,7,79120036.0,2738
disable_simplify/DigitsOfE2,,7,78641839.0,2775
disable_simplify/DigitsOfE2,,7,82485248.0,2812
disable_simplify/DigitsOfE2,,7,82371262.0,2849
disable_simplify/DigitsOfE2,,7,81017370.0,2886
disable_simplify/DigitsOfE2,,7,83088779.0,2923
disable_simplify/DigitsOfE2,,7,85202612.0,2960
disable_simplify/DigitsOfE2,,7,102136955.0,2997
disable_simplify/DigitsOfE2,,7,84958813.0,3034
disable_simplify/DigitsOfE2,,7,83074148.0,3071
disable_simplify/DigitsOfE2,,7,87798571.0,3108
disable_simplify/DigitsOfE2,,7,88895493.0,3145
disable_simplify/DigitsOfE2,,7,88608315.0,3182
disable_simplify/DigitsOfE2,,7,92438138.0,3219
disable_simplify/DigitsOfE2,,7,91989036.0,3256
disable_simplify/DigitsOfE2,,7,92045589.0,3293
disable_simplify/DigitsOfE2,,7,94949608.0,3330
disable_simplify/DigitsOfE2,,7,118537302.0,3367
disable_simplify/DigitsOfE2,,7,97304511.0,3404
disable_simplify/DigitsOfE2,,7,97258477.0,3441
disable_simplify/DigitsOfE2,,7,96849622.0,3478
disable_simplify/DigitsOfE2,,7,99596306.0,3515
disable_simplify/DigitsOfE2,,7,100389630.0,3552
disable_simplify/DigitsOfE2,,7,99927552.0,3589
disable_simplify/DigitsOfE2,,7,102540212.0,3626
disable_simplify/DigitsOfE2,,7,105442252.0,3663
disable_simplify/DigitsOfE2,,7,124702247.0,3700
